song,link,album,year,artist
Y'all Ain't Ready Yet,../lyrics/mystikal/yallaintreadyyet.html,Mind Of Mystikal,1996,m_mystikal.html
Murderer,../lyrics/mystikal/murderer.html,Mind Of Mystikal,1996,m_mystikal.html
Beware,../lyrics/mystikal/beware.html,Mind Of Mystikal,1996,m_mystikal.html
Mr. Hood Critic,../lyrics/mystikal/mrhoodcritic.html,Mind Of Mystikal,1996,m_mystikal.html
I'm,../lyrics/mystikal/im.html,Mind Of Mystikal,1996,m_mystikal.html
Out That Boot Camp Clicc,../lyrics/mystikal/outthatbootcampclicc.html,Mind Of Mystikal,1996,m_mystikal.html
Smoke Something,../lyrics/mystikal/smokesomething.html,Mind Of Mystikal,1996,m_mystikal.html
That Nigga Ain't Shit!,../lyrics/mystikal/thatniggaaintshit.html,Mind Of Mystikal,1996,m_mystikal.html
Mind Of Mystikal,../lyrics/mystikal/mindofmystikal.html,Mind Of Mystikal,1996,m_mystikal.html
Here I Go!!,../lyrics/mystikal/hereigo.html,Mind Of Mystikal,1996,m_mystikal.html
Never Gonna Bounce (The Dream),../lyrics/mystikal/nevergonnabouncethedream.html,Mind Of Mystikal,1996,m_mystikal.html
Not That Nigga (Remix),../lyrics/mystikal/notthatniggaremix.html,Mind Of Mystikal,1996,m_mystikal.html
Dedicated To Michelle Tyler,../lyrics/mystikal/dedicatedtomichelletyler.html,Mind Of Mystikal,1996,m_mystikal.html
,,Mind Of Mystikal,1996,m_mystikal.html
Born 2 Be a Soldier,../lyrics/mystikal/born2beasoldier.html,Unpredictable,1997,m_mystikal.html
Murderer 2,../lyrics/mystikal/murderer2.html,Unpredictable,1997,m_mystikal.html
13 Years,../lyrics/mystikal/13years.html,Unpredictable,1997,m_mystikal.html
Unpredictable,../lyrics/mystikal/unpredictable.html,Unpredictable,1997,m_mystikal.html
Ain't No Limit,../lyrics/mystikal/aintnolimit.html,Unpredictable,1997,m_mystikal.html
Ghetto Child,../lyrics/mystikal/ghettochild.html,Unpredictable,1997,m_mystikal.html
Did I Do It,../lyrics/mystikal/dididoit.html,Unpredictable,1997,m_mystikal.html
Here We Go,../lyrics/mystikal/herewego.html,Unpredictable,1997,m_mystikal.html
We Got the Clout,../lyrics/mystikal/wegottheclout.html,Unpredictable,1997,m_mystikal.html
Still Smokin',../lyrics/mystikal/stillsmokin.html,Unpredictable,1997,m_mystikal.html
U Can't Handle This,../lyrics/mystikal/ucanthandlethis.html,Unpredictable,1997,m_mystikal.html
The Man Right 'Chea,../lyrics/mystikal/themanrightchea.html,Unpredictable,1997,m_mystikal.html
Dick on the track,../lyrics/mystikal/dickonthetrack.html,Unpredictable,1997,m_mystikal.html
Sleepin' With Me,../lyrics/mystikal/sleepinwithme.html,Unpredictable,1997,m_mystikal.html
It Yearns,../lyrics/mystikal/ityearns.html,Unpredictable,1997,m_mystikal.html
Gangstas,../lyrics/mystikal/gangstas.html,Unpredictable,1997,m_mystikal.html
Shine,../lyrics/mystikal/shine.html,Unpredictable,1997,m_mystikal.html
,,Unpredictable,1997,m_mystikal.html
Round Out Tha Tank,../lyrics/mystikal/roundoutthatank.html,Ghetto Fabulous,1998,m_mystikal.html
There He Go,../lyrics/mystikal/therehego.html,Ghetto Fabulous,1998,m_mystikal.html
Keep it Hype,../lyrics/mystikal/keepithype.html,Ghetto Fabulous,1998,m_mystikal.html
That's the Nigga (a.k.a. That's the Rapper),../lyrics/mystikal/thatstheniggaakathatstherapper.html,Ghetto Fabulous,1998,m_mystikal.html
Ghetto Fabulous,../lyrics/mystikal/ghettofabulous.html,Ghetto Fabulous,1998,m_mystikal.html
Life Ain't Cool,../lyrics/mystikal/lifeaintcool.html,Ghetto Fabulous,1998,m_mystikal.html
I'm On Fire,../lyrics/mystikal/imonfire.html,Ghetto Fabulous,1998,m_mystikal.html
"Whacha Want, Whacha Need",../lyrics/mystikal/whachawantwhachaneed.html,Ghetto Fabulous,1998,m_mystikal.html
The Stick Up,../lyrics/mystikal/thestickup.html,Ghetto Fabulous,1998,m_mystikal.html
