song,link,album,year,artist
Step In,../lyrics/cocolee/stepin.html,Exposed,2005,COCO LEE
No Doubt,../lyrics/cocolee/nodoubt.html,Exposed,2005,COCO LEE
Gotta Clue,../lyrics/cocolee/gottaclue.html,Exposed,2005,COCO LEE
Hush,../lyrics/cocolee/hush.html,Exposed,2005,COCO LEE
So Good,../lyrics/cocolee/sogood.html,Exposed,2005,COCO LEE
Touch,../lyrics/cocolee/touch.html,Exposed,2005,COCO LEE
Rock It,../lyrics/cocolee/rockit.html,Exposed,2005,COCO LEE
All Around The World,../lyrics/cocolee/allaroundtheworld.html,Exposed,2005,COCO LEE
Belly Dance,../lyrics/cocolee/bellydance.html,Exposed,2005,COCO LEE
Cool,../lyrics/cocolee/cool.html,Exposed,2005,COCO LEE
Music As We Make It,../lyrics/cocolee/musicaswemakeit.html,Exposed,2005,COCO LEE
Magic Words,../lyrics/cocolee/magicwords.html,Exposed,2005,COCO LEE
A Love Before Time,../lyrics/cocolee/alovebeforetime.html,,,COCO LEE
All Tied Up In You,../lyrics/cocolee/alltiedupinyou.html,,,COCO LEE
Before I Fall In Love,../lyrics/cocolee/beforeifallinlove.html,,,COCO LEE
Can We Talk About It,../lyrics/cocolee/canwetalkaboutit.html,,,COCO LEE
Do You Want My Love,../lyrics/cocolee/doyouwantmylove.html,,,COCO LEE
I Will Be Your Friend,../lyrics/cocolee/iwillbeyourfriend.html,,,COCO LEE
Just No Other Way (To Love Me),../lyrics/cocolee/justnootherwaytoloveme.html,,,COCO LEE
When You Tell Me That You Love Me,../lyrics/cocolee/whenyoutellmethatyouloveme.html,,,COCO LEE
