song,link,album,year,artist
Saltwater,../lyrics/beachhouse/saltwater.html,Beach House,2006,BEACH HOUSE
Tokyo Witch,../lyrics/beachhouse/tokyowitch.html,Beach House,2006,BEACH HOUSE
Apple Orchard,../lyrics/beachhouse/appleorchard.html,Beach House,2006,BEACH HOUSE
Master Of None,../lyrics/beachhouse/masterofnone.html,Beach House,2006,BEACH HOUSE
Auburn And Ivory,../lyrics/beachhouse/auburnandivory.html,Beach House,2006,BEACH HOUSE
Childhood,../lyrics/beachhouse/childhood.html,Beach House,2006,BEACH HOUSE
Lovelier Girl,../lyrics/beachhouse/loveliergirl.html,Beach House,2006,BEACH HOUSE
House On The Hill,../lyrics/beachhouse/houseonthehill.html,Beach House,2006,BEACH HOUSE
Heart And Lungs,../lyrics/beachhouse/heartandlungs.html,Beach House,2006,BEACH HOUSE
,,Beach House,2006,BEACH HOUSE
Wedding Bell,../lyrics/beachhouse/weddingbell.html,Devotion,2008,BEACH HOUSE
You Came To Me,../lyrics/beachhouse/youcametome.html,Devotion,2008,BEACH HOUSE
Gila,../lyrics/beachhouse/gila.html,Devotion,2008,BEACH HOUSE
Turtle Island,../lyrics/beachhouse/turtleisland.html,Devotion,2008,BEACH HOUSE
Holy Dances,../lyrics/beachhouse/holydances.html,Devotion,2008,BEACH HOUSE
All The Years,../lyrics/beachhouse/alltheyears.html,Devotion,2008,BEACH HOUSE
Heart Of Chambers,../lyrics/beachhouse/heartofchambers.html,Devotion,2008,BEACH HOUSE
Some Things Last A Long Time,../lyrics/beachhouse/somethingslastalongtime.html,Devotion,2008,BEACH HOUSE
Astronaut,../lyrics/beachhouse/astronaut.html,Devotion,2008,BEACH HOUSE
D.A.R.L.I.N.G.,../lyrics/beachhouse/darling.html,Devotion,2008,BEACH HOUSE
Home Again,../lyrics/beachhouse/homeagain.html,Devotion,2008,BEACH HOUSE
,,Devotion,2008,BEACH HOUSE
Zebra,../lyrics/beachhouse/zebra.html,Teen Dream,2010,BEACH HOUSE
Silver Soul,../lyrics/beachhouse/silversoul.html,Teen Dream,2010,BEACH HOUSE
Norway,../lyrics/beachhouse/norway.html,Teen Dream,2010,BEACH HOUSE
Walk In The Park,../lyrics/beachhouse/walkinthepark.html,Teen Dream,2010,BEACH HOUSE
Used To Be,../lyrics/beachhouse/usedtobe.html,Teen Dream,2010,BEACH HOUSE
