song,link,album,year,artist
Temptation,../lyrics/rascalz/temptation.html,Cash Crop,1998,RASCALZ
Dreaded Fist,../lyrics/rascalz/dreadedfist.html,Cash Crop,1998,RASCALZ
Soul Obligation,../lyrics/rascalz/soulobligation.html,Cash Crop,1998,RASCALZ
Clockwork,../lyrics/rascalz/clockwork.html,Cash Crop,1998,RASCALZ
Anatomy,../lyrics/rascalz/anatomy.html,Cash Crop,1998,RASCALZ
A Way With Words,../lyrics/rascalz/awaywithwords.html,Cash Crop,1998,RASCALZ
FitnRedi,../lyrics/rascalz/fitnredi.html,Cash Crop,1998,RASCALZ
No Idea,../lyrics/rascalz/noidea.html,Cash Crop,1998,RASCALZ
Blind Wid The Science,../lyrics/rascalz/blindwidthescience.html,Cash Crop,1998,RASCALZ
Solitaire,../lyrics/rascalz/solitaire.html,Cash Crop,1998,RASCALZ
Northern Touch,../lyrics/rascalz/northerntouch.html,Cash Crop,1998,RASCALZ
,,Cash Crop,1998,RASCALZ
High Noon,../lyrics/rascalz/highnoon.html,Global Warning,1999,RASCALZ
Priceless,../lyrics/rascalz/priceless.html,Global Warning,1999,RASCALZ
Can't Relate,../lyrics/rascalz/cantrelate.html,Global Warning,1999,RASCALZ
Top Of The World,../lyrics/rascalz/topoftheworld.html,Global Warning,1999,RASCALZ
Gunnfinga,../lyrics/rascalz/gunnfinga.html,Global Warning,1999,RASCALZ
Fallen,../lyrics/rascalz/fallen.html,Global Warning,1999,RASCALZ
Where You At,../lyrics/rascalz/whereyouat.html,Global Warning,1999,RASCALZ
On The Run,../lyrics/rascalz/ontherun.html,Global Warning,1999,RASCALZ
Sharpshooter (Best Of The Best),../lyrics/rascalz/sharpshooterbestofthebest.html,Global Warning,1999,RASCALZ
Crazy World,../lyrics/rascalz/crazyworld.html,,,RASCALZ
Movie Star,../lyrics/rascalz/moviestar.html,,,RASCALZ
Movie Star (Remix),../lyrics/rascalz/moviestarremix.html,,,RASCALZ
One Shot,../lyrics/rascalz/oneshot.html,,,RASCALZ
Really Livin',../lyrics/rascalz/reallylivin.html,,,RASCALZ
Resurrection,../lyrics/rascalz/resurrection.html,,,RASCALZ
Top Of The World (Kemo's Yard Mix),../lyrics/rascalz/topoftheworldkemosyardmix.html,,,RASCALZ
