song,link,album,year,artist
Got Me A Model,../lyrics/rl/gotmeamodel.html,RL: Ements,2002,R.L.
Ghetto,../lyrics/rl/ghetto.html,RL: Ements,2002,R.L.
Good Man,../lyrics/rl/goodman.html,RL: Ements,2002,R.L.
I'll Give You Anything,../lyrics/rl/illgiveyouanything.html,RL: Ements,2002,R.L.
Tempted / Temptation Island,../lyrics/rl/temptedtemptationisland.html,RL: Ements,2002,R.L.
K.N.O.W.,../lyrics/rl/know.html,RL: Ements,2002,R.L.
Damn!,../lyrics/rl/damn.html,RL: Ements,2002,R.L.
Luv Led Me 2 U,../lyrics/rl/luvledme2u.html,RL: Ements,2002,R.L.
As Long As U Know,../lyrics/rl/aslongasuknow.html,RL: Ements,2002,R.L.
What I'm Looking 4,../lyrics/rl/whatimlooking4.html,RL: Ements,2002,R.L.
Do U Wanna Roll,../lyrics/rl/douwannaroll.html,RL: Ements,2002,R.L.
Thank You,../lyrics/rl/thankyou.html,RL: Ements,2002,R.L.
4eva,../lyrics/rl/4eva.html,,,R.L.
A Million Miles,../lyrics/rl/amillionmiles.html,,,R.L.
Baby,../lyrics/rl/baby.html,,,R.L.
Baby Don't Go,../lyrics/rl/babydontgo.html,,,R.L.
Been Too Long,../lyrics/rl/beentoolong.html,,,R.L.
Buck'd Naked,../lyrics/rl/buckdnaked.html,,,R.L.
Detox,../lyrics/rl/detox.html,,,R.L.
Girl Just Wait,../lyrics/rl/girljustwait.html,,,R.L.
Girl Like Her,../lyrics/rl/girllikeher.html,,,R.L.
Girl Of My Dreams,../lyrics/rl/girlofmydreams.html,,,R.L.
I Think I Love You,../lyrics/rl/ithinkiloveyou.html,,,R.L.
Never Met You,../lyrics/rl/nevermetyou.html,,,R.L.
Reverse,../lyrics/rl/reverse.html,,,R.L.
Shhh,../lyrics/rl/shhh.html,,,R.L.
Stay Strong,../lyrics/rl/staystrong.html,,,R.L.
The Best Man I Can Be,../lyrics/rl/thebestmanicanbe.html,,,R.L.
They Don't Know,../lyrics/rl/theydontknow.html,,,R.L.
U Make Me Wanna,../lyrics/rl/umakemewanna.html,,,R.L.
