song,link,album,year,artist
Falling Out Of Trees,../lyrics/barcelona/fallingoutoftrees.html,Absolutes,2009,BARCELONA
It's About Time,../lyrics/barcelona/itsabouttime.html,Absolutes,2009,BARCELONA
Lesser Things,../lyrics/barcelona/lesserthings.html,Absolutes,2009,BARCELONA
Colors,../lyrics/barcelona/colors.html,Absolutes,2009,BARCELONA
Come Back When You Can,../lyrics/barcelona/comebackwhenyoucan.html,Absolutes,2009,BARCELONA
Get Up,../lyrics/barcelona/getup.html,Absolutes,2009,BARCELONA
The Takers,../lyrics/barcelona/thetakers.html,Absolutes,2009,BARCELONA
First Floor People,../lyrics/barcelona/firstfloorpeople.html,Absolutes,2009,BARCELONA
Response,../lyrics/barcelona/response.html,Absolutes,2009,BARCELONA
Faded,../lyrics/barcelona/faded.html,Absolutes,2009,BARCELONA
Stars,../lyrics/barcelona/stars.html,Absolutes,2009,BARCELONA
Numb,../lyrics/barcelona/numb.html,Absolutes,2009,BARCELONA
Please Don't Go,../lyrics/barcelona/pleasedontgo.html,Absolutes,2009,BARCELONA
Time to Mend,../lyrics/barcelona/timetomend.html,Absolutes,2009,BARCELONA
,,Absolutes,2009,BARCELONA
Hanging In A Void,../lyrics/barcelona/hanginginavoid.html,Not Quite Yours,2012,BARCELONA
Slipping Away,../lyrics/barcelona/slippingaway.html,Not Quite Yours,2012,BARCELONA
Watching Me,../lyrics/barcelona/watchingme.html,Not Quite Yours,2012,BARCELONA
Only Son,../lyrics/barcelona/onlyson.html,Not Quite Yours,2012,BARCELONA
Slowly,../lyrics/barcelona/slowly.html,Not Quite Yours,2012,BARCELONA
Evermore,../lyrics/barcelona/evermore.html,Not Quite Yours,2012,BARCELONA
Till Death,../lyrics/barcelona/tilldeath.html,Not Quite Yours,2012,BARCELONA
Change,../lyrics/barcelona/change.html,Not Quite Yours,2012,BARCELONA
Midnight,../lyrics/barcelona/midnight.html,Not Quite Yours,2012,BARCELONA
Less Than Two,../lyrics/barcelona/lessthantwo.html,Not Quite Yours,2012,BARCELONA
,,Not Quite Yours,2012,BARCELONA
Background,../lyrics/barcelona/background.html,The Melodrama Part One: Love Me,2014,BARCELONA
Sick,../lyrics/barcelona/sick.html,The Melodrama Part One: Love Me,2014,BARCELONA
Diamond And Silver,../lyrics/barcelona/diamondandsilver.html,The Melodrama Part One: Love Me,2014,BARCELONA
Strange Way,../lyrics/barcelona/strangeway.html,The Melodrama Part One: Love Me,2014,BARCELONA
Paper Lion,../lyrics/barcelona/paperlion.html,The Melodrama Part One: Love Me,2014,BARCELONA
,,The Melodrama Part One: Love Me,2014,BARCELONA
Fall In Love,../lyrics/barcelona/fallinlove.html,The Melodrama Part Two: Love You,2014,BARCELONA
I Choose You,../lyrics/barcelona/ichooseyou.html,The Melodrama Part Two: Love You,2014,BARCELONA
Drop Everything,../lyrics/barcelona/dropeverything.html,The Melodrama Part Two: Love You,2014,BARCELONA
Touch,../lyrics/barcelona/touch.html,The Melodrama Part Two: Love You,2014,BARCELONA
,,The Melodrama Part Two: Love You,2014,BARCELONA
Cure,../lyrics/barcelona/cure.html,The Melodrama Part Three: Know Love,2014,BARCELONA
On / Off,../lyrics/barcelona/onoff.html,The Melodrama Part Three: Know Love,2014,BARCELONA
Last Night,../lyrics/barcelona/lastnight.html,The Melodrama Part Three: Know Love,2014,BARCELONA
Lose Control,../lyrics/barcelona/losecontrol.html,The Melodrama Part Three: Know Love,2014,BARCELONA
,,The Melodrama Part Three: Know Love,2014,BARCELONA
Next Year People,../lyrics/barcelona/nextyearpeople.html,Basic Man,2016,BARCELONA
In The Night,../lyrics/barcelona/inthenight.html,Basic Man,2016,BARCELONA
Lonely Holiday,../lyrics/barcelona/lonelyholiday.html,Basic Man,2016,BARCELONA
Fall For Me,../lyrics/barcelona/fallforme.html,Basic Man,2016,BARCELONA
I Do It To Myself,../lyrics/barcelona/idoittomyself.html,Basic Man,2016,BARCELONA
What I Want,../lyrics/barcelona/whatiwant.html,Basic Man,2016,BARCELONA
Sister,../lyrics/barcelona/sister.html,Basic Man,2016,BARCELONA
Heal,../lyrics/barcelona/heal.html,Basic Man,2016,BARCELONA
Breakdown,../lyrics/barcelona/breakdown.html,Basic Man,2016,BARCELONA
If You Were Here Now,../lyrics/barcelona/ifyouwereherenow.html,Basic Man,2016,BARCELONA
Love Story,../lyrics/barcelona/lovestory.html,,,BARCELONA
You Will Pull Through,../lyrics/barcelona/youwillpullthrough.html,,,BARCELONA
