song,link,album,year,artist
Disclosure,../lyrics/palisades/disclosure.html,I'm Not Dying Today,2012,PALISADES
Bury It,../lyrics/palisades/buryit.html,I'm Not Dying Today,2012,PALISADES
Immortal,../lyrics/palisades/immortal.html,I'm Not Dying Today,2012,PALISADES
Seamless Ending,../lyrics/palisades/seamlessending.html,I'm Not Dying Today,2012,PALISADES
Wolves,../lyrics/palisades/wolves.html,I'm Not Dying Today,2012,PALISADES
,,I'm Not Dying Today,2012,PALISADES
We Are All,../lyrics/palisades/weareall.html,Outcasts,2013,PALISADES
Your Disease,../lyrics/palisades/yourdisease.html,Outcasts,2013,PALISADES
Outcasts,../lyrics/palisades/outcasts.html,Outcasts,2013,PALISADES
A Disasterpiece,../lyrics/palisades/adisasterpiece.html,Outcasts,2013,PALISADES
The Reckoning,../lyrics/palisades/thereckoning.html,Outcasts,2013,PALISADES
High And Low,../lyrics/palisades/highandlow.html,Outcasts,2013,PALISADES
The Arctic,../lyrics/palisades/thearctic.html,Outcasts,2013,PALISADES
A.I.,../lyrics/palisades/ai.html,Outcasts,2013,PALISADES
Betrayed,../lyrics/palisades/betrayed.html,Outcasts,2013,PALISADES
Sidney,../lyrics/palisades/sidney.html,Outcasts,2013,PALISADES
Scarred,../lyrics/palisades/scarred.html,Outcasts,2013,PALISADES
,,Outcasts,2013,PALISADES
Player Haters' Ball,../lyrics/palisades/playerhatersball.html,Mind Games,2015,PALISADES
No Chaser,../lyrics/palisades/nochaser.html,Mind Games,2015,PALISADES
Bad Girls,../lyrics/palisades/badgirls.html,Mind Games,2015,PALISADES
Mind Games,../lyrics/palisades/mindgames.html,Mind Games,2015,PALISADES
Whatever You Want It To Be,../lyrics/palisades/whateveryouwantittobe.html,Mind Games,2015,PALISADES
Afraid,../lyrics/palisades/afraid.html,Mind Games,2015,PALISADES
People Like Us,../lyrics/palisades/peoplelikeus.html,Mind Games,2015,PALISADES
Like A Drug,../lyrics/palisades/likeadrug.html,Mind Games,2015,PALISADES
True Blood,../lyrics/palisades/trueblood.html,Mind Games,2015,PALISADES
Come Over And Watch Netflix,../lyrics/palisades/comeoverandwatchnetflix.html,Mind Games,2015,PALISADES
,,Mind Games,2015,PALISADES
Aggression,../lyrics/palisades/aggression.html,Palisades,2017,PALISADES
Cold Heart (Warm Blood),../lyrics/palisades/coldheartwarmblood.html,Palisades,2017,PALISADES
Better Chemicals,../lyrics/palisades/betterchemicals.html,Palisades,2017,PALISADES
Fall,../lyrics/palisades/fall.html,Palisades,2017,PALISADES
Let Down,../lyrics/palisades/letdown.html,Palisades,2017,PALISADES
Dark,../lyrics/palisades/dark.html,Palisades,2017,PALISADES
Through Hell,../lyrics/palisades/throughhell.html,Palisades,2017,PALISADES
Memories,../lyrics/palisades/memories.html,Palisades,2017,PALISADES
Hard Feelings,../lyrics/palisades/hardfeelings.html,Palisades,2017,PALISADES
Dancing With Demons,../lyrics/palisades/dancingwithdemons.html,Palisades,2017,PALISADES
Personal,../lyrics/palisades/personal.html,Palisades,2017,PALISADES
Can't Hold Us,../lyrics/palisades/cantholdus.html,,,PALISADES
Happy,../lyrics/palisades/happy.html,,,PALISADES
House Of Wolves,../lyrics/palisades/houseofwolves.html,,,PALISADES
