song,link,album,year,artist
Comin' Up,../lyrics/sammyadams/cominup.html,Boston's Boy,2010,"ADAMS, SAMMY"
Driving Me Crazy,../lyrics/sammyadams/drivingmecrazy.html,Boston's Boy,2010,"ADAMS, SAMMY"
Swang,../lyrics/sammyadams/swang.html,Boston's Boy,2010,"ADAMS, SAMMY"
Just Love Here,../lyrics/sammyadams/justlovehere.html,Boston's Boy,2010,"ADAMS, SAMMY"
Coast 2 Coast,../lyrics/sammyadams/coast2coast.html,Boston's Boy,2010,"ADAMS, SAMMY"
You Girl,../lyrics/sammyadams/yougirl.html,Boston's Boy,2010,"ADAMS, SAMMY"
Tab Open,../lyrics/sammyadams/tabopen.html,Boston's Boy,2010,"ADAMS, SAMMY"
I'm So High,../lyrics/sammyadams/imsohigh.html,Boston's Boy,2010,"ADAMS, SAMMY"
Still I Rise,../lyrics/sammyadams/stillirise.html,Boston's Boy,2010,"ADAMS, SAMMY"
See Me Now,../lyrics/sammyadams/seemenow.html,Boston's Boy,2010,"ADAMS, SAMMY"
Fly Jets Over Boston,../lyrics/sammyadams/flyjetsoverboston.html,Boston's Boy,2010,"ADAMS, SAMMY"
Just Sayin',../lyrics/sammyadams/justsayin.html,Boston's Boy,2010,"ADAMS, SAMMY"
Opening Day,../lyrics/sammyadams/openingday.html,Boston's Boy,2010,"ADAMS, SAMMY"
Brand New,../lyrics/sammyadams/brandnew.html,Boston's Boy,2010,"ADAMS, SAMMY"
Better Than You,../lyrics/sammyadams/betterthanyou.html,Boston's Boy,2010,"ADAMS, SAMMY"
,,Boston's Boy,2010,"ADAMS, SAMMY"
Whole World Watchin',../lyrics/sammyadams/wholeworldwatchin.html,Ok Cool (Pre-Album 2.0),2012,"ADAMS, SAMMY"
Hands On The Wheel,../lyrics/sammyadams/handsonthewheel.html,Ok Cool (Pre-Album 2.0),2012,"ADAMS, SAMMY"
Tear It Up,../lyrics/sammyadams/tearitup.html,Ok Cool (Pre-Album 2.0),2012,"ADAMS, SAMMY"
Over Again,../lyrics/sammyadams/overagain.html,Ok Cool (Pre-Album 2.0),2012,"ADAMS, SAMMY"
Fall Back,../lyrics/sammyadams/fallback.html,Ok Cool (Pre-Album 2.0),2012,"ADAMS, SAMMY"
Just Me And My Vocals,../lyrics/sammyadams/justmeandmyvocals.html,Ok Cool (Pre-Album 2.0),2012,"ADAMS, SAMMY"
O.K,../lyrics/sammyadams/ok.html,Ok Cool (Pre-Album 2.0),2012,"ADAMS, SAMMY"
Total Recall,../lyrics/sammyadams/totalrecall.html,Ok Cool (Pre-Album 2.0),2012,"ADAMS, SAMMY"
The Night Out (Remix),../lyrics/sammyadams/thenightoutremix.html,Ok Cool (Pre-Album 2.0),2012,"ADAMS, SAMMY"
All Night Longer,../lyrics/sammyadams/allnightlonger.html,Ok Cool (Pre-Album 2.0),2012,"ADAMS, SAMMY"
Undefeated,../lyrics/sammyadams/undefeated.html,Ok Cool (Pre-Album 2.0),2012,"ADAMS, SAMMY"
We Can Have A Ball,../lyrics/sammyadams/wecanhaveaball.html,Ok Cool (Pre-Album 2.0),2012,"ADAMS, SAMMY"
Live Free Stay Young,../lyrics/sammyadams/livefreestayyoung.html,Ok Cool (Pre-Album 2.0),2012,"ADAMS, SAMMY"
,,Ok Cool (Pre-Album 2.0),2012,"ADAMS, SAMMY"
Touch,../lyrics/sammyadams/touch.html,Homecoming,2013,"ADAMS, SAMMY"
Kings,../lyrics/sammyadams/kings.html,Homecoming,2013,"ADAMS, SAMMY"
Waste,../lyrics/sammyadams/waste.html,Homecoming,2013,"ADAMS, SAMMY"
Stop the Music,../lyrics/sammyadams/stopthemusic.html,Homecoming,2013,"ADAMS, SAMMY"
,,Homecoming,2013,"ADAMS, SAMMY"
Remember,../lyrics/sammyadams/remember.html,The Long Way,2016,"ADAMS, SAMMY"
Helluva,../lyrics/sammyadams/helluva.html,The Long Way,2016,"ADAMS, SAMMY"
War,../lyrics/sammyadams/war.html,The Long Way,2016,"ADAMS, SAMMY"
Long Way,../lyrics/sammyadams/longway.html,The Long Way,2016,"ADAMS, SAMMY"
Rock With You,../lyrics/sammyadams/rockwithyou.html,The Long Way,2016,"ADAMS, SAMMY"
All Night Longer,../lyrics/sammyadams/all-night-longer-remix-bob.html,The Long Way,2016,"ADAMS, SAMMY"
Overboard,../lyrics/sammyadams/overboard.html,The Long Way,2016,"ADAMS, SAMMY"
Electric Appeal,../lyrics/sammyadams/electricappeal.html,The Long Way,2016,"ADAMS, SAMMY"
Vinyl,../lyrics/sammyadams/vinyl.html,The Long Way,2016,"ADAMS, SAMMY"
We Are The Ones,../lyrics/sammyadams/wearetheones.html,The Long Way,2016,"ADAMS, SAMMY"
Blow Up,../lyrics/sammyadams/blowup.html,,,"ADAMS, SAMMY"
I Hate College (Remix),../lyrics/sammyadams/ihatecollegeremix.html,,,"ADAMS, SAMMY"
Kimber,../lyrics/sammyadams/kimber.html,,,"ADAMS, SAMMY"
LA Story,../lyrics/sammyadams/lastory.html,,,"ADAMS, SAMMY"
Letter To The Lost,../lyrics/sammyadams/lettertothelost.html,,,"ADAMS, SAMMY"
Lion's Den,../lyrics/sammyadams/lionsden.html,,,"ADAMS, SAMMY"
Living The Dream,../lyrics/sammyadams/livingthedream.html,,,"ADAMS, SAMMY"
Only One,../lyrics/sammyadams/onlyone.html,,,"ADAMS, SAMMY"
Summertime,../lyrics/sammyadams/summertime.html,,,"ADAMS, SAMMY"
