song,link,album,year,artist
One Step Hyper,../lyrics/audioadrenaline/onestephyper.html,Audio Adrenaline,1992,AUDIO ADRENALINE
What You Need,../lyrics/audioadrenaline/whatyouneed.html,Audio Adrenaline,1992,AUDIO ADRENALINE
Who Do You Love?,../lyrics/audioadrenaline/whodoyoulove.html,Audio Adrenaline,1992,AUDIO ADRENALINE
PDA,../lyrics/audioadrenaline/pda.html,Audio Adrenaline,1992,AUDIO ADRENALINE
The Most Excellent Way,../lyrics/audioadrenaline/themostexcellentway.html,Audio Adrenaline,1992,AUDIO ADRENALINE
J-E-S-U-S Is Right,../lyrics/audioadrenaline/jesusisright.html,Audio Adrenaline,1992,AUDIO ADRENALINE
Revolution,../lyrics/audioadrenaline/revolution.html,Audio Adrenaline,1992,AUDIO ADRENALINE
Audio World,../lyrics/audioadrenaline/audioworld.html,Audio Adrenaline,1992,AUDIO ADRENALINE
DC-10,../lyrics/audioadrenaline/dc10.html,Audio Adrenaline,1992,AUDIO ADRENALINE
My God,../lyrics/audioadrenaline/mygod.html,Audio Adrenaline,1992,AUDIO ADRENALINE
Life,../lyrics/audioadrenaline/life.html,Audio Adrenaline,1992,AUDIO ADRENALINE
,,Audio Adrenaline,1992,AUDIO ADRENALINE
Can't Take God Away,../lyrics/audioadrenaline/canttakegodaway.html,Don't Censor Me,1993,AUDIO ADRENALINE
A.K.A. Public School,../lyrics/audioadrenaline/akapublicschool.html,Don't Censor Me,1993,AUDIO ADRENALINE
Soulmate,../lyrics/audioadrenaline/soulmate.html,Don't Censor Me,1993,AUDIO ADRENALINE
My World View,../lyrics/audioadrenaline/myworldview.html,Don't Censor Me,1993,AUDIO ADRENALINE
Big House,../lyrics/audioadrenaline/bighouse.html,Don't Censor Me,1993,AUDIO ADRENALINE
Jesus & The California Kid,../lyrics/audioadrenaline/jesusthecaliforniakid.html,Don't Censor Me,1993,AUDIO ADRENALINE
Don't Censor Me,../lyrics/audioadrenaline/dontcensorme.html,Don't Censor Me,1993,AUDIO ADRENALINE
Let Love,../lyrics/audioadrenaline/letlove.html,Don't Censor Me,1993,AUDIO ADRENALINE
We're A Band,../lyrics/audioadrenaline/wereaband.html,Don't Censor Me,1993,AUDIO ADRENALINE
Rest Easy,../lyrics/audioadrenaline/resteasy.html,Don't Censor Me,1993,AUDIO ADRENALINE
Scum Sweetheart,../lyrics/audioadrenaline/scumsweetheart.html,Don't Censor Me,1993,AUDIO ADRENALINE
,,Don't Censor Me,1993,AUDIO ADRENALINE
