song,link,album,year,artist
Heaven On Earth Down Here,../lyrics/beverleymitchell/heavenonearthdownhere.html,Beverley Mitchell,2007,BEVERLEY MITCHELL
Rolling Down Sonora Avenue,../lyrics/beverleymitchell/rollingdownsonoraavenue.html,Beverley Mitchell,2007,BEVERLEY MITCHELL
Walkin',../lyrics/beverleymitchell/walkin.html,Beverley Mitchell,2007,BEVERLEY MITCHELL
Someone Who Gets Me,../lyrics/beverleymitchell/someonewhogetsme.html,Beverley Mitchell,2007,BEVERLEY MITCHELL
Dream Like We're Gonna Live Forever,../lyrics/beverleymitchell/dreamlikeweregonnaliveforever.html,Beverley Mitchell,2007,BEVERLEY MITCHELL
What Am I Doing Here,../lyrics/beverleymitchell/whatamidoinghere.html,Beverley Mitchell,2007,BEVERLEY MITCHELL
Black Is Black,../lyrics/beverleymitchell/blackisblack.html,Beverley Mitchell,2007,BEVERLEY MITCHELL
A Girl's Just Got To Rock,../lyrics/beverleymitchell/agirlsjustgottorock.html,Beverley Mitchell,2007,BEVERLEY MITCHELL
Nothin' 'Bout Nothin',../lyrics/beverleymitchell/nothinboutnothin.html,Beverley Mitchell,2007,BEVERLEY MITCHELL
You Didn't Kiss Me,../lyrics/beverleymitchell/youdidntkissme.html,Beverley Mitchell,2007,BEVERLEY MITCHELL
Angel,../lyrics/beverleymitchell/angel.html,Beverley Mitchell,2007,BEVERLEY MITCHELL
Good Girls,../lyrics/beverleymitchell/goodgirls.html,Beverley Mitchell,2007,BEVERLEY MITCHELL
If It Ain't True (True Love),../lyrics/beverleymitchell/ifitainttruetruelove.html,Beverley Mitchell,2007,BEVERLEY MITCHELL
The Ones Left Behind,../lyrics/beverleymitchell/theonesleftbehind.html,Beverley Mitchell,2007,BEVERLEY MITCHELL
