song,link,album,year,artist
El Rapto,../lyrics/tercercielo/elrapto.html,En Ti,2000,TERCER CIELO
Ella Y El,../lyrics/tercercielo/ellayel.html,En Ti,2000,TERCER CIELO
Contigo Estoy,../lyrics/tercercielo/contigoestoy.html,En Ti,2000,TERCER CIELO
Oh Nena,../lyrics/tercercielo/ohnena.html,En Ti,2000,TERCER CIELO
PerdÃ³name,../lyrics/tercercielo/perdname.html,En Ti,2000,TERCER CIELO
Lleno De Ti,../lyrics/tercercielo/llenodeti.html,En Ti,2000,TERCER CIELO
En Ti No DejarÃ© De Creer,../lyrics/tercercielo/entinodejardecreer.html,En Ti,2000,TERCER CIELO
Ministrazo,../lyrics/tercercielo/ministrazo.html,En Ti,2000,TERCER CIELO
No Lo SÃ©,../lyrics/tercercielo/nolos.html,En Ti,2000,TERCER CIELO
,,En Ti,2000,TERCER CIELO
Agua Viva,../lyrics/tercercielo/aguaviva.html,Primer Amor,2002,TERCER CIELO
AlgÃºn DÃ­a,../lyrics/tercercielo/algnda.html,Primer Amor,2002,TERCER CIELO
Bajo Control,../lyrics/tercercielo/bajocontrol.html,Primer Amor,2002,TERCER CIELO
Contigo Estoy,../lyrics/tercercielo/contigoestoy.html,Primer Amor,2002,TERCER CIELO
Cuando El Primer Amor Se Va,../lyrics/tercercielo/cuandoelprimeramorseva.html,Primer Amor,2002,TERCER CIELO
Dios No Te Olvida,../lyrics/tercercielo/diosnoteolvida.html,Primer Amor,2002,TERCER CIELO
Ella Y El,../lyrics/tercercielo/ellayl.html,Primer Amor,2002,TERCER CIELO
En El Aire,../lyrics/tercercielo/enelaire.html,Primer Amor,2002,TERCER CIELO
Hazla Volver,../lyrics/tercercielo/hazlavolver.html,Primer Amor,2002,TERCER CIELO
Heroe,../lyrics/tercercielo/hroe.html,Primer Amor,2002,TERCER CIELO
Mas De Lo Que PedÃ­,../lyrics/tercercielo/masdeloqueped.html,Primer Amor,2002,TERCER CIELO
,,Primer Amor,2002,TERCER CIELO
Ahora Tengo MÃ¡s,../lyrics/tercercielo/ahoratengoms.html,Ahora Tengo MÃ¡s,2005,TERCER CIELO
