song,link,album,year,artist
High Times,../lyrics/slapshock/hightimes.html,4th Degree Burn,1999,SLAPSHOCK
Drown,../lyrics/slapshock/drown.html,4th Degree Burn,1999,SLAPSHOCK
Evil Clown,../lyrics/slapshock/evilclown.html,4th Degree Burn,1999,SLAPSHOCK
Madapaka,../lyrics/slapshock/madapaka.html,4th Degree Burn,1999,SLAPSHOCK
Shelter,../lyrics/slapshock/shelter.html,4th Degree Burn,1999,SLAPSHOCK
Sgt. Trigger,../lyrics/slapshock/sgttrigger.html,4th Degree Burn,1999,SLAPSHOCK
Psycho Love,../lyrics/slapshock/psycholove.html,4th Degree Burn,1999,SLAPSHOCK
Sick Curtain,../lyrics/slapshock/sickcurtain.html,4th Degree Burn,1999,SLAPSHOCK
Sex Freak,../lyrics/slapshock/sexfreak.html,4th Degree Burn,1999,SLAPSHOCK
Agent Orange,../lyrics/slapshock/agentorange.html,4th Degree Burn,1999,SLAPSHOCK
Sulok,../lyrics/slapshock/sulok.html,4th Degree Burn,1999,SLAPSHOCK
,,4th Degree Burn,1999,SLAPSHOCK
Get Away,../lyrics/slapshock/getaway.html,Headtrip,2001,SLAPSHOCK
Push Me,../lyrics/slapshock/pushme.html,Headtrip,2001,SLAPSHOCK
Fuck You,../lyrics/slapshock/fuckyou.html,Headtrip,2001,SLAPSHOCK
Shezzo Wicked,../lyrics/slapshock/shezzowicked.html,Headtrip,2001,SLAPSHOCK
Takot Sa 'Yo,../lyrics/slapshock/takotsayo.html,Headtrip,2001,SLAPSHOCK
Circus Jesus,../lyrics/slapshock/circusjesus.html,Headtrip,2001,SLAPSHOCK
Purple,../lyrics/slapshock/purple.html,Headtrip,2001,SLAPSHOCK
Like You,../lyrics/slapshock/likeyou.html,Headtrip,2001,SLAPSHOCK
Point Blank,../lyrics/slapshock/pointblank.html,Headtrip,2001,SLAPSHOCK
My Skar,../lyrics/slapshock/myskar.html,Headtrip,2001,SLAPSHOCK
,,Headtrip,2001,SLAPSHOCK
Wake Up,../lyrics/slapshock/wakeup.html,Project 11-41,2002,SLAPSHOCK
Satellite Kid,../lyrics/slapshock/satellitekid.html,Project 11-41,2002,SLAPSHOCK
Countdown,../lyrics/slapshock/countdown.html,Project 11-41,2002,SLAPSHOCK
Queen Paranoia,../lyrics/slapshock/queenparanoia.html,Project 11-41,2002,SLAPSHOCK
Swallow,../lyrics/slapshock/swallow.html,Project 11-41,2002,SLAPSHOCK
Get Down,../lyrics/slapshock/getdown.html,Project 11-41,2002,SLAPSHOCK
Windshield,../lyrics/slapshock/windshield.html,Project 11-41,2002,SLAPSHOCK
Numb,../lyrics/slapshock/numb.html,Project 11-41,2002,SLAPSHOCK
Sunday Shivers,../lyrics/slapshock/sundayshivers.html,Project 11-41,2002,SLAPSHOCK
Mother's Eye,../lyrics/slapshock/motherseye.html,Project 11-41,2002,SLAPSHOCK
Anino Mo,../lyrics/slapshock/aninomo.html,Project 11-41,2002,SLAPSHOCK
Enemy,../lyrics/slapshock/enemy.html,Project 11-41,2002,SLAPSHOCK
,,Project 11-41,2002,SLAPSHOCK
We Are One,../lyrics/slapshock/weareone.html,Novena,2004,SLAPSHOCK
The Gift,../lyrics/slapshock/thegift.html,Novena,2004,SLAPSHOCK
Runaway,../lyrics/slapshock/runaway.html,Novena,2004,SLAPSHOCK
Lie (One More Day),../lyrics/slapshock/lieonemoreday.html,Novena,2004,SLAPSHOCK
Something Beautiful,../lyrics/slapshock/somethingbeautiful.html,Novena,2004,SLAPSHOCK
Inside Out,../lyrics/slapshock/insideout.html,Novena,2004,SLAPSHOCK
March Of The Ants,../lyrics/slapshock/marchoftheants.html,Novena,2004,SLAPSHOCK
Dead Like Me,../lyrics/slapshock/deadlikeme.html,Novena,2004,SLAPSHOCK
Return Of The Samurai,../lyrics/slapshock/returnofthesamurai.html,Novena,2004,SLAPSHOCK
Great Escape,../lyrics/slapshock/greatescape.html,Novena,2004,SLAPSHOCK
Misterio,../lyrics/slapshock/misterio.html,Novena,2004,SLAPSHOCK
Miles Away,../lyrics/slapshock/milesaway.html,Novena,2004,SLAPSHOCK
,,Novena,2004,SLAPSHOCK
Shed Your Skin,../lyrics/slapshock/shedyourskin.html,Silence,2006,SLAPSHOCK
Direction,../lyrics/slapshock/direction.html,Silence,2006,SLAPSHOCK
Last Ride,../lyrics/slapshock/lastride.html,Silence,2006,SLAPSHOCK
Walk Away,../lyrics/slapshock/walkaway.html,Silence,2006,SLAPSHOCK
Adios,../lyrics/slapshock/adios.html,Silence,2006,SLAPSHOCK
Back Home,../lyrics/slapshock/backhome.html,Silence,2006,SLAPSHOCK
Waiting,../lyrics/slapshock/waiting.html,Silence,2006,SLAPSHOCK
Divine,../lyrics/slapshock/divine.html,Silence,2006,SLAPSHOCK
Pagtila,../lyrics/slapshock/pagtila.html,Silence,2006,SLAPSHOCK
Stranded,../lyrics/slapshock/stranded.html,Silence,2006,SLAPSHOCK
,,Silence,2006,SLAPSHOCK
Like Eskimo,../lyrics/slapshock/likeeskimo.html,Cari̱o Brutal,2009,SLAPSHOCK
Cari̱o Brutal,../lyrics/slapshock/cariobrutal.html,Cari̱o Brutal,2009,SLAPSHOCK
,,Cari̱o Brutal,2009,SLAPSHOCK
Ngayon Na,../lyrics/slapshock/ngayonna.html,Kinse Kalibre,2011,SLAPSHOCK
Burn In Hell,../lyrics/slapshock/burninhell.html,Kinse Kalibre,2011,SLAPSHOCK
Langit,../lyrics/slapshock/langit.html,Kinse Kalibre,2011,SLAPSHOCK
,,Kinse Kalibre,2011,SLAPSHOCK
Night Owls,../lyrics/slapshock/nightowls.html,Night Owls,2014,SLAPSHOCK
The Crown,../lyrics/slapshock/thecrown.html,Night Owls,2014,SLAPSHOCK
Coma,../lyrics/slapshock/coma.html,Night Owls,2014,SLAPSHOCK
