song,link,album,year,artist
You're My Baby Now,../lyrics/olivianewtonjohn/youremybabynow.html,Toomorrow,1970,OLIVIA NEWTON-JOHN
Taking Our Own Sweet Time,../lyrics/olivianewtonjohn/takingourownsweettime.html,Toomorrow,1970,OLIVIA NEWTON-JOHN
Let's Move On,../lyrics/olivianewtonjohn/letsmoveon.html,Toomorrow,1970,OLIVIA NEWTON-JOHN
If You Can't Be Hurt,../lyrics/olivianewtonjohn/ifyoucantbehurt.html,Toomorrow,1970,OLIVIA NEWTON-JOHN
Toomorrow,../lyrics/olivianewtonjohn/toomorrow.html,Toomorrow,1970,OLIVIA NEWTON-JOHN
Walkin' On Air,../lyrics/olivianewtonjohn/walkinonair.html,Toomorrow,1970,OLIVIA NEWTON-JOHN
Happiness Valley,../lyrics/olivianewtonjohn/happinessvalley.html,Toomorrow,1970,OLIVIA NEWTON-JOHN
Going Back,../lyrics/olivianewtonjohn/goingback.html,Toomorrow,1970,OLIVIA NEWTON-JOHN
,,Toomorrow,1970,OLIVIA NEWTON-JOHN
Me And Bobby McGee,../lyrics/olivianewtonjohn/meandbobbymcgee.html,If Not For You,1971,OLIVIA NEWTON-JOHN
If,../lyrics/olivianewtonjohn/if.html,If Not For You,1971,OLIVIA NEWTON-JOHN
Banks Of The Ohio,../lyrics/olivianewtonjohn/banksoftheohio.html,If Not For You,1971,OLIVIA NEWTON-JOHN
In A Station,../lyrics/olivianewtonjohn/inastation.html,If Not For You,1971,OLIVIA NEWTON-JOHN
Love Song,../lyrics/olivianewtonjohn/lovesong.html,If Not For You,1971,OLIVIA NEWTON-JOHN
Help Me Make It Through The Night,../lyrics/olivianewtonjohn/helpmemakeitthroughthenight.html,If Not For You,1971,OLIVIA NEWTON-JOHN
If Not For You,../lyrics/olivianewtonjohn/ifnotforyou.html,If Not For You,1971,OLIVIA NEWTON-JOHN
Where Are You Going To My Love,../lyrics/olivianewtonjohn/whereareyougoingtomylove.html,If Not For You,1971,OLIVIA NEWTON-JOHN
Lullaby,../lyrics/olivianewtonjohn/lullaby.html,If Not For You,1971,OLIVIA NEWTON-JOHN
If You Could Read My Mind,../lyrics/olivianewtonjohn/ifyoucouldreadmymind.html,If Not For You,1971,OLIVIA NEWTON-JOHN
If I Gotta Leave,../lyrics/olivianewtonjohn/ifigottaleave.html,If Not For You,1971,OLIVIA NEWTON-JOHN
No Regrets,../lyrics/olivianewtonjohn/noregrets.html,If Not For You,1971,OLIVIA NEWTON-JOHN
,,If Not For You,1971,OLIVIA NEWTON-JOHN
