song,link,album,year,artist
Concrete Jungle,../lyrics/bobmarley/concretejungle.html,Catch A Fire,1973,BOB MARLEY
Slave Driver,../lyrics/bobmarley/slavedriver.html,Catch A Fire,1973,BOB MARLEY
400 Years,../lyrics/bobmarley/400years.html,Catch A Fire,1973,BOB MARLEY
Stop That Train,../lyrics/bobmarley/stopthattrain.html,Catch A Fire,1973,BOB MARLEY
Rock It Baby,../lyrics/bobmarley/rockitbaby.html,Catch A Fire,1973,BOB MARLEY
Stir It Up,../lyrics/bobmarley/stiritup.html,Catch A Fire,1973,BOB MARLEY
Kinky Reggae,../lyrics/bobmarley/kinkyreggae.html,Catch A Fire,1973,BOB MARLEY
No More Trouble,../lyrics/bobmarley/nomoretrouble.html,Catch A Fire,1973,BOB MARLEY
Midnight Ravers,../lyrics/bobmarley/midnightravers.html,Catch A Fire,1973,BOB MARLEY
,,Catch A Fire,1973,BOB MARLEY
"Get Up, Stand Up",../lyrics/bobmarley/getupstandup.html,Burnin',1973,BOB MARLEY
Hallelujah,../lyrics/bobmarley/hallelujah.html,Burnin',1973,BOB MARLEY
I Shot The Sheriff,../lyrics/bobmarley/ishotthesheriff.html,Burnin',1973,BOB MARLEY
Burnin' And Lootin',../lyrics/bobmarley/burninandlootin.html,Burnin',1973,BOB MARLEY
Put It On,../lyrics/bobmarley/putiton.html,Burnin',1973,BOB MARLEY
Small Axe,../lyrics/bobmarley/smallaxe.html,Burnin',1973,BOB MARLEY
Pass It On,../lyrics/bobmarley/passiton.html,Burnin',1973,BOB MARLEY
Duppy Conqueror,../lyrics/bobmarley/duppyconqueror.html,Burnin',1973,BOB MARLEY
One Foundation,../lyrics/bobmarley/onefoundation.html,Burnin',1973,BOB MARLEY
Rasta Man Chant,../lyrics/bobmarley/rastamanchant.html,Burnin',1973,BOB MARLEY
,,Burnin',1973,BOB MARLEY
Lively Up Yourself,../lyrics/bobmarley/livelyupyourself.html,Natty Dread,1974,BOB MARLEY
No Woman No Cry,../lyrics/bobmarley/nowomannocry.html,Natty Dread,1974,BOB MARLEY
Them Belly Full (But We Hungry),../lyrics/bobmarley/thembellyfullbutwehungry.html,Natty Dread,1974,BOB MARLEY
Rebel Music (3 O'Clock Roadblock),../lyrics/bobmarley/rebelmusic3oclockroadblock.html,Natty Dread,1974,BOB MARLEY
So Jah Seh,../lyrics/bobmarley/sojahseh.html,Natty Dread,1974,BOB MARLEY
Natty Dread,../lyrics/bobmarley/nattydread.html,Natty Dread,1974,BOB MARLEY
Bend Down Low,../lyrics/bobmarley/benddownlow.html,Natty Dread,1974,BOB MARLEY
Talkin' Blues,../lyrics/bobmarley/talkinblues.html,Natty Dread,1974,BOB MARLEY
Revolution,../lyrics/bobmarley/revolution.html,Natty Dread,1974,BOB MARLEY
,,Natty Dread,1974,BOB MARLEY
Positive Vibration,../lyrics/bobmarley/positivevibration.html,Rastaman Vibration,1976,BOB MARLEY
"Roots, Rock, Reggae",../lyrics/bobmarley/rootsrockreggae.html,Rastaman Vibration,1976,BOB MARLEY
Johnny Was,../lyrics/bobmarley/johnnywas.html,Rastaman Vibration,1976,BOB MARLEY
Cry To Me,../lyrics/bobmarley/crytome.html,Rastaman Vibration,1976,BOB MARLEY
Want More,../lyrics/bobmarley/wantmore.html,Rastaman Vibration,1976,BOB MARLEY
Crazy Baldheads,../lyrics/bobmarley/crazybaldheads.html,Rastaman Vibration,1976,BOB MARLEY
Who The Cap Fit,../lyrics/bobmarley/whothecapfit.html,Rastaman Vibration,1976,BOB MARLEY
Night Shift,../lyrics/bobmarley/nightshift.html,Rastaman Vibration,1976,BOB MARLEY
War,../lyrics/bobmarley/war.html,Rastaman Vibration,1976,BOB MARLEY
Rat Race,../lyrics/bobmarley/ratrace.html,Rastaman Vibration,1976,BOB MARLEY
,,Rastaman Vibration,1976,BOB MARLEY
Natural Mystic,../lyrics/bobmarley/naturalmystic.html,Exodus,1977,BOB MARLEY
So Much Things To Say,../lyrics/bobmarley/somuchthingstosay.html,Exodus,1977,BOB MARLEY
Guiltiness,../lyrics/bobmarley/guiltiness.html,Exodus,1977,BOB MARLEY
The Heathen,../lyrics/bobmarley/theheathen.html,Exodus,1977,BOB MARLEY
Exodus,../lyrics/bobmarley/exodus.html,Exodus,1977,BOB MARLEY
