song,link,album,year,artist
Ain't No Place For A Country Boy,../lyrics/chrisledoux/aintnoplaceforacountryboy.html,Songs Of Rodeo Life,1971,CHRIS LEDOUX
Bareback Jack,../lyrics/chrisledoux/barebackjack.html,Songs Of Rodeo Life,1971,CHRIS LEDOUX
Colorado,../lyrics/chrisledoux/colorado.html,Songs Of Rodeo Life,1971,CHRIS LEDOUX
Riverboat Gambler,../lyrics/chrisledoux/riverboatgambler.html,Songs Of Rodeo Life,1971,CHRIS LEDOUX
New Breed,../lyrics/chrisledoux/newbreed.html,Songs Of Rodeo Life,1971,CHRIS LEDOUX
Bull Rider,../lyrics/chrisledoux/bullrider.html,Songs Of Rodeo Life,1971,CHRIS LEDOUX
Mountain Wild Man,../lyrics/chrisledoux/mountainwildman.html,Songs Of Rodeo Life,1971,CHRIS LEDOUX
Them Bareback Horses,../lyrics/chrisledoux/thembarebackhorses.html,Songs Of Rodeo Life,1971,CHRIS LEDOUX
Punchy Bareback Rider,../lyrics/chrisledoux/punchybarebackrider.html,Songs Of Rodeo Life,1971,CHRIS LEDOUX
Tweedle Dee,../lyrics/chrisledoux/tweedledee.html,Songs Of Rodeo Life,1971,CHRIS LEDOUX
Cowboy's Prayer,../lyrics/chrisledoux/cowboysprayer.html,Songs Of Rodeo Life,1971,CHRIS LEDOUX
Copenhagen,../lyrics/chrisledoux/copenhagen.html,Songs Of Rodeo Life,1971,CHRIS LEDOUX
Rodeo Life,../lyrics/chrisledoux/rodeolife.html,Songs Of Rodeo Life,1971,CHRIS LEDOUX
Hometown Cowboy,../lyrics/chrisledoux/hometowncowboy.html,Songs Of Rodeo Life,1971,CHRIS LEDOUX
,,Songs Of Rodeo Life,1971,CHRIS LEDOUX
Photo Finish,../lyrics/chrisledoux/photofinish.html,Rodeo Songs Old & New,1973,CHRIS LEDOUX
Copenhagen Angel,../lyrics/chrisledoux/copenhagenangel.html,Rodeo Songs Old & New,1973,CHRIS LEDOUX
Rodeo Trails,../lyrics/chrisledoux/rodeotrails.html,Rodeo Songs Old & New,1973,CHRIS LEDOUX
The Passenger,../lyrics/chrisledoux/thepassenger.html,Rodeo Songs Old & New,1973,CHRIS LEDOUX
