song,link,album,year,artist
Sweetwater Jones,../lyrics/barrymanilow/sweetwaterjones.html,Barry Manilow I,1973,"MANILOW, BARRY"
Cloudburst,../lyrics/barrymanilow/cloudburst.html,Barry Manilow I,1973,"MANILOW, BARRY"
One Of These Days,../lyrics/barrymanilow/oneofthesedays.html,Barry Manilow I,1973,"MANILOW, BARRY"
Oh My Lady,../lyrics/barrymanilow/ohmylady.html,Barry Manilow I,1973,"MANILOW, BARRY"
I Am Your Child,../lyrics/barrymanilow/iamyourchild.html,Barry Manilow I,1973,"MANILOW, BARRY"
Could It Be Magic,../lyrics/barrymanilow/coulditbemagic.html,Barry Manilow I,1973,"MANILOW, BARRY"
Seven More Years,../lyrics/barrymanilow/sevenmoreyears.html,Barry Manilow I,1973,"MANILOW, BARRY"
Flashy Lady,../lyrics/barrymanilow/flashylady.html,Barry Manilow I,1973,"MANILOW, BARRY"
Friends,../lyrics/barrymanilow/friends.html,Barry Manilow I,1973,"MANILOW, BARRY"
Sweet Life,../lyrics/barrymanilow/sweetlife.html,Barry Manilow I,1973,"MANILOW, BARRY"
,,Barry Manilow I,1973,"MANILOW, BARRY"
I Want To Be Somebody's Baby,../lyrics/barrymanilow/iwanttobesomebodysbaby.html,Barry Manilow II,1974,"MANILOW, BARRY"
Early Morning Strangers,../lyrics/barrymanilow/earlymorningstrangers.html,Barry Manilow II,1974,"MANILOW, BARRY"
Mandy,../lyrics/barrymanilow/mandy.html,Barry Manilow II,1974,"MANILOW, BARRY"
The Two Of Us,../lyrics/barrymanilow/thetwoofus.html,Barry Manilow II,1974,"MANILOW, BARRY"
Something's Comin' Up,../lyrics/barrymanilow/somethingscominup.html,Barry Manilow II,1974,"MANILOW, BARRY"
It's A Miracle,../lyrics/barrymanilow/itsamiracle.html,Barry Manilow II,1974,"MANILOW, BARRY"
Avenue C,../lyrics/barrymanilow/avenuec.html,Barry Manilow II,1974,"MANILOW, BARRY"
My Baby Loves Me,../lyrics/barrymanilow/mybabylovesme.html,Barry Manilow II,1974,"MANILOW, BARRY"
Sandra,../lyrics/barrymanilow/sandra.html,Barry Manilow II,1974,"MANILOW, BARRY"
Home Again,../lyrics/barrymanilow/homeagain.html,Barry Manilow II,1974,"MANILOW, BARRY"
Halfway Over The Hill,../lyrics/barrymanilow/halfwayoverthehill.html,Barry Manilow II,1974,"MANILOW, BARRY"
,,Barry Manilow II,1974,"MANILOW, BARRY"
New York City Rhythm,../lyrics/barrymanilow/newyorkcityrhythm.html,Tryin' To Get The Feeling,1975,"MANILOW, BARRY"
Tryin' To Get The Feeling,../lyrics/barrymanilow/tryintogetthefeeling.html,Tryin' To Get The Feeling,1975,"MANILOW, BARRY"
Why Don't We Live Together,../lyrics/barrymanilow/whydontwelivetogether.html,Tryin' To Get The Feeling,1975,"MANILOW, BARRY"
Bandstand Boogie,../lyrics/barrymanilow/bandstandboogie.html,Tryin' To Get The Feeling,1975,"MANILOW, BARRY"
You're Leaving Too Soon,../lyrics/barrymanilow/youreleavingtoosoon.html,Tryin' To Get The Feeling,1975,"MANILOW, BARRY"
She's A Star,../lyrics/barrymanilow/shesastar.html,Tryin' To Get The Feeling,1975,"MANILOW, BARRY"
I Write The Songs,../lyrics/barrymanilow/iwritethesongs.html,Tryin' To Get The Feeling,1975,"MANILOW, BARRY"
As Sure As I'm Standing Here,../lyrics/barrymanilow/assureasimstandinghere.html,Tryin' To Get The Feeling,1975,"MANILOW, BARRY"
A Nice Boy Like Me,../lyrics/barrymanilow/aniceboylikeme.html,Tryin' To Get The Feeling,1975,"MANILOW, BARRY"
Lay Me Down,../lyrics/barrymanilow/laymedown.html,Tryin' To Get The Feeling,1975,"MANILOW, BARRY"
Beautiful Music,../lyrics/barrymanilow/beautifulmusic.html,Tryin' To Get The Feeling,1975,"MANILOW, BARRY"
