song,link,album,year,artist
Cut Me Some Slack,../lyrics/chrisjanson/cutmesomeslack.html,Chris Janson,2013,CHRIS JANSON
Better I Don't,../lyrics/chrisjanson/betteridont.html,Chris Janson,2013,CHRIS JANSON
Redneck Revival,../lyrics/chrisjanson/redneckrevival.html,Chris Janson,2013,CHRIS JANSON
When I'm Holdin' Her,../lyrics/chrisjanson/whenimholdinher.html,Chris Janson,2013,CHRIS JANSON
Corn,../lyrics/chrisjanson/corn.html,Chris Janson,2013,CHRIS JANSON
,,Chris Janson,2013,CHRIS JANSON
Take It To The Bank,../lyrics/chrisjanson/takeittothebank.html,Take It To The Bank,2015,CHRIS JANSON
'Til A Woman Comes Along,../lyrics/chrisjanson/tilawomancomesalong.html,Take It To The Bank,2015,CHRIS JANSON
Back To Me,../lyrics/chrisjanson/backtome.html,Take It To The Bank,2015,CHRIS JANSON
Where My Girls At,../lyrics/chrisjanson/wheremygirlsat.html,Take It To The Bank,2015,CHRIS JANSON
I Ain't Livin' Long Like This,../lyrics/chrisjanson/iaintlivinlonglikethis.html,Take It To The Bank,2015,CHRIS JANSON
,,Take It To The Bank,2015,CHRIS JANSON
Buy Me A Boat,../lyrics/chrisjanson/buymeaboat.html,Buy Me A Boat,2015,CHRIS JANSON
Power Of Positive Drinkin',../lyrics/chrisjanson/powerofpositivedrinkin.html,Buy Me A Boat,2015,CHRIS JANSON
Under The Sun,../lyrics/chrisjanson/underthesun.html,Buy Me A Boat,2015,CHRIS JANSON
Holdin' Her,../lyrics/chrisjanson/whenimholdinher.html,Buy Me A Boat,2015,CHRIS JANSON
Messin' With Jesus,../lyrics/chrisjanson/messinwithjesus.html,Buy Me A Boat,2015,CHRIS JANSON
Right In The Middle,../lyrics/chrisjanson/rightinthemiddle.html,Buy Me A Boat,2015,CHRIS JANSON
Save A Little Sugar,../lyrics/chrisjanson/savealittlesugar.html,Buy Me A Boat,2015,CHRIS JANSON
Back In My Drinkin' Days,../lyrics/chrisjanson/backinmydrinkindays.html,Buy Me A Boat,2015,CHRIS JANSON
Where You Come In,../lyrics/chrisjanson/whereyoucomein.html,Buy Me A Boat,2015,CHRIS JANSON
Yeah It Is,../lyrics/chrisjanson/yeahitis.html,Buy Me A Boat,2015,CHRIS JANSON
White Trash,../lyrics/chrisjanson/whitetrash.html,Buy Me A Boat,2015,CHRIS JANSON
Sow Wild Oats,../lyrics/chrisjanson/sowwildoats.html,Buy Me A Boat,2015,CHRIS JANSON
Hang On,../lyrics/chrisjanson/hangon.html,,,CHRIS JANSON
"Hey, Hey, My Money's All Gone",../lyrics/chrisjanson/heyheymymoneysallgone.html,,,CHRIS JANSON
