song,link,album,year,artist
Heroes (We Could Be),../lyrics/alesso/heroeswecouldbe.html,Forever,2015,ALESSO
Tear The Roof Up,../lyrics/alesso/teartheroofup.html,Forever,2015,ALESSO
Cool,../lyrics/alesso/cool.html,Forever,2015,ALESSO
Scars,../lyrics/alesso/scars.html,Forever,2015,ALESSO
Sweet Escape,../lyrics/alesso/sweetescape.html,Forever,2015,ALESSO
If It Wasn't For You,../lyrics/alesso/ifitwasntforyou.html,Forever,2015,ALESSO
In My Blood,../lyrics/alesso/inmyblood.html,Forever,2015,ALESSO
Under Control,../lyrics/alesso/undercontrol.html,Forever,2015,ALESSO
All This Love,../lyrics/alesso/allthislove.html,Forever,2015,ALESSO
If I Lose Myself,../lyrics/alesso/ifilosemyself.html,Forever,2015,ALESSO
Cool (Slow),../lyrics/alesso/coolslow.html,Forever,2015,ALESSO
Years,../lyrics/alesso/years.html,Forever,2015,ALESSO
Anthem,../lyrics/alesso/anthem.html,,,ALESSO
Calling (Lose My Mind),../lyrics/alesso/callinglosemymind.html,,,ALESSO
City Of Dreams,../lyrics/alesso/cityofdreams.html,,,ALESSO
Falling,../lyrics/alesso/falling.html,,,ALESSO
I Wanna Know,../lyrics/alesso/iwannaknow.html,,,ALESSO
If I Lose Myself (Alesso Remix),../lyrics/alesso/ifilosemyselfalessoremix.html,,,ALESSO
Scars Of Life,../lyrics/alesso/scarsoflife.html,,,ALESSO
Take My Breath Away,../lyrics/alesso/takemybreathaway.html,,,ALESSO
