song,link,album,year,artist
Getting There,../lyrics/amandastott/gettingthere.html,Chasing The Sky,2005,AMANDA STOTT
Paper Rain,../lyrics/amandastott/paperrain.html,Chasing The Sky,2005,AMANDA STOTT
Cry,../lyrics/amandastott/cry.html,Chasing The Sky,2005,AMANDA STOTT
She'll Get Over It,../lyrics/amandastott/shellgetoverit.html,Chasing The Sky,2005,AMANDA STOTT
Homeless Heart,../lyrics/amandastott/homelessheart.html,Chasing The Sky,2005,AMANDA STOTT
Waiting For My Star To Fall,../lyrics/amandastott/waitingformystartofall.html,Chasing The Sky,2005,AMANDA STOTT
Song On The Radio,../lyrics/amandastott/songontheradio.html,Chasing The Sky,2005,AMANDA STOTT
House Of Cards,../lyrics/amandastott/houseofcards.html,Chasing The Sky,2005,AMANDA STOTT
Maybe Tomorrow,../lyrics/amandastott/maybetomorrow.html,Chasing The Sky,2005,AMANDA STOTT
Undeniably Real,../lyrics/amandastott/undeniablyreal.html,Chasing The Sky,2005,AMANDA STOTT
My Real Life,../lyrics/amandastott/myreallife.html,Chasing The Sky,2005,AMANDA STOTT
Lift You Up,../lyrics/amandastott/liftyouup.html,Chasing The Sky,2005,AMANDA STOTT
