song,link,album,year,artist
To The Beginning,../lyrics/workdayrelease/tothebeginning.html,To The Beginning,2009,"WORKDAY RELEASE, THE"
Anything But Loving,../lyrics/workdayrelease/anythingbutloving.html,To The Beginning,2009,"WORKDAY RELEASE, THE"
If Only This Ship Were A Plane,../lyrics/workdayrelease/ifonlythisshipwereaplane.html,To The Beginning,2009,"WORKDAY RELEASE, THE"
In The Midst Of Rain,../lyrics/workdayrelease/inthemidstofrain.html,To The Beginning,2009,"WORKDAY RELEASE, THE"
Love In A Box,../lyrics/workdayrelease/loveinabox.html,To The Beginning,2009,"WORKDAY RELEASE, THE"
Sunrise Smile,../lyrics/workdayrelease/sunrisesmile.html,To The Beginning,2009,"WORKDAY RELEASE, THE"
Dragons,../lyrics/workdayrelease/dragons.html,To The Beginning,2009,"WORKDAY RELEASE, THE"
Relax,../lyrics/workdayrelease/relax.html,To The Beginning,2009,"WORKDAY RELEASE, THE"
The Sound Of Grace,../lyrics/workdayrelease/thesoundofgrace.html,To The Beginning,2009,"WORKDAY RELEASE, THE"
,,To The Beginning,2009,"WORKDAY RELEASE, THE"
A Starlit Sky,../lyrics/workdayrelease/astarlitsky.html,Simple Distance,2011,"WORKDAY RELEASE, THE"
Waiting For You,../lyrics/workdayrelease/waitingforyou.html,Simple Distance,2011,"WORKDAY RELEASE, THE"
Love In A Box,../lyrics/workdayrelease/loveinabox.html,Simple Distance,2011,"WORKDAY RELEASE, THE"
Summer Love,../lyrics/workdayrelease/summerlove.html,Simple Distance,2011,"WORKDAY RELEASE, THE"
Relax,../lyrics/workdayrelease/relax.html,Simple Distance,2011,"WORKDAY RELEASE, THE"
Simple Distance,../lyrics/workdayrelease/simpledistance.html,Simple Distance,2011,"WORKDAY RELEASE, THE"
Mr. & Mrs. Beautiful,../lyrics/workdayrelease/mrmrsbeautiful.html,Simple Distance,2011,"WORKDAY RELEASE, THE"
,,Simple Distance,2011,"WORKDAY RELEASE, THE"
Damages,../lyrics/workdayrelease/damages.html,City Lights,2015,"WORKDAY RELEASE, THE"
City Lights,../lyrics/workdayrelease/citylights.html,City Lights,2015,"WORKDAY RELEASE, THE"
Trouble,../lyrics/workdayrelease/trouble.html,City Lights,2015,"WORKDAY RELEASE, THE"
Where The Wind Blows,../lyrics/workdayrelease/wherethewindblows.html,City Lights,2015,"WORKDAY RELEASE, THE"
Free Fall,../lyrics/workdayrelease/freefall.html,City Lights,2015,"WORKDAY RELEASE, THE"
The Other Side,../lyrics/workdayrelease/theotherside.html,City Lights,2015,"WORKDAY RELEASE, THE"
Brave,../lyrics/workdayrelease/brave.html,,,"WORKDAY RELEASE, THE"
Close,../lyrics/workdayrelease/close.html,,,"WORKDAY RELEASE, THE"
