song,link,album,year,artist
Belong,../lyrics/piatoscano/belong.html,Belong,2016,"TOSCANO, PIA"
Pyro,../lyrics/piatoscano/pyro.html,Belong,2016,"TOSCANO, PIA"
Liar Liar,../lyrics/piatoscano/liarliar.html,Belong,2016,"TOSCANO, PIA"
You'll Be King,../lyrics/piatoscano/youllbeking.html,Belong,2016,"TOSCANO, PIA"
Go Missing,../lyrics/piatoscano/gomissing.html,Belong,2016,"TOSCANO, PIA"
"River Deep, Mountain High",../lyrics/piatoscano/riverdeepmountainhigh.html,,,"TOSCANO, PIA"
Say You Won't Let Go,../lyrics/piatoscano/sayyouwontletgo.html,,,"TOSCANO, PIA"
This Time,../lyrics/piatoscano/thistime.html,,,"TOSCANO, PIA"
Where Do Broken Hearts Go,../lyrics/piatoscano/wheredobrokenheartsgo.html,,,"TOSCANO, PIA"
