song,link,album,year,artist
Assistant Principal's Big Day,../lyrics/adamsandler/assistantprincipalsbigday.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
The Buffoon And The Dean Of Admissions,../lyrics/adamsandler/thebuffoonandthedeanofadmissions.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
Buddy,../lyrics/adamsandler/buddy.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
The Longest Pee,../lyrics/adamsandler/thelongestpee.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
Food Innuendo Guy,../lyrics/adamsandler/foodinnuendoguy.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
The Beating Of A High School Janitor,../lyrics/adamsandler/thebeatingofahighschooljanitor.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
Right Field,../lyrics/adamsandler/rightfield.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
The Buffoon And The Valedictorian,../lyrics/adamsandler/thebuffoonandthevaledictorian.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
Mr. Spindel's Phone Call,../lyrics/adamsandler/mrspindelsphonecall.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
The Thanksgiving Song,../lyrics/adamsandler/thethanksgivingsong.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
The Beating Of A High School Bus Driver,../lyrics/adamsandler/thebeatingofahighschoolbusdriver.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
Oh Mom...,../lyrics/adamsandler/ohmom.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
Fatty McGee,../lyrics/adamsandler/fattymcgee.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
At A Medium Pace,../lyrics/adamsandler/atamediumpace.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
The Beating Of A High School Science Teacher,../lyrics/adamsandler/thebeatingofahighschoolscienceteacher.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
The Cheerleader,../lyrics/adamsandler/thecheerleader.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
I'm So Wasted,../lyrics/adamsandler/imsowasted.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
Lunchlady Land,../lyrics/adamsandler/lunchladyland.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
The Beating Of A High School Spanish Teacher,../lyrics/adamsandler/thebeatingofahighschoolspanishteacher.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
Toll Booth Willie,../lyrics/adamsandler/tollboothwillie.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
Teenage Love On The Phone,../lyrics/adamsandler/teenageloveonthephone.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
My Little Chicken,../lyrics/adamsandler/mylittlechicken.html,They're All Gonna Laugh At You!,1993,ADAM SANDLER
,,They're All Gonna Laugh At You!,1993,ADAM SANDLER
Joining The Cult,../lyrics/adamsandler/joiningthecult.html,What The Hell Happened To Me?,1996,ADAM SANDLER
Respect,../lyrics/adamsandler/respect.html,What The Hell Happened To Me?,1996,ADAM SANDLER
Ode To My Car,../lyrics/adamsandler/odetomycar.html,What The Hell Happened To Me?,1996,ADAM SANDLER
The Excited Southerner Orders A Meal,../lyrics/adamsandler/theexcitedsouthernerordersameal.html,What The Hell Happened To Me?,1996,ADAM SANDLER
The Goat,../lyrics/adamsandler/thegoat.html,What The Hell Happened To Me?,1996,ADAM SANDLER
The Chanukah Song,../lyrics/adamsandler/thechanukahsong.html,What The Hell Happened To Me?,1996,ADAM SANDLER
The Excited Southerner Gets Pulled Over,../lyrics/adamsandler/theexcitedsouthernergetspulledover.html,What The Hell Happened To Me?,1996,ADAM SANDLER
The Hypnotist,../lyrics/adamsandler/thehypnotist.html,What The Hell Happened To Me?,1996,ADAM SANDLER
Steve Polychronopolous,../lyrics/adamsandler/stevepolychronopolous.html,What The Hell Happened To Me?,1996,ADAM SANDLER
The Excited Southerner At A Job Interview,../lyrics/adamsandler/theexcitedsoutherneratajobinterview.html,What The Hell Happened To Me?,1996,ADAM SANDLER
Do It For Your Mama,../lyrics/adamsandler/doitforyourmama.html,What The Hell Happened To Me?,1996,ADAM SANDLER
Crazy Love,../lyrics/adamsandler/crazylove.html,What The Hell Happened To Me?,1996,ADAM SANDLER
The Excited Southerner Meets Mel Gibson,../lyrics/adamsandler/theexcitedsouthernermeetsmelgibson.html,What The Hell Happened To Me?,1996,ADAM SANDLER
The Adventures Of The Cow,../lyrics/adamsandler/theadventuresofthecow.html,What The Hell Happened To Me?,1996,ADAM SANDLER
Dip Doodle,../lyrics/adamsandler/dipdoodle.html,What The Hell Happened To Me?,1996,ADAM SANDLER
The Excited Southerner Proposes To A Woman,../lyrics/adamsandler/theexcitedsouthernerproposestoawoman.html,What The Hell Happened To Me?,1996,ADAM SANDLER
Memory Lane,../lyrics/adamsandler/memorylane.html,What The Hell Happened To Me?,1996,ADAM SANDLER
Mr. Bake-O,../lyrics/adamsandler/mrbakeo.html,What The Hell Happened To Me?,1996,ADAM SANDLER
Sex Or Weight Lifting,../lyrics/adamsandler/sexorweightlifting.html,What The Hell Happened To Me?,1996,ADAM SANDLER
What The Hell Happened To Me?,../lyrics/adamsandler/whatthehellhappenedtome.html,What The Hell Happened To Me?,1996,ADAM SANDLER
,,What The Hell Happened To Me?,1996,ADAM SANDLER
Moyda,../lyrics/adamsandler/moyda.html,What's Your Name?,1997,ADAM SANDLER
The Lonesome Kicker,../lyrics/adamsandler/thelonesomekicker.html,What's Your Name?,1997,ADAM SANDLER
Bad Boyfriend,../lyrics/adamsandler/badboyfriend.html,What's Your Name?,1997,ADAM SANDLER
Pickin' Daisies,../lyrics/adamsandler/pickindaisies.html,What's Your Name?,1997,ADAM SANDLER
Cordurory Blues,../lyrics/adamsandler/corduroryblues.html,What's Your Name?,1997,ADAM SANDLER
Listenin' To The Radio,../lyrics/adamsandler/listenintotheradio.html,What's Your Name?,1997,ADAM SANDLER
Sweat Beatrice,../lyrics/adamsandler/sweatbeatrice.html,What's Your Name?,1997,ADAM SANDLER
Dancin' And Pantsin',../lyrics/adamsandler/dancinandpantsin.html,What's Your Name?,1997,ADAM SANDLER
