song,link,album,year,artist
She Runs Away,../lyrics/duncansheik/sherunsaway.html,Duncan Sheik,1996,"SHEIK, DUNCAN"
In The Absence Of The Sun,../lyrics/duncansheik/intheabsenceofthesun.html,Duncan Sheik,1996,"SHEIK, DUNCAN"
Barely Breathing,../lyrics/duncansheik/barelybreathing.html,Duncan Sheik,1996,"SHEIK, DUNCAN"
Reasons For Living,../lyrics/duncansheik/reasonsforliving.html,Duncan Sheik,1996,"SHEIK, DUNCAN"
Days Go By,../lyrics/duncansheik/daysgoby.html,Duncan Sheik,1996,"SHEIK, DUNCAN"
Serena,../lyrics/duncansheik/serena.html,Duncan Sheik,1996,"SHEIK, DUNCAN"
Out Of Order,../lyrics/duncansheik/outoforder.html,Duncan Sheik,1996,"SHEIK, DUNCAN"
November,../lyrics/duncansheik/november.html,Duncan Sheik,1996,"SHEIK, DUNCAN"
Home,../lyrics/duncansheik/home.html,Duncan Sheik,1996,"SHEIK, DUNCAN"
The End Of Outside,../lyrics/duncansheik/theendofoutside.html,Duncan Sheik,1996,"SHEIK, DUNCAN"
Little Hands,../lyrics/duncansheik/littlehands.html,Duncan Sheik,1996,"SHEIK, DUNCAN"
,,Duncan Sheik,1996,"SHEIK, DUNCAN"
In Between,../lyrics/duncansheik/inbetween.html,Humming,1998,"SHEIK, DUNCAN"
Rubbed Out,../lyrics/duncansheik/rubbedout.html,Humming,1998,"SHEIK, DUNCAN"
Bite Your Tongue,../lyrics/duncansheik/biteyourtongue.html,Humming,1998,"SHEIK, DUNCAN"
Alibi,../lyrics/duncansheik/alibi.html,Humming,1998,"SHEIK, DUNCAN"
Varying Degrees Of Con-artistry,../lyrics/duncansheik/varyingdegreesofconartistry.html,Humming,1998,"SHEIK, DUNCAN"
That Says It All,../lyrics/duncansheik/thatsaysitall.html,Humming,1998,"SHEIK, DUNCAN"
"Everyone, Everywhere",../lyrics/duncansheik/everyoneeverywhere.html,Humming,1998,"SHEIK, DUNCAN"
A Body Goes Down,../lyrics/duncansheik/abodygoesdown.html,Humming,1998,"SHEIK, DUNCAN"
Nothing Special,../lyrics/duncansheik/nothingspecial.html,Humming,1998,"SHEIK, DUNCAN"
House Full Of Riches,../lyrics/duncansheik/housefullofriches.html,Humming,1998,"SHEIK, DUNCAN"
Nichiren,../lyrics/duncansheik/nichiren.html,Humming,1998,"SHEIK, DUNCAN"
,,Humming,1998,"SHEIK, DUNCAN"
The Wilderness (Prelude),../lyrics/duncansheik/thewildernessprelude.html,Phantom Moon,2001,"SHEIK, DUNCAN"
Longing Town,../lyrics/duncansheik/longingtown.html,Phantom Moon,2001,"SHEIK, DUNCAN"
Mr. Chess,../lyrics/duncansheik/mrchess.html,Phantom Moon,2001,"SHEIK, DUNCAN"
The Winds That Blow,../lyrics/duncansheik/thewindsthatblow.html,Phantom Moon,2001,"SHEIK, DUNCAN"
Mouth On Fire,../lyrics/duncansheik/mouthonfire.html,Phantom Moon,2001,"SHEIK, DUNCAN"
Sad Stephen's Song,../lyrics/duncansheik/sadstephenssong.html,Phantom Moon,2001,"SHEIK, DUNCAN"
Time And Good Fortune,../lyrics/duncansheik/timeandgoodfortune.html,Phantom Moon,2001,"SHEIK, DUNCAN"
Far Away,../lyrics/duncansheik/faraway.html,Phantom Moon,2001,"SHEIK, DUNCAN"
This Is How My Heart Heard,../lyrics/duncansheik/thisishowmyheartheard.html,Phantom Moon,2001,"SHEIK, DUNCAN"
A Mirror In The Heart,../lyrics/duncansheik/amirrorintheheart.html,Phantom Moon,2001,"SHEIK, DUNCAN"
Lo And Behold,../lyrics/duncansheik/loandbehold.html,Phantom Moon,2001,"SHEIK, DUNCAN"
