song,link,album,year,artist
Get Up,../lyrics/willymoon/getup.html,Here's Willy Moon,2013,WILLY MOON
Railroad Track,../lyrics/willymoon/railroadtrack.html,Here's Willy Moon,2013,WILLY MOON
Yeah Yeah,../lyrics/willymoon/yeahyeah.html,Here's Willy Moon,2013,WILLY MOON
What I Want,../lyrics/willymoon/whatiwant.html,Here's Willy Moon,2013,WILLY MOON
Fire,../lyrics/willymoon/fire.html,Here's Willy Moon,2013,WILLY MOON
I Wanna Be Your Man,../lyrics/willymoon/iwannabeyourman.html,Here's Willy Moon,2013,WILLY MOON
Working For The Company,../lyrics/willymoon/workingforthecompany.html,Here's Willy Moon,2013,WILLY MOON
Shakin',../lyrics/willymoon/shakin.html,Here's Willy Moon,2013,WILLY MOON
She Loves Me,../lyrics/willymoon/shelovesme.html,Here's Willy Moon,2013,WILLY MOON
I Put A Spell On You,../lyrics/willymoon/iputaspellonyou.html,Here's Willy Moon,2013,WILLY MOON
My Girl,../lyrics/willymoon/mygirl.html,Here's Willy Moon,2013,WILLY MOON
Bang Bang,../lyrics/willymoon/bangbang.html,Here's Willy Moon,2013,WILLY MOON
Oh Nikki Darling,../lyrics/willymoon/ohnikkidarling.html,Here's Willy Moon,2013,WILLY MOON
