song,link,album,year,artist
Dollhouse,../lyrics/priscillarenea/dollhouse.html,Jukebox,2009,PRISCILLA RENEA
Lovesick,../lyrics/priscillarenea/lovesick.html,Jukebox,2009,PRISCILLA RENEA
Pretty Girl,../lyrics/priscillarenea/prettygirl.html,Jukebox,2009,PRISCILLA RENEA
Baby Please,../lyrics/priscillarenea/babyplease.html,Jukebox,2009,PRISCILLA RENEA
Rockabye Baby,../lyrics/priscillarenea/rockabyebaby.html,Jukebox,2009,PRISCILLA RENEA
Bacon n' Eggs,../lyrics/priscillarenea/baconneggs.html,Jukebox,2009,PRISCILLA RENEA
Mr. Workabee,../lyrics/priscillarenea/mrworkabee.html,Jukebox,2009,PRISCILLA RENEA
Stonegarden,../lyrics/priscillarenea/stonegarden.html,Jukebox,2009,PRISCILLA RENEA
City Love,../lyrics/priscillarenea/citylove.html,Jukebox,2009,PRISCILLA RENEA
Fixing My Hair,../lyrics/priscillarenea/fixingmyhair.html,Jukebox,2009,PRISCILLA RENEA
22,../lyrics/priscillarenea/22.html,,,PRISCILLA RENEA
4:44,../lyrics/priscillarenea/444.html,,,PRISCILLA RENEA
Arizona,../lyrics/priscillarenea/arizona.html,,,PRISCILLA RENEA
Cry,../lyrics/priscillarenea/cry.html,,,PRISCILLA RENEA
"Hello, My Apple",../lyrics/priscillarenea/hellomyapple.html,,,PRISCILLA RENEA
Hung Up,../lyrics/priscillarenea/hungup.html,,,PRISCILLA RENEA
I Fell In Love With You,../lyrics/priscillarenea/ifellinlovewithyou.html,,,PRISCILLA RENEA
In Case,../lyrics/priscillarenea/incase.html,,,PRISCILLA RENEA
Red Cup,../lyrics/priscillarenea/redcup.html,,,PRISCILLA RENEA
Would You Come,../lyrics/priscillarenea/wouldyoucome.html,,,PRISCILLA RENEA
