song,link,album,year,artist
DDevil,../lyrics/systemofadown/ddevil.html,System Of A Down,1998,SYSTEM OF A DOWN
Darts,../lyrics/systemofadown/darts.html,System Of A Down,1998,SYSTEM OF A DOWN
Mind,../lyrics/systemofadown/mind.html,System Of A Down,1998,SYSTEM OF A DOWN
Peephole,../lyrics/systemofadown/peephole.html,System Of A Down,1998,SYSTEM OF A DOWN
Cubert,../lyrics/systemofadown/cubert.html,System Of A Down,1998,SYSTEM OF A DOWN
Soil,../lyrics/systemofadown/soil.html,System Of A Down,1998,SYSTEM OF A DOWN
Spiders,../lyrics/systemofadown/spiders.html,System Of A Down,1998,SYSTEM OF A DOWN
Suggestions,../lyrics/systemofadown/suggestions.html,System Of A Down,1998,SYSTEM OF A DOWN
Suitepee,../lyrics/systemofadown/suitepee.html,System Of A Down,1998,SYSTEM OF A DOWN
War?,../lyrics/systemofadown/war.html,System Of A Down,1998,SYSTEM OF A DOWN
Sugar,../lyrics/systemofadown/sugar.html,System Of A Down,1998,SYSTEM OF A DOWN
P.L.U.C.K.,../lyrics/systemofadown/pluck.html,System Of A Down,1998,SYSTEM OF A DOWN
Know,../lyrics/systemofadown/know.html,System Of A Down,1998,SYSTEM OF A DOWN
,,System Of A Down,1998,SYSTEM OF A DOWN
Prison Song,../lyrics/systemofadown/prisonsong.html,Toxicity,2001,SYSTEM OF A DOWN
Needles,../lyrics/systemofadown/needles.html,Toxicity,2001,SYSTEM OF A DOWN
Deer Dance,../lyrics/systemofadown/deerdance.html,Toxicity,2001,SYSTEM OF A DOWN
Jet Pilot,../lyrics/systemofadown/jetpilot.html,Toxicity,2001,SYSTEM OF A DOWN
X,../lyrics/systemofadown/x.html,Toxicity,2001,SYSTEM OF A DOWN
Chop Suey!,../lyrics/systemofadown/chopsuey.html,Toxicity,2001,SYSTEM OF A DOWN
Bounce,../lyrics/systemofadown/bounce.html,Toxicity,2001,SYSTEM OF A DOWN
Forest,../lyrics/systemofadown/forest.html,Toxicity,2001,SYSTEM OF A DOWN
ATWA,../lyrics/systemofadown/atwa.html,Toxicity,2001,SYSTEM OF A DOWN
Science,../lyrics/systemofadown/science.html,Toxicity,2001,SYSTEM OF A DOWN
Shimmy,../lyrics/systemofadown/shimmy.html,Toxicity,2001,SYSTEM OF A DOWN
Toxicity,../lyrics/systemofadown/toxicity.html,Toxicity,2001,SYSTEM OF A DOWN
Psycho,../lyrics/systemofadown/psycho.html,Toxicity,2001,SYSTEM OF A DOWN
Aerials,../lyrics/systemofadown/aerials.html,Toxicity,2001,SYSTEM OF A DOWN
,,Toxicity,2001,SYSTEM OF A DOWN
Chic 'N' Stu,../lyrics/systemofadown/chicnstu.html,Steal This Album,2002,SYSTEM OF A DOWN
Innervision,../lyrics/systemofadown/innervision.html,Steal This Album,2002,SYSTEM OF A DOWN
Bubbles,../lyrics/systemofadown/bubbles.html,Steal This Album,2002,SYSTEM OF A DOWN
Boom!,../lyrics/systemofadown/boom.html,Steal This Album,2002,SYSTEM OF A DOWN
NÃ¼guns,../lyrics/systemofadown/nguns.html,Steal This Album,2002,SYSTEM OF A DOWN
A.D.D. (American Dream Denial),../lyrics/systemofadown/addamericandreamdenial.html,Steal This Album,2002,SYSTEM OF A DOWN
Mr. Jack,../lyrics/systemofadown/mrjack.html,Steal This Album,2002,SYSTEM OF A DOWN
I-E-A-I-A-I-O,../lyrics/systemofadown/ieaiaio.html,Steal This Album,2002,SYSTEM OF A DOWN
36,../lyrics/systemofadown/36.html,Steal This Album,2002,SYSTEM OF A DOWN
Pictures,../lyrics/systemofadown/pictures.html,Steal This Album,2002,SYSTEM OF A DOWN
Highway Song,../lyrics/systemofadown/highwaysong.html,Steal This Album,2002,SYSTEM OF A DOWN
Fuck The System,../lyrics/systemofadown/fuckthesystem.html,Steal This Album,2002,SYSTEM OF A DOWN
Ego Brain,../lyrics/systemofadown/egobrain.html,Steal This Album,2002,SYSTEM OF A DOWN
Thetawaves,../lyrics/systemofadown/thetawaves.html,Steal This Album,2002,SYSTEM OF A DOWN
Roulette,../lyrics/systemofadown/roulette.html,Steal This Album,2002,SYSTEM OF A DOWN
Streamline,../lyrics/systemofadown/streamline.html,Steal This Album,2002,SYSTEM OF A DOWN
,,Steal This Album,2002,SYSTEM OF A DOWN
Soldier Side - Intro,../lyrics/systemofadown/soldiersideintro.html,Mezmerize,2005,SYSTEM OF A DOWN
B.Y.O.B.,../lyrics/systemofadown/byob.html,Mezmerize,2005,SYSTEM OF A DOWN
Revenga,../lyrics/systemofadown/revenga.html,Mezmerize,2005,SYSTEM OF A DOWN
Cigaro,../lyrics/systemofadown/cigaro.html,Mezmerize,2005,SYSTEM OF A DOWN
Radio / Video,../lyrics/systemofadown/radiovideo.html,Mezmerize,2005,SYSTEM OF A DOWN
This Cocaine Makes Me Feel Like I'm On This Song,../lyrics/systemofadown/thiscocainemakesmefeellikeimonthissong.html,Mezmerize,2005,SYSTEM OF A DOWN
Violent Pornography,../lyrics/systemofadown/violentpornography.html,Mezmerize,2005,SYSTEM OF A DOWN
Question!,../lyrics/systemofadown/question.html,Mezmerize,2005,SYSTEM OF A DOWN
Sad Statue,../lyrics/systemofadown/sadstatue.html,Mezmerize,2005,SYSTEM OF A DOWN
Old School Hollywood,../lyrics/systemofadown/oldschoolhollywood.html,Mezmerize,2005,SYSTEM OF A DOWN
Lost In Hollywood,../lyrics/systemofadown/lostinhollywood.html,Mezmerize,2005,SYSTEM OF A DOWN
,,Mezmerize,2005,SYSTEM OF A DOWN
Attack,../lyrics/systemofadown/attack.html,Hypnotize,2005,SYSTEM OF A DOWN
Dreaming,../lyrics/systemofadown/dreaming.html,Hypnotize,2005,SYSTEM OF A DOWN
Kill Rock 'N Roll,../lyrics/systemofadown/killrocknroll.html,Hypnotize,2005,SYSTEM OF A DOWN
