song,link,album,year,artist
My Favorite Girl,../lyrics/p9/myfavoritegirl.html,P9,2013,P9
Just The Two Of Us,../lyrics/p9/justthetwoofus.html,P9,2013,P9
Love You In Those Jeans,../lyrics/p9/loveyouinthosejeans.html,P9,2013,P9
Live Out Loud,../lyrics/p9/liveoutloud.html,P9,2013,P9
Olhos Nus,../lyrics/p9/olhosnus.html,P9,2013,P9
Hurricane,../lyrics/p9/hurricane.html,P9,2013,P9
Broken Angel,../lyrics/p9/brokenangel.html,P9,2013,P9
All Torn Up,../lyrics/p9/alltornup.html,P9,2013,P9
New York Minute,../lyrics/p9/newyorkminute.html,P9,2013,P9
Always With You,../lyrics/p9/alwayswithyou.html,P9,2013,P9
I'll Wait For You,../lyrics/p9/illwaitforyou.html,P9,2013,P9
Sinta A Vibe,../lyrics/p9/sintaavibe.html,P9,2013,P9
