song,link,album,year,artist
Electrified,../lyrics/megannicole/electrified.html,Escape,2014,"NICOLE, MEGAN"
Fun,../lyrics/megannicole/fun.html,Escape,2014,"NICOLE, MEGAN"
Alright,../lyrics/megannicole/alright.html,Escape,2014,"NICOLE, MEGAN"
Escape,../lyrics/megannicole/escape.html,Escape,2014,"NICOLE, MEGAN"
Courageous,../lyrics/megannicole/courageous.html,Escape,2014,"NICOLE, MEGAN"
#Unlimited,http://www.azlyrics.com/lyrics/alexaiono/unlimited.html,,,"NICOLE, MEGAN"
All I Want For Christmas,../lyrics/megannicole/alliwantforchristmas.html,,,"NICOLE, MEGAN"
B-e-a-utiful,../lyrics/megannicole/beautiful.html,,,"NICOLE, MEGAN"
Blurred Lines,../lyrics/megannicole/blurredlines.html,,,"NICOLE, MEGAN"
Call Me Maybe,../lyrics/megannicole/callmemaybe.html,,,"NICOLE, MEGAN"
Cool Kids,../lyrics/megannicole/coolkids.html,,,"NICOLE, MEGAN"
Earthquake,../lyrics/megannicole/earthquake.html,,,"NICOLE, MEGAN"
Fever,../lyrics/megannicole/fever.html,,,"NICOLE, MEGAN"
Fever (Spanish Version),../lyrics/megannicole/feverspanishversion.html,,,"NICOLE, MEGAN"
Glad You Came,../lyrics/megannicole/gladyoucame.html,,,"NICOLE, MEGAN"
Good Time,../lyrics/megannicole/goodtime.html,,,"NICOLE, MEGAN"
Here's To Never Growing Up,../lyrics/megannicole/herestonevergrowingup.html,,,"NICOLE, MEGAN"
Into The Fire,../lyrics/megannicole/intothefire.html,,,"NICOLE, MEGAN"
It Girl,../lyrics/megannicole/itgirl.html,,,"NICOLE, MEGAN"
It Will Rain,../lyrics/megannicole/itwillrain.html,,,"NICOLE, MEGAN"
Just The Way You Are,../lyrics/megannicole/justthewayyouare.html,,,"NICOLE, MEGAN"
Locked Out Of Heaven Mash-Up,../lyrics/megannicole/lockedoutofheavenmashup.html,,,"NICOLE, MEGAN"
Look At Whatcha Done,../lyrics/megannicole/lookatwhatchadone.html,,,"NICOLE, MEGAN"
Love Song Mash Up (Love Me Like You Do),../lyrics/megannicole/lovesongmashuplovemelikeyoudo.html,,,"NICOLE, MEGAN"
Make An X,../lyrics/megannicole/makeanx.html,,,"NICOLE, MEGAN"
Mascara,../lyrics/megannicole/mascara.html,,,"NICOLE, MEGAN"
Never Have I Ever,../lyrics/megannicole/neverhaveiever.html,,,"NICOLE, MEGAN"
Never Wanna Let You Go,../lyrics/megannicole/neverwannaletyougo.html,,,"NICOLE, MEGAN"
Out Of My System,../lyrics/megannicole/outofmysystem.html,,,"NICOLE, MEGAN"
Part Of Me,../lyrics/megannicole/partofme.html,,,"NICOLE, MEGAN"
Payphone,../lyrics/megannicole/payphone.html,,,"NICOLE, MEGAN"
Play It Cool,../lyrics/megannicole/playitcool.html,,,"NICOLE, MEGAN"
Safe And Sound,../lyrics/megannicole/safeandsound.html,,,"NICOLE, MEGAN"
Safe With Me,../lyrics/megannicole/safewithme.html,,,"NICOLE, MEGAN"
Santa Baby,../lyrics/megannicole/santababy.html,,,"NICOLE, MEGAN"
Silver Medal,../lyrics/megannicole/silvermedal.html,,,"NICOLE, MEGAN"
Snapshots (Best Days Of Our Lives),../lyrics/megannicole/snapshotsbestdaysofourlives.html,,,"NICOLE, MEGAN"
Style,../lyrics/megannicole/style.html,,,"NICOLE, MEGAN"
Summer Forever,../lyrics/megannicole/summerforever.html,,,"NICOLE, MEGAN"
Sunday Morning,../lyrics/megannicole/sundaymorning.html,,,"NICOLE, MEGAN"
Super Bass,../lyrics/megannicole/superbass.html,,,"NICOLE, MEGAN"
Teenage Dream,../lyrics/megannicole/teenagedream.html,,,"NICOLE, MEGAN"
The A Team,../lyrics/megannicole/theateam.html,,,"NICOLE, MEGAN"
The Lazy Song,../lyrics/megannicole/thelazysong.html,,,"NICOLE, MEGAN"
The One That Got Away,../lyrics/megannicole/theonethatgotaway.html,,,"NICOLE, MEGAN"
The Only Exception,../lyrics/megannicole/theonlyexception.html,,,"NICOLE, MEGAN"
Titanium,../lyrics/megannicole/titanium.html,,,"NICOLE, MEGAN"
We Are Never Ever Getting Back Together,../lyrics/megannicole/weareneverevergettingbacktogether.html,,,"NICOLE, MEGAN"
What Makes You Beautiful,../lyrics/megannicole/whatmakesyoubeautiful.html,,,"NICOLE, MEGAN"
Who Says,../lyrics/megannicole/whosays.html,,,"NICOLE, MEGAN"
Without You,../lyrics/megannicole/withoutyou.html,,,"NICOLE, MEGAN"
Wrecking Ball,../lyrics/megannicole/wreckingball.html,,,"NICOLE, MEGAN"
You Da One,../lyrics/megannicole/youdaone.html,,,"NICOLE, MEGAN"
