song,link,album,year,artist
Feel,../lyrics/bigstar/feel.html,Number 1 Record,1972,BIG STAR
The Ballad Of El Goodo,../lyrics/bigstar/theballadofelgoodo.html,Number 1 Record,1972,BIG STAR
In The Street,../lyrics/bigstar/inthestreet.html,Number 1 Record,1972,BIG STAR
Thirteen,../lyrics/bigstar/thirteen.html,Number 1 Record,1972,BIG STAR
Don't Lie To Me,../lyrics/bigstar/dontlietome.html,Number 1 Record,1972,BIG STAR
The India Song,../lyrics/bigstar/theindiasong.html,Number 1 Record,1972,BIG STAR
When My Baby's Beside Me,../lyrics/bigstar/whenmybabysbesideme.html,Number 1 Record,1972,BIG STAR
My Life Is Right,../lyrics/bigstar/mylifeisright.html,Number 1 Record,1972,BIG STAR
Give Me Another Chance,../lyrics/bigstar/givemeanotherchance.html,Number 1 Record,1972,BIG STAR
Try Again,../lyrics/bigstar/tryagain.html,Number 1 Record,1972,BIG STAR
Watch The Sunrise,../lyrics/bigstar/watchthesunrise.html,Number 1 Record,1972,BIG STAR
ST 100/6,../lyrics/bigstar/st1006.html,Number 1 Record,1972,BIG STAR
,,Number 1 Record,1972,BIG STAR
O My Soul,../lyrics/bigstar/omysoul.html,Radio City,1974,BIG STAR
Life Is White,../lyrics/bigstar/lifeiswhite.html,Radio City,1974,BIG STAR
Way Out West,../lyrics/bigstar/wayoutwest.html,Radio City,1974,BIG STAR
What's Goin Ahn,../lyrics/bigstar/whatsgoinahn.html,Radio City,1974,BIG STAR
You Get What You Deserve,../lyrics/bigstar/yougetwhatyoudeserve.html,Radio City,1974,BIG STAR
Mod Lang,../lyrics/bigstar/modlang.html,Radio City,1974,BIG STAR
Back Of A Car,../lyrics/bigstar/backofacar.html,Radio City,1974,BIG STAR
Daisy Glaze,../lyrics/bigstar/daisyglaze.html,Radio City,1974,BIG STAR
She's A Mover,../lyrics/bigstar/shesamover.html,Radio City,1974,BIG STAR
September Gurls,../lyrics/bigstar/septembergurls.html,Radio City,1974,BIG STAR
Morpha Too,../lyrics/bigstar/morphatoo.html,Radio City,1974,BIG STAR
I'm In Love With A Girl,../lyrics/bigstar/iminlovewithagirl.html,Radio City,1974,BIG STAR
,,Radio City,1974,BIG STAR
Kizza Me,../lyrics/bigstar/kizzame.html,Third/Sister Lovers,1978,BIG STAR
Thank You Friends,../lyrics/bigstar/thankyoufriends.html,Third/Sister Lovers,1978,BIG STAR
Big Black Car,../lyrics/bigstar/bigblackcar.html,Third/Sister Lovers,1978,BIG STAR
Jesus Christ,../lyrics/bigstar/jesuschrist.html,Third/Sister Lovers,1978,BIG STAR
Femme Fatale,../lyrics/bigstar/femmefatale.html,Third/Sister Lovers,1978,BIG STAR
"O, Dana",../lyrics/bigstar/odana.html,Third/Sister Lovers,1978,BIG STAR
Holocaust,../lyrics/bigstar/holocaust.html,Third/Sister Lovers,1978,BIG STAR
Kangaroo,../lyrics/bigstar/kangaroo.html,Third/Sister Lovers,1978,BIG STAR
Stroke It Noel,../lyrics/bigstar/strokeitnoel.html,Third/Sister Lovers,1978,BIG STAR
For You,../lyrics/bigstar/foryou.html,Third/Sister Lovers,1978,BIG STAR
You Can't Have Me,../lyrics/bigstar/youcanthaveme.html,Third/Sister Lovers,1978,BIG STAR
Nightime,../lyrics/bigstar/nightime.html,Third/Sister Lovers,1978,BIG STAR
Blue Moon,../lyrics/bigstar/bluemoon.html,Third/Sister Lovers,1978,BIG STAR
Take Care,../lyrics/bigstar/takecare.html,Third/Sister Lovers,1978,BIG STAR
Nature Boy,../lyrics/bigstar/natureboy.html,Third/Sister Lovers,1978,BIG STAR
Till The End Of The Day,../lyrics/bigstar/tilltheendoftheday.html,Third/Sister Lovers,1978,BIG STAR
Dream Lover,../lyrics/bigstar/dreamlover.html,Third/Sister Lovers,1978,BIG STAR
Downs,../lyrics/bigstar/downs.html,Third/Sister Lovers,1978,BIG STAR
Whole Lotta Shakin' Goin' On,../lyrics/bigstar/wholelottashakingoinon.html,Third/Sister Lovers,1978,BIG STAR
,,Third/Sister Lovers,1978,BIG STAR
Lady Sweet,../lyrics/bigstar/ladysweet.html,In Space,2005,BIG STAR
All I See Is You,../lyrics/bigstar/alliseeisyou.html,,,BIG STAR
Baby Strange,../lyrics/bigstar/babystrange.html,,,BIG STAR
Come On Now,../lyrics/bigstar/comeonnow.html,,,BIG STAR
Gone With The Light,../lyrics/bigstar/gonewiththelight.html,,,BIG STAR
Hot Burrito,../lyrics/bigstar/hotburrito.html,,,BIG STAR
I Am The Cosmos,../lyrics/bigstar/iamthecosmos.html,,,BIG STAR
Motel Blues,../lyrics/bigstar/motelblues.html,,,BIG STAR
Slut,../lyrics/bigstar/slut.html,,,BIG STAR
The Preacher (Excerpt),../lyrics/bigstar/thepreacherexcerpt.html,,,BIG STAR
You And Your Sister,../lyrics/bigstar/youandyoursister.html,,,BIG STAR
