song,link,album,year,artist
19 And Crazy,../lyrics/bomshel/19andcrazy.html,Fight Like A Girl,2009,BOMSHEL
Just Fine,../lyrics/bomshel/justfine.html,Fight Like A Girl,2009,BOMSHEL
Arizona,../lyrics/bomshel/arizona.html,Fight Like A Girl,2009,BOMSHEL
Fight Like A Girl,../lyrics/bomshel/fightlikeagirl.html,Fight Like A Girl,2009,BOMSHEL
Just This Way,../lyrics/bomshel/justthisway.html,Fight Like A Girl,2009,BOMSHEL
Karma Is A Female Dog,../lyrics/bomshel/karmaisafemaledog.html,Fight Like A Girl,2009,BOMSHEL
Love Me For Me,../lyrics/bomshel/lovemeforme.html,Fight Like A Girl,2009,BOMSHEL
You,../lyrics/bomshel/you.html,Fight Like A Girl,2009,BOMSHEL
Thank You,../lyrics/bomshel/thankyou.html,Fight Like A Girl,2009,BOMSHEL
Just A Girl,../lyrics/bomshel/justagirl.html,Fight Like A Girl,2009,BOMSHEL
Fiddle,../lyrics/bomshel/fiddle.html,Fight Like A Girl,2009,BOMSHEL
Ain't My Day To Care,../lyrics/bomshel/aintmydaytocare.html,,,BOMSHEL
Bomshel Stomp,../lyrics/bomshel/bomshelstomp.html,,,BOMSHEL
"Cheater, Cheater",../lyrics/bomshel/cheatercheater.html,,,BOMSHEL
Halleluy'all,../lyrics/bomshel/halleluyall.html,,,BOMSHEL
"It Was An Absolutely, Finger Lickin', Grits And Chicken, Country Music Love Song",../lyrics/bomshel/itwasanabsolutelyfingerlickingritsandchickencountrymusiclovesong.html,,,BOMSHEL
Oh Baby,../lyrics/bomshel/ohbaby.html,,,BOMSHEL
The Power Of One,../lyrics/bomshel/thepowerofone.html,,,BOMSHEL
