song,link,album,year,artist
Love Resurrection,../lyrics/alisonmoyet/loveresurrection.html,Alf,1984,a_alisonmoyet.html
Honey For The Bees,../lyrics/alisonmoyet/honeyforthebees.html,Alf,1984,a_alisonmoyet.html
For You Only,../lyrics/alisonmoyet/foryouonly.html,Alf,1984,a_alisonmoyet.html
Invisible,../lyrics/alisonmoyet/invisible.html,Alf,1984,a_alisonmoyet.html
Steal Me Blind,../lyrics/alisonmoyet/stealmeblind.html,Alf,1984,a_alisonmoyet.html
All Cried Out,../lyrics/alisonmoyet/allcriedout.html,Alf,1984,a_alisonmoyet.html
Money Mile,../lyrics/alisonmoyet/moneymile.html,Alf,1984,a_alisonmoyet.html
Twisting The Knife,../lyrics/alisonmoyet/twistingtheknife.html,Alf,1984,a_alisonmoyet.html
Where Hides Sleep,../lyrics/alisonmoyet/wherehidessleep.html,Alf,1984,a_alisonmoyet.html
,,Alf,1984,a_alisonmoyet.html
Is This Love?,../lyrics/alisonmoyet/isthislove.html,Raindancing,1987,a_alisonmoyet.html
Stay,../lyrics/alisonmoyet/stay.html,Raindancing,1987,a_alisonmoyet.html
Glorious Love,../lyrics/alisonmoyet/gloriouslove.html,Raindancing,1987,a_alisonmoyet.html
When I Say (No Giveaway),../lyrics/alisonmoyet/whenisaynogiveaway.html,Raindancing,1987,a_alisonmoyet.html
Blow Wind Blow,../lyrics/alisonmoyet/blowwindblow.html,Raindancing,1987,a_alisonmoyet.html
Weak In The Presence Of Beauty,../lyrics/alisonmoyet/weakinthepresenceofbeauty.html,Raindancing,1987,a_alisonmoyet.html
Ordinary Girl,../lyrics/alisonmoyet/ordinarygirl.html,Raindancing,1987,a_alisonmoyet.html
You Got Me Wrong,../lyrics/alisonmoyet/yougotmewrong.html,Raindancing,1987,a_alisonmoyet.html
Without You,../lyrics/alisonmoyet/withoutyou.html,Raindancing,1987,a_alisonmoyet.html
Sleep Like Breathing,../lyrics/alisonmoyet/sleeplikebreathing.html,Raindancing,1987,a_alisonmoyet.html
,,Raindancing,1987,a_alisonmoyet.html
Footsteps,../lyrics/alisonmoyet/footsteps.html,Hoodoo,1991,a_alisonmoyet.html
It Won't Be Long,../lyrics/alisonmoyet/itwontbelong.html,Hoodoo,1991,a_alisonmoyet.html
This House,../lyrics/alisonmoyet/thishouse.html,Hoodoo,1991,a_alisonmoyet.html
Rise,../lyrics/alisonmoyet/rise.html,Hoodoo,1991,a_alisonmoyet.html
Wishing You Were Here,../lyrics/alisonmoyet/wishingyouwerehere.html,Hoodoo,1991,a_alisonmoyet.html
Hoodoo,../lyrics/alisonmoyet/hoodoo.html,Hoodoo,1991,a_alisonmoyet.html
(Meeting With My) Main Man,../lyrics/alisonmoyet/meetingwithmymainman.html,Hoodoo,1991,a_alisonmoyet.html
Back Where I Belong,../lyrics/alisonmoyet/backwhereibelong.html,Hoodoo,1991,a_alisonmoyet.html
My Right A.R.M.,../lyrics/alisonmoyet/myrightarm.html,Hoodoo,1991,a_alisonmoyet.html
Never Too Late,../lyrics/alisonmoyet/nevertoolate.html,Hoodoo,1991,a_alisonmoyet.html
Find Me,../lyrics/alisonmoyet/findme.html,Hoodoo,1991,a_alisonmoyet.html
,,Hoodoo,1991,a_alisonmoyet.html
Falling,../lyrics/alisonmoyet/falling.html,Essex,1994,a_alisonmoyet.html
And I Know,../lyrics/alisonmoyet/andiknow.html,Essex,1994,a_alisonmoyet.html
