song,link,album,year,artist
Love And Mercy,../lyrics/brianwilson/loveandmercy.html,Brian Wilson,1988,BRIAN WILSON
Walkin' The Line,../lyrics/brianwilson/walkintheline.html,Brian Wilson,1988,BRIAN WILSON
Melt Away,../lyrics/brianwilson/meltaway.html,Brian Wilson,1988,BRIAN WILSON
Baby Let Your Hair Grow Long,../lyrics/brianwilson/babyletyourhairgrowlong.html,Brian Wilson,1988,BRIAN WILSON
Little Children,../lyrics/brianwilson/littlechildren.html,Brian Wilson,1988,BRIAN WILSON
There's So Many,../lyrics/brianwilson/theressomany.html,Brian Wilson,1988,BRIAN WILSON
Night Time,../lyrics/brianwilson/nighttime.html,Brian Wilson,1988,BRIAN WILSON
Let It Shine,../lyrics/brianwilson/letitshine.html,Brian Wilson,1988,BRIAN WILSON
Meet Me In My Dreams Tonight,../lyrics/brianwilson/meetmeinmydreamstonight.html,Brian Wilson,1988,BRIAN WILSON
Rio Grande,../lyrics/brianwilson/riogrande.html,Brian Wilson,1988,BRIAN WILSON
,,Brian Wilson,1988,BRIAN WILSON
Meant For You,../lyrics/brianwilson/meantforyou.html,I Just Wasn't Made For These Times,1995,BRIAN WILSON
This Whole World,../lyrics/brianwilson/thiswholeworld.html,I Just Wasn't Made For These Times,1995,BRIAN WILSON
"Caroline, No",../lyrics/brianwilson/carolineno.html,I Just Wasn't Made For These Times,1995,BRIAN WILSON
Let The Wind Blow,../lyrics/brianwilson/letthewindblow.html,I Just Wasn't Made For These Times,1995,BRIAN WILSON
Love And Mercy,../lyrics/brianwilson/loveandmercy.html,I Just Wasn't Made For These Times,1995,BRIAN WILSON
Do It Again,../lyrics/brianwilson/doitagain.html,I Just Wasn't Made For These Times,1995,BRIAN WILSON
The Warmth Of The Sun,../lyrics/brianwilson/thewarmthofthesun.html,I Just Wasn't Made For These Times,1995,BRIAN WILSON
Wonderful,../lyrics/brianwilson/wonderful.html,I Just Wasn't Made For These Times,1995,BRIAN WILSON
Still I Dream Of It,../lyrics/brianwilson/stillidreamofit.html,I Just Wasn't Made For These Times,1995,BRIAN WILSON
Melt Away,../lyrics/brianwilson/meltaway.html,I Just Wasn't Made For These Times,1995,BRIAN WILSON
'Til I Die,../lyrics/brianwilson/tilidie.html,I Just Wasn't Made For These Times,1995,BRIAN WILSON
,,I Just Wasn't Made For These Times,1995,BRIAN WILSON
Orange Crate Art,../lyrics/brianwilson/orangecrateart.html,,,BRIAN WILSON
Sail Away,../lyrics/brianwilson/sailaway.html,,,BRIAN WILSON
My Hobo Heart,../lyrics/brianwilson/myhoboheart.html,,,BRIAN WILSON
Wings Of A Dove,../lyrics/brianwilson/wingsofadove.html,,,BRIAN WILSON
Palm Tree And Moon,../lyrics/brianwilson/palmtreeandmoon.html,,,BRIAN WILSON
Summer In Monterey,../lyrics/brianwilson/summerinmonterey.html,,,BRIAN WILSON
San Francisco,../lyrics/brianwilson/sanfrancisco.html,,,BRIAN WILSON
Hold Back Time,../lyrics/brianwilson/holdbacktime.html,,,BRIAN WILSON
My Jeanine,../lyrics/brianwilson/myjeanine.html,,,BRIAN WILSON
Movies Is Magic,../lyrics/brianwilson/moviesismagic.html,,,BRIAN WILSON
This Town Goes Down At Sunset,../lyrics/brianwilson/thistowngoesdownatsunset.html,,,BRIAN WILSON
,,,,BRIAN WILSON
Your Imagination,../lyrics/brianwilson/yourimagination.html,Imagination,1998,BRIAN WILSON
She Says That She Needs Me,../lyrics/brianwilson/shesaysthatsheneedsme.html,Imagination,1998,BRIAN WILSON
South American,../lyrics/brianwilson/southamerican.html,Imagination,1998,BRIAN WILSON
Where Has Love Been?,../lyrics/brianwilson/wherehaslovebeen.html,Imagination,1998,BRIAN WILSON
Keep An Eye On Summer,../lyrics/brianwilson/keepaneyeonsummer.html,Imagination,1998,BRIAN WILSON
Dream Angel,../lyrics/brianwilson/dreamangel.html,Imagination,1998,BRIAN WILSON
Cry,../lyrics/brianwilson/cry.html,Imagination,1998,BRIAN WILSON
Lay Down Burden,../lyrics/brianwilson/laydownburden.html,Imagination,1998,BRIAN WILSON
Let Him Run Wild,../lyrics/brianwilson/lethimrunwild.html,Imagination,1998,BRIAN WILSON
Sunshine,../lyrics/brianwilson/sunshine.html,Imagination,1998,BRIAN WILSON
Happy Days,../lyrics/brianwilson/happydays.html,Imagination,1998,BRIAN WILSON
,,Imagination,1998,BRIAN WILSON
Little Girl Intro,../lyrics/brianwilson/littlegirlintro.html,Live At The Roxy Theatre,2000,BRIAN WILSON
The Little Girl I Once Knew,../lyrics/brianwilson/thelittlegirlionceknew.html,Live At The Roxy Theatre,2000,BRIAN WILSON
