song,link,album,year,artist
Tears Of Joy,../lyrics/versesimmonds/tearsofjoy.html,The Sextape Chronicles 2: Rhythm & Streets Edition,2011,VERSE SIMMONDS
Love No Glove,../lyrics/versesimmonds/lovenoglove.html,The Sextape Chronicles 2: Rhythm & Streets Edition,2011,VERSE SIMMONDS
Strip Tease,../lyrics/versesimmonds/striptease.html,The Sextape Chronicles 2: Rhythm & Streets Edition,2011,VERSE SIMMONDS
Boo Thang,../lyrics/versesimmonds/boothang.html,The Sextape Chronicles 2: Rhythm & Streets Edition,2011,VERSE SIMMONDS
Miss Johnson,../lyrics/versesimmonds/missjohnson.html,The Sextape Chronicles 2: Rhythm & Streets Edition,2011,VERSE SIMMONDS
I Wanna See You,../lyrics/versesimmonds/iwannaseeyou.html,The Sextape Chronicles 2: Rhythm & Streets Edition,2011,VERSE SIMMONDS
,,The Sextape Chronicles 2: Rhythm & Streets Edition,2011,VERSE SIMMONDS
Intro,../lyrics/versesimmonds/intro.html,Fuck Your Feelings,2012,VERSE SIMMONDS
Amen,../lyrics/versesimmonds/amen.html,Fuck Your Feelings,2012,VERSE SIMMONDS
Bag Of Money,../lyrics/versesimmonds/bagofmoney.html,Fuck Your Feelings,2012,VERSE SIMMONDS
Verse Simmonds Speaks,../lyrics/versesimmonds/versesimmondsspeaks.html,Fuck Your Feelings,2012,VERSE SIMMONDS
Shake Dat,../lyrics/versesimmonds/shakedat.html,Fuck Your Feelings,2012,VERSE SIMMONDS
Bands,../lyrics/versesimmonds/bands.html,Fuck Your Feelings,2012,VERSE SIMMONDS
Birthday Song,../lyrics/versesimmonds/birthdaysong.html,Fuck Your Feelings,2012,VERSE SIMMONDS
Pop That,../lyrics/versesimmonds/popthat.html,Fuck Your Feelings,2012,VERSE SIMMONDS
Itchin,../lyrics/versesimmonds/itchin.html,Fuck Your Feelings,2012,VERSE SIMMONDS
Bout That Life,../lyrics/versesimmonds/boutthatlife.html,Fuck Your Feelings,2012,VERSE SIMMONDS
Turn On The Lights,../lyrics/versesimmonds/turnonthelights.html,Fuck Your Feelings,2012,VERSE SIMMONDS
