song,link,album,year,artist
Ivy League,../lyrics/cyhitheprynce/ivyleague.html,Ivy League Club,2012,CYHI THE PRYNCE
Honor Roll,../lyrics/cyhitheprynce/honorroll.html,Ivy League Club,2012,CYHI THE PRYNCE
A-Town,../lyrics/cyhitheprynce/atown.html,Ivy League Club,2012,CYHI THE PRYNCE
Slick,../lyrics/cyhitheprynce/slick.html,Ivy League Club,2012,CYHI THE PRYNCE
Real Talk,../lyrics/cyhitheprynce/realtalk.html,Ivy League Club,2012,CYHI THE PRYNCE
Ivy League Skit,../lyrics/cyhitheprynce/ivyleagueskit.html,Ivy League Club,2012,CYHI THE PRYNCE
Food Savers Scissors,../lyrics/cyhitheprynce/foodsaversscissors.html,Ivy League Club,2012,CYHI THE PRYNCE
Tool,../lyrics/cyhitheprynce/tool.html,Ivy League Club,2012,CYHI THE PRYNCE
Drank Smoke,../lyrics/cyhitheprynce/dranksmoke.html,Ivy League Club,2012,CYHI THE PRYNCE
Bachelor,../lyrics/cyhitheprynce/bachelor.html,Ivy League Club,2012,CYHI THE PRYNCE
Tomorrow,../lyrics/cyhitheprynce/tomorrow.html,Ivy League Club,2012,CYHI THE PRYNCE
Grits,../lyrics/cyhitheprynce/grits.html,Ivy League Club,2012,CYHI THE PRYNCE
Feet Up,../lyrics/cyhitheprynce/feetup.html,Ivy League Club,2012,CYHI THE PRYNCE
Can't Stand Yall,../lyrics/cyhitheprynce/cantstandyall.html,Ivy League Club,2012,CYHI THE PRYNCE
100 Bottles,../lyrics/cyhitheprynce/100bottles.html,Ivy League Club,2012,CYHI THE PRYNCE
Lives,../lyrics/cyhitheprynce/lives.html,Ivy League Club,2012,CYHI THE PRYNCE
Entourage,../lyrics/cyhitheprynce/entourage.html,Ivy League Club,2012,CYHI THE PRYNCE
Changed,../lyrics/cyhitheprynce/changed.html,Ivy League Club,2012,CYHI THE PRYNCE
Outro,../lyrics/cyhitheprynce/outro.html,Ivy League Club,2012,CYHI THE PRYNCE
,,Ivy League Club,2012,CYHI THE PRYNCE
Kick Back Music (Intro),../lyrics/cyhitheprynce/kickbackmusicintro.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
Interlude,../lyrics/cyhitheprynce/interlude.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
Mary Jane,../lyrics/cyhitheprynce/maryjane.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
Favorite Things,../lyrics/cyhitheprynce/favoritethings.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
Nothing Else To Do,../lyrics/cyhitheprynce/nothingelsetodo.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
Interlude,../lyrics/cyhitheprynce/interlude292655.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
Far Removed,../lyrics/cyhitheprynce/farremoved.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
Start A War,../lyrics/cyhitheprynce/startawar.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
Round The Corner,../lyrics/cyhitheprynce/roundthecorner.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
Interlude,../lyrics/cyhitheprynce/interlude292659.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
Kick Back,../lyrics/cyhitheprynce/kickback.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
"We Drink, We Smoke",../lyrics/cyhitheprynce/wedrinkwesmoke.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
Woah,../lyrics/cyhitheprynce/woah.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
Big Head Bitches,../lyrics/cyhitheprynce/bigheadbitches.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
"Young, Rich, Fly, Famous",../lyrics/cyhitheprynce/youngrichflyfamous.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
Sexy,../lyrics/cyhitheprynce/sexy.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
Occupy Your Mind,../lyrics/cyhitheprynce/occupyyourmind.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
I'm Catching Feelings,../lyrics/cyhitheprynce/imcatchingfeelings.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
Pillow Talking,../lyrics/cyhitheprynce/pillowtalking.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
Freak Bitch,../lyrics/cyhitheprynce/freakbitch.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
All Night,../lyrics/cyhitheprynce/allnight.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
A-Town (Remix),../lyrics/cyhitheprynce/atownremix.html,Ivy League: Kick Back,2013,CYHI THE PRYNCE
,,Ivy League: Kick Back,2013,CYHI THE PRYNCE
Prelude,../lyrics/cyhitheprynce/prelude.html,Black Hystori Project,2014,CYHI THE PRYNCE
Intro (Black Hystori),../lyrics/cyhitheprynce/introblackhystori.html,Black Hystori Project,2014,CYHI THE PRYNCE
Huey,../lyrics/cyhitheprynce/huey.html,Black Hystori Project,2014,CYHI THE PRYNCE
Mandela,../lyrics/cyhitheprynce/mandela.html,Black Hystori Project,2014,CYHI THE PRYNCE
Napoleon,../lyrics/cyhitheprynce/napoleon.html,Black Hystori Project,2014,CYHI THE PRYNCE
Interlude,../lyrics/cyhitheprynce/interlude450530.html,Black Hystori Project,2014,CYHI THE PRYNCE
Be Great,../lyrics/cyhitheprynce/begreat.html,Black Hystori Project,2014,CYHI THE PRYNCE
Basquiat,../lyrics/cyhitheprynce/basquiat.html,Black Hystori Project,2014,CYHI THE PRYNCE
3 16,../lyrics/cyhitheprynce/316.html,Black Hystori Project,2014,CYHI THE PRYNCE
Barry White,../lyrics/cyhitheprynce/barrywhite.html,Black Hystori Project,2014,CYHI THE PRYNCE
Is It Me,../lyrics/cyhitheprynce/isitme.html,Black Hystori Project,2014,CYHI THE PRYNCE
February 29th,../lyrics/cyhitheprynce/february29th.html,Black Hystori Project,2014,CYHI THE PRYNCE
Cydel Young,../lyrics/cyhitheprynce/cydelyoung.html,Black Hystori Project,2014,CYHI THE PRYNCE
Coretta,../lyrics/cyhitheprynce/coretta.html,Black Hystori Project,2014,CYHI THE PRYNCE
Good Night,../lyrics/cyhitheprynce/goodnight.html,Black Hystori Project,2014,CYHI THE PRYNCE
Guitar Melody,../lyrics/cyhitheprynce/guitarmelody.html,Black Hystori Project,2014,CYHI THE PRYNCE
Outro Interlude,../lyrics/cyhitheprynce/outrointerlude.html,Black Hystori Project,2014,CYHI THE PRYNCE
Black Pride,../lyrics/cyhitheprynce/blackpride.html,Black Hystori Project,2014,CYHI THE PRYNCE
,,Black Hystori Project,2014,CYHI THE PRYNCE
Intro,../lyrics/cyhitheprynce/intro-bhp2.html,BHP 2: NAACP (New Artists Aligning Cultural People),2015,CYHI THE PRYNCE
Master P,../lyrics/cyhitheprynce/masterp.html,BHP 2: NAACP (New Artists Aligning Cultural People),2015,CYHI THE PRYNCE
Weak People,../lyrics/cyhitheprynce/weakpeople.html,BHP 2: NAACP (New Artists Aligning Cultural People),2015,CYHI THE PRYNCE
Get Money,../lyrics/cyhitheprynce/getmoney.html,BHP 2: NAACP (New Artists Aligning Cultural People),2015,CYHI THE PRYNCE
Forever,../lyrics/cyhitheprynce/forever.html,BHP 2: NAACP (New Artists Aligning Cultural People),2015,CYHI THE PRYNCE
TV,../lyrics/cyhitheprynce/tv.html,BHP 2: NAACP (New Artists Aligning Cultural People),2015,CYHI THE PRYNCE
One Woman Man,../lyrics/cyhitheprynce/onewomanman.html,BHP 2: NAACP (New Artists Aligning Cultural People),2015,CYHI THE PRYNCE
Believe,../lyrics/cyhitheprynce/believe.html,BHP 2: NAACP (New Artists Aligning Cultural People),2015,CYHI THE PRYNCE
What We Have,../lyrics/cyhitheprynce/whatwehave.html,BHP 2: NAACP (New Artists Aligning Cultural People),2015,CYHI THE PRYNCE
Everyday People,../lyrics/cyhitheprynce/everydaypeople.html,BHP 2: NAACP (New Artists Aligning Cultural People),2015,CYHI THE PRYNCE
To Be Real,../lyrics/cyhitheprynce/tobereal.html,BHP 2: NAACP (New Artists Aligning Cultural People),2015,CYHI THE PRYNCE
Hatin On Prynce (I'm Illy),../lyrics/cyhitheprynce/hatinonprynceimilly.html,,,CYHI THE PRYNCE
Legend,../lyrics/cyhitheprynce/legend.html,,,CYHI THE PRYNCE
Like It Or Not,../lyrics/cyhitheprynce/likeitornot.html,,,CYHI THE PRYNCE
Nu Africa,../lyrics/cyhitheprynce/nuafrica.html,,,CYHI THE PRYNCE
Ready Or Not,../lyrics/cyhitheprynce/readyornot.html,,,CYHI THE PRYNCE
Sideways (2K Remix),../lyrics/cyhitheprynce/sideways2kremix.html,,,CYHI THE PRYNCE
The Open Letter (Freestyle),../lyrics/cyhitheprynce/theopenletterfreestyle.html,,,CYHI THE PRYNCE
