song,link,album,year,artist
Five Long Years,../lyrics/colinjames/fivelongyears.html,Colin James,1988,COLIN JAMES
Voodoo Thing,../lyrics/colinjames/voodoothing.html,Colin James,1988,COLIN JAMES
Down In The Bottom,../lyrics/colinjames/downinthebottom.html,Colin James,1988,COLIN JAMES
Chicks 'n Cars (And The Third World War),../lyrics/colinjames/chicksncarsandthethirdworldwar.html,Colin James,1988,COLIN JAMES
Why'd You Lie,../lyrics/colinjames/whydyoulie.html,Colin James,1988,COLIN JAMES
Hidden Charms,../lyrics/colinjames/hiddencharms.html,Colin James,1988,COLIN JAMES
Bad Girl,../lyrics/colinjames/badgirl.html,Colin James,1988,COLIN JAMES
Lone Wolf,../lyrics/colinjames/lonewolf.html,Colin James,1988,COLIN JAMES
Dream Of Satin,../lyrics/colinjames/dreamofsatin.html,Colin James,1988,COLIN JAMES
,,Colin James,1988,COLIN JAMES
Just Came Back,../lyrics/colinjames/justcameback.html,Sudden Stop,1990,COLIN JAMES
Keep On Loving Me Baby,../lyrics/colinjames/keeponlovingmebaby.html,Sudden Stop,1990,COLIN JAMES
Show Me,../lyrics/colinjames/showme.html,Sudden Stop,1990,COLIN JAMES
Give It Up,../lyrics/colinjames/giveitup.html,Sudden Stop,1990,COLIN JAMES
Crazy Over You,../lyrics/colinjames/crazyoveryou.html,Sudden Stop,1990,COLIN JAMES
If You Lean On Me,../lyrics/colinjames/ifyouleanonme.html,Sudden Stop,1990,COLIN JAMES
Sudden Stop,../lyrics/colinjames/suddenstop.html,Sudden Stop,1990,COLIN JAMES
,,Sudden Stop,1990,COLIN JAMES
Cadillac Baby,../lyrics/colinjames/cadillacbaby.html,Colin James And The Little Big Band,1993,COLIN JAMES
That's What You Do To Me,../lyrics/colinjames/thatswhatyoudotome.html,Colin James And The Little Big Band,1993,COLIN JAMES
Sit Right Here,../lyrics/colinjames/sitrighthere.html,Colin James And The Little Big Band,1993,COLIN JAMES
Three Hours Past Midnight,../lyrics/colinjames/threehourspastmidnight.html,Colin James And The Little Big Band,1993,COLIN JAMES
Satellite,../lyrics/colinjames/satellite.html,Colin James And The Little Big Band,1993,COLIN JAMES
Surely (I Love You),../lyrics/colinjames/surelyiloveyou.html,Colin James And The Little Big Band,1993,COLIN JAMES
Breakin' Up The House,../lyrics/colinjames/breakinupthehouse.html,Colin James And The Little Big Band,1993,COLIN JAMES
No More Doggin',../lyrics/colinjames/nomoredoggin.html,Colin James And The Little Big Band,1993,COLIN JAMES
Evenin',../lyrics/colinjames/evenin.html,Colin James And The Little Big Band,1993,COLIN JAMES
Train Kept A Rollin',../lyrics/colinjames/trainkeptarollin.html,Colin James And The Little Big Band,1993,COLIN JAMES
Leading Me On,../lyrics/colinjames/leadingmeon.html,Colin James And The Little Big Band,1993,COLIN JAMES
Cha Shooky Doo,../lyrics/colinjames/chashookydoo.html,Colin James And The Little Big Band,1993,COLIN JAMES
,,Colin James And The Little Big Band,1993,COLIN JAMES
Saviour,../lyrics/colinjames/saviour.html,Bad Habits,1995,COLIN JAMES
Freedom,../lyrics/colinjames/freedom.html,Bad Habits,1995,COLIN JAMES
Standin' On The Edge,../lyrics/colinjames/standinontheedge.html,Bad Habits,1995,COLIN JAMES
Real Stuff,../lyrics/colinjames/realstuff.html,Bad Habits,1995,COLIN JAMES
Better Days,../lyrics/colinjames/betterdays.html,Bad Habits,1995,COLIN JAMES
I Can't Hold Out,../lyrics/colinjames/icantholdout.html,Bad Habits,1995,COLIN JAMES
Bad Habits,../lyrics/colinjames/badhabits.html,Bad Habits,1995,COLIN JAMES
Forty-Four,../lyrics/colinjames/fortyfour.html,Bad Habits,1995,COLIN JAMES
Walkin' Blues,../lyrics/colinjames/walkinblues.html,Bad Habits,1995,COLIN JAMES
Atlanta Moan,../lyrics/colinjames/atlantamoan.html,Bad Habits,1995,COLIN JAMES
,,Bad Habits,1995,COLIN JAMES
Shout Baby Shout,../lyrics/colinjames/shoutbabyshout.html,National Steel,1997,COLIN JAMES
Rollin' Stone,../lyrics/colinjames/rollinstone.html,National Steel,1997,COLIN JAMES
National Steel,../lyrics/colinjames/nationalsteel.html,National Steel,1997,COLIN JAMES
These Arms Of Mine,../lyrics/colinjames/thesearmsofmine.html,National Steel,1997,COLIN JAMES
Going Up To The Country,../lyrics/colinjames/goinguptothecountry.html,National Steel,1997,COLIN JAMES
Fixin' To Die,../lyrics/colinjames/fixintodie.html,National Steel,1997,COLIN JAMES
Somebody Have Mercy,../lyrics/colinjames/somebodyhavemercy.html,National Steel,1997,COLIN JAMES
Postman's Sack,../lyrics/colinjames/postmanssack.html,National Steel,1997,COLIN JAMES
Please Baby,../lyrics/colinjames/pleasebaby.html,National Steel,1997,COLIN JAMES
I Live The Life I Love,../lyrics/colinjames/ilivethelifeilove.html,National Steel,1997,COLIN JAMES
My Mind Is On Vacation,../lyrics/colinjames/mymindisonvacation.html,National Steel,1997,COLIN JAMES
Before The Dawn,../lyrics/colinjames/beforethedawn.html,National Steel,1997,COLIN JAMES
Kind-Hearted Woman,../lyrics/colinjames/kindheartedwoman.html,National Steel,1997,COLIN JAMES
,,National Steel,1997,COLIN JAMES
Jumpin' From Six To Six,../lyrics/colinjames/jumpinfromsixtosix.html,Colin James And The Little Big Band II,1999,COLIN JAMES
Safronia B,../lyrics/colinjames/safroniab.html,Colin James And The Little Big Band II,1999,COLIN JAMES
Mary Anne,../lyrics/colinjames/maryanne.html,Colin James And The Little Big Band II,1999,COLIN JAMES
Let's Shout (Baby Work Out),../lyrics/colinjames/letsshoutbabyworkout.html,Colin James And The Little Big Band II,1999,COLIN JAMES
You Know My Love,../lyrics/colinjames/youknowmylove.html,Colin James And The Little Big Band II,1999,COLIN JAMES
I'll See It Through,../lyrics/colinjames/illseeitthrough.html,Colin James And The Little Big Band II,1999,COLIN JAMES
C'mon With The C'mon,../lyrics/colinjames/cmonwiththecmon.html,Colin James And The Little Big Band II,1999,COLIN JAMES
Rocket To The Moon,../lyrics/colinjames/rockettothemoon.html,Colin James And The Little Big Band II,1999,COLIN JAMES
Think,../lyrics/colinjames/think.html,Colin James And The Little Big Band II,1999,COLIN JAMES
Somethin's Goin' On In My Room,../lyrics/colinjames/somethinsgoinoninmyroom.html,Colin James And The Little Big Band II,1999,COLIN JAMES
I'm Lost Without You,../lyrics/colinjames/imlostwithoutyou.html,Colin James And The Little Big Band II,1999,COLIN JAMES
Tin Pan Alley,../lyrics/colinjames/tinpanalley.html,Colin James And The Little Big Band II,1999,COLIN JAMES
Bring It On Home,../lyrics/colinjames/bringitonhome.html,Colin James And The Little Big Band II,1999,COLIN JAMES
Oh Babe,../lyrics/colinjames/ohbabe.html,Colin James And The Little Big Band II,1999,COLIN JAMES
,,Colin James And The Little Big Band II,1999,COLIN JAMES
Hide,../lyrics/colinjames/hide.html,Fuse,2000,COLIN JAMES
Mystery To Me,../lyrics/colinjames/mysterytome.html,Fuse,2000,COLIN JAMES
Stop Bringing It Down On A Perfect Day,../lyrics/colinjames/stopbringingitdownonaperfectday.html,Fuse,2000,COLIN JAMES
Get Carried Away,../lyrics/colinjames/getcarriedaway.html,Fuse,2000,COLIN JAMES
Getting Higher,../lyrics/colinjames/gettinghigher.html,Fuse,2000,COLIN JAMES
Something Good,../lyrics/colinjames/somethinggood.html,Fuse,2000,COLIN JAMES
It Ain't Over Yet,../lyrics/colinjames/itaintoveryet.html,Fuse,2000,COLIN JAMES
Of All The Things To Throw Away,../lyrics/colinjames/ofallthethingstothrowaway.html,Fuse,2000,COLIN JAMES
Big Bad World,../lyrics/colinjames/bigbadworld.html,Fuse,2000,COLIN JAMES
Hate It When I See You Cry,../lyrics/colinjames/hateitwheniseeyoucry.html,Fuse,2000,COLIN JAMES
Get To The Bottom,../lyrics/colinjames/gettothebottom.html,Fuse,2000,COLIN JAMES
Going's Good,../lyrics/colinjames/goingsgood.html,Fuse,2000,COLIN JAMES
,,Fuse,2000,COLIN JAMES
I'm Losing You,../lyrics/colinjames/imlosingyou.html,Traveler,2003,COLIN JAMES
Make A Mistake,../lyrics/colinjames/makeamistake.html,Traveler,2003,COLIN JAMES
Skydiving,../lyrics/colinjames/skydiving.html,Traveler,2003,COLIN JAMES
I Know What Love Is,../lyrics/colinjames/iknowwhatloveis.html,Traveler,2003,COLIN JAMES
Black Eyed Dog,../lyrics/colinjames/blackeyeddog.html,Traveler,2003,COLIN JAMES
You And Whose Army,../lyrics/colinjames/youandwhosearmy.html,Traveler,2003,COLIN JAMES
Sending A Message,../lyrics/colinjames/sendingamessage.html,Traveler,2003,COLIN JAMES
Know How To Love You,../lyrics/colinjames/knowhowtoloveyou.html,Traveler,2003,COLIN JAMES
She Can't Do No Wrong,../lyrics/colinjames/shecantdonowrong.html,Traveler,2003,COLIN JAMES
Anywhere Is Home,../lyrics/colinjames/anywhereishome.html,Traveler,2003,COLIN JAMES
"Rainy Day, Dream Away",../lyrics/colinjames/rainydaydreamaway.html,Traveler,2003,COLIN JAMES
,,Traveler,2003,COLIN JAMES
Better Way To Heaven,../lyrics/colinjames/betterwaytoheaven.html,Limelight,2005,COLIN JAMES
Watchin' The River Flow,../lyrics/colinjames/watchintheriverflow.html,Limelight,2005,COLIN JAMES
Limelight,../lyrics/colinjames/limelight.html,Limelight,2005,COLIN JAMES
Far Away Like A Radio,../lyrics/colinjames/farawaylikearadio.html,Limelight,2005,COLIN JAMES
On My Way Back To You,../lyrics/colinjames/onmywaybacktoyou.html,Limelight,2005,COLIN JAMES
When I Write The Book,../lyrics/colinjames/wheniwritethebook.html,Limelight,2005,COLIN JAMES
Misplaced Heart,../lyrics/colinjames/misplacedheart.html,Limelight,2005,COLIN JAMES
Speakeasy,../lyrics/colinjames/speakeasy.html,Limelight,2005,COLIN JAMES
Healing Time,../lyrics/colinjames/healingtime.html,Limelight,2005,COLIN JAMES
Travelin',../lyrics/colinjames/travelin.html,Limelight,2005,COLIN JAMES
Shadow Of Love,../lyrics/colinjames/shadowoflove.html,Limelight,2005,COLIN JAMES
It Fills You Up,../lyrics/colinjames/itfillsyouup.html,Limelight,2005,COLIN JAMES
Weeping Willow Tree,../lyrics/colinjames/weepingwillowtree.html,Limelight,2005,COLIN JAMES
Into The Mystic,../lyrics/colinjames/intothemystic.html,Limelight,2005,COLIN JAMES
,,Limelight,2005,COLIN JAMES
Reet Petite,../lyrics/colinjames/reetpetite.html,Colin James And The Little Big Band 3,2006,COLIN JAMES
I'm Shakin',../lyrics/colinjames/imshakin.html,Colin James And The Little Big Band 3,2006,COLIN JAMES
Where Y'at,../lyrics/colinjames/whereyat.html,Colin James And The Little Big Band 3,2006,COLIN JAMES
I Will Be There,../lyrics/colinjames/iwillbethere.html,Colin James And The Little Big Band 3,2006,COLIN JAMES
Lonely Avenue,../lyrics/colinjames/lonelyavenue.html,Colin James And The Little Big Band 3,2006,COLIN JAMES
I Want You To Be My Baby,../lyrics/colinjames/iwantyoutobemybaby.html,Colin James And The Little Big Band 3,2006,COLIN JAMES
That's Where It's At,../lyrics/colinjames/thatswhereitsat.html,Colin James And The Little Big Band 3,2006,COLIN JAMES
"Please, Baby Don't Do That",../lyrics/colinjames/pleasebabydontdothat.html,Colin James And The Little Big Band 3,2006,COLIN JAMES
"No Buts, No Maybes",../lyrics/colinjames/nobutsnomaybes.html,Colin James And The Little Big Band 3,2006,COLIN JAMES
That's What Love Is Made Of,../lyrics/colinjames/thatswhatloveismadeof.html,Colin James And The Little Big Band 3,2006,COLIN JAMES
The Night Is Young (And You're So Fine),../lyrics/colinjames/thenightisyoungandyouresofine.html,Colin James And The Little Big Band 3,2006,COLIN JAMES
Feelin' Good,../lyrics/colinjames/feelingood.html,Colin James And The Little Big Band 3,2006,COLIN JAMES
If You Need Me,../lyrics/colinjames/ifyouneedme.html,Colin James And The Little Big Band 3,2006,COLIN JAMES
,,Colin James And The Little Big Band 3,2006,COLIN JAMES
Cool Yule,../lyrics/colinjames/coolyule.html,Colin James & The Little Big Band: Christmas,2007,COLIN JAMES
Christmas Island,../lyrics/colinjames/christmasisland.html,Colin James & The Little Big Band: Christmas,2007,COLIN JAMES
Boogie Woogie Santa Claus,../lyrics/colinjames/boogiewoogiesantaclaus.html,Colin James & The Little Big Band: Christmas,2007,COLIN JAMES
I'll Be Home For Christmas,../lyrics/colinjames/illbehomeforchristmas.html,Colin James & The Little Big Band: Christmas,2007,COLIN JAMES
Let It Snow,../lyrics/colinjames/letitsnow.html,Colin James & The Little Big Band: Christmas,2007,COLIN JAMES
Merry Christmas Baby,../lyrics/colinjames/merrychristmasbaby.html,Colin James & The Little Big Band: Christmas,2007,COLIN JAMES
Blue Christmas,../lyrics/colinjames/bluechristmas.html,Colin James & The Little Big Band: Christmas,2007,COLIN JAMES
Baby It's Cold Outside,../lyrics/colinjames/babyitscoldoutside.html,Colin James & The Little Big Band: Christmas,2007,COLIN JAMES
Shake Hands With Santa,../lyrics/colinjames/shakehandswithsanta.html,Colin James & The Little Big Band: Christmas,2007,COLIN JAMES
Please Come Home For Christmas,../lyrics/colinjames/pleasecomehomeforchristmas.html,Colin James & The Little Big Band: Christmas,2007,COLIN JAMES
Go Where I Send Thee,../lyrics/colinjames/gowhereisendthee.html,Colin James & The Little Big Band: Christmas,2007,COLIN JAMES
,,Colin James & The Little Big Band: Christmas,2007,COLIN JAMES
Man's Gotta Be A Stone,../lyrics/colinjames/mansgottabeastone.html,Rooftops And Satellites,2009,COLIN JAMES
Wavelength,../lyrics/colinjames/wavelength.html,Rooftops And Satellites,2009,COLIN JAMES
Lost Again,../lyrics/colinjames/lostagain.html,Rooftops And Satellites,2009,COLIN JAMES
Johnny Coolman,../lyrics/colinjames/johnnycoolman.html,Rooftops And Satellites,2009,COLIN JAMES
Love Is Calling,../lyrics/colinjames/loveiscalling.html,Rooftops And Satellites,2009,COLIN JAMES
Find My Home,../lyrics/colinjames/findmyhome.html,Rooftops And Satellites,2009,COLIN JAMES
Stronger,../lyrics/colinjames/stronger.html,Rooftops And Satellites,2009,COLIN JAMES
Corrina,../lyrics/colinjames/corrina.html,Rooftops And Satellites,2009,COLIN JAMES
More Than You Needed,../lyrics/colinjames/morethanyouneeded.html,Rooftops And Satellites,2009,COLIN JAMES
Better Than I Can Imagine,../lyrics/colinjames/betterthanicanimagine.html,Rooftops And Satellites,2009,COLIN JAMES
Photograph,../lyrics/colinjames/photograph.html,Rooftops And Satellites,2009,COLIN JAMES
If You've Gotta Go Go Now,../lyrics/colinjames/ifyouvegottagogonow.html,Rooftops And Satellites,2009,COLIN JAMES
,,Rooftops And Satellites,2009,COLIN JAMES
Sweets Gone Sour,../lyrics/colinjames/sweetsgonesour.html,Fifteen,2012,COLIN JAMES
Shed A Little Light,../lyrics/colinjames/shedalittlelight.html,Fifteen,2012,COLIN JAMES
I Need You Bad,../lyrics/colinjames/ineedyoubad.html,Fifteen,2012,COLIN JAMES
Love For Life,../lyrics/colinjames/loveforlife.html,Fifteen,2012,COLIN JAMES
Sneakin' Sally Through The Alley,../lyrics/colinjames/sneakinsallythroughthealley.html,Fifteen,2012,COLIN JAMES
Jealous Guy,../lyrics/colinjames/jealousguy.html,Fifteen,2012,COLIN JAMES
Finally Wrote A Song For You,../lyrics/colinjames/finallywroteasongforyou.html,Fifteen,2012,COLIN JAMES
Oh Well,../lyrics/colinjames/ohwell.html,Fifteen,2012,COLIN JAMES
,,Fifteen,2012,COLIN JAMES
Heartbreak Road,../lyrics/colinjames/heartbreakroad.html,Hearts On Fire,2015,COLIN JAMES
Paper Airplanes,../lyrics/colinjames/paperairplanes.html,Hearts On Fire,2015,COLIN JAMES
You Were Never Mine,../lyrics/colinjames/youwerenevermine.html,Hearts On Fire,2015,COLIN JAMES
Stay,../lyrics/colinjames/stay.html,Hearts On Fire,2015,COLIN JAMES
,,Hearts On Fire,2015,COLIN JAMES
Watch Out,../lyrics/colinjames/watchout.html,Blue Highways,2016,COLIN JAMES
Big Road Blues,../lyrics/colinjames/bigroadblues.html,Blue Highways,2016,COLIN JAMES
Bad Bad Whiskey,../lyrics/colinjames/badbadwhiskey.html,Blue Highways,2016,COLIN JAMES
Going Down,../lyrics/colinjames/goingdown.html,Blue Highways,2016,COLIN JAMES
Gypsy Woman,../lyrics/colinjames/gypsywoman.html,Blue Highways,2016,COLIN JAMES
Goin' Away,../lyrics/colinjames/goinaway.html,Blue Highways,2016,COLIN JAMES
Lonesome,../lyrics/colinjames/lonesome.html,Blue Highways,2016,COLIN JAMES
Hoodoo Man Blues,../lyrics/colinjames/hoodoomanblues.html,Blue Highways,2016,COLIN JAMES
Riding In The Moonlight / Mr. Luck,../lyrics/colinjames/ridinginthemoonlightmrluck.html,Blue Highways,2016,COLIN JAMES
Don't Miss Your Water,../lyrics/colinjames/dontmissyourwater.html,Blue Highways,2016,COLIN JAMES
Ain't Long For Day,../lyrics/colinjames/aintlongforday.html,Blue Highways,2016,COLIN JAMES
Last Fair Deal,../lyrics/colinjames/lastfairdeal.html,Blue Highways,2016,COLIN JAMES
Howlin' Wolf Boogie,../lyrics/colinjames/howlinwolfboogie.html,,,COLIN JAMES
I Hope You're Happy,../lyrics/colinjames/ihopeyourehappy.html,,,COLIN JAMES
It's Gonna Be Alright,../lyrics/colinjames/itsgonnabealright.html,,,COLIN JAMES
Milk Cow Calf Blues,../lyrics/colinjames/milkcowcalfblues.html,,,COLIN JAMES
