song,link,album,year,artist
In Full Bloom Interlude,../lyrics/timothybloom/infullbloominterlude.html,Timothy Bloom,2014,"BLOOM, TIMOTHY"
Stand In The Way (Of Love),../lyrics/timothybloom/standinthewayoflove.html,Timothy Bloom,2014,"BLOOM, TIMOTHY"
My Diamond,../lyrics/timothybloom/mydiamond.html,Timothy Bloom,2014,"BLOOM, TIMOTHY"
A Long Time Ago,../lyrics/timothybloom/alongtimeago.html,Timothy Bloom,2014,"BLOOM, TIMOTHY"
The Morning After,../lyrics/timothybloom/themorningafter.html,Timothy Bloom,2014,"BLOOM, TIMOTHY"
Rivers Run Deep,../lyrics/timothybloom/riversrundeep.html,Timothy Bloom,2014,"BLOOM, TIMOTHY"
Your Future,../lyrics/timothybloom/yourfuture.html,Timothy Bloom,2014,"BLOOM, TIMOTHY"
Underneath My Skin,../lyrics/timothybloom/underneathmyskin.html,Timothy Bloom,2014,"BLOOM, TIMOTHY"
Live Without Her,../lyrics/timothybloom/livewithouther.html,Timothy Bloom,2014,"BLOOM, TIMOTHY"
InterAgain,../lyrics/timothybloom/interagain.html,Timothy Bloom,2014,"BLOOM, TIMOTHY"
For Love,../lyrics/timothybloom/forlove.html,Timothy Bloom,2014,"BLOOM, TIMOTHY"
,,Timothy Bloom,2014,"BLOOM, TIMOTHY"
Me And Myself,../lyrics/timothybloom/meandmyself.html,The Beginning,2016,"BLOOM, TIMOTHY"
Sweet Angel,../lyrics/timothybloom/sweetangel.html,The Beginning,2016,"BLOOM, TIMOTHY"
Til The End Of Time,../lyrics/timothybloom/tiltheendoftime.html,,,"BLOOM, TIMOTHY"
Wonderful,../lyrics/timothybloom/wonderful.html,,,"BLOOM, TIMOTHY"
