song,link,album,year,artist
Sucker Train Blues,../lyrics/velvetrevolver/suckertrainblues.html,Contraband,2004,VELVET REVOLVER
Do It For The Kids,../lyrics/velvetrevolver/doitforthekids.html,Contraband,2004,VELVET REVOLVER
Big Machine,../lyrics/velvetrevolver/bigmachine.html,Contraband,2004,VELVET REVOLVER
Illegal I,../lyrics/velvetrevolver/illegali.html,Contraband,2004,VELVET REVOLVER
Spectacle,../lyrics/velvetrevolver/spectacle.html,Contraband,2004,VELVET REVOLVER
Fall To Pieces,../lyrics/velvetrevolver/falltopieces.html,Contraband,2004,VELVET REVOLVER
Headspace,../lyrics/velvetrevolver/headspace.html,Contraband,2004,VELVET REVOLVER
Superhuman,../lyrics/velvetrevolver/superhuman.html,Contraband,2004,VELVET REVOLVER
Set Me Free,../lyrics/velvetrevolver/setmefree.html,Contraband,2004,VELVET REVOLVER
You Got No Right,../lyrics/velvetrevolver/yougotnoright.html,Contraband,2004,VELVET REVOLVER
Slither,../lyrics/velvetrevolver/slither.html,Contraband,2004,VELVET REVOLVER
Dirty Little Thing,../lyrics/velvetrevolver/dirtylittlething.html,Contraband,2004,VELVET REVOLVER
Loving The Alien (Sometimes),../lyrics/velvetrevolver/lovingthealiensometimes.html,Contraband,2004,VELVET REVOLVER
,,Contraband,2004,VELVET REVOLVER
Let It Roll,../lyrics/velvetrevolver/letitroll.html,Libertad,2007,VELVET REVOLVER
She Mine,../lyrics/velvetrevolver/shemine.html,Libertad,2007,VELVET REVOLVER
Get Out The Door,../lyrics/velvetrevolver/getoutthedoor.html,Libertad,2007,VELVET REVOLVER
She Builds Quick Machines,../lyrics/velvetrevolver/shebuildsquickmachines.html,Libertad,2007,VELVET REVOLVER
The Last Fight,../lyrics/velvetrevolver/thelastfight.html,Libertad,2007,VELVET REVOLVER
"Pills, Demons & Etc.",../lyrics/velvetrevolver/pillsdemonsetc.html,Libertad,2007,VELVET REVOLVER
American Man,../lyrics/velvetrevolver/americanman.html,Libertad,2007,VELVET REVOLVER
Mary Mary,../lyrics/velvetrevolver/marymary.html,Libertad,2007,VELVET REVOLVER
Just Sixteen,../lyrics/velvetrevolver/justsixteen.html,Libertad,2007,VELVET REVOLVER
Can't Get It Out Of My Head,../lyrics/velvetrevolver/cantgetitoutofmyhead.html,Libertad,2007,VELVET REVOLVER
For A Brother,../lyrics/velvetrevolver/forabrother.html,Libertad,2007,VELVET REVOLVER
Spay,../lyrics/velvetrevolver/spay.html,Libertad,2007,VELVET REVOLVER
Gravedancer,../lyrics/velvetrevolver/gravedancer.html,Libertad,2007,VELVET REVOLVER
Don't Drop That Dime,../lyrics/velvetrevolver/dontdropthatdime.html,Libertad,2007,VELVET REVOLVER
Messages,../lyrics/velvetrevolver/messages.html,Libertad,2007,VELVET REVOLVER
Psycho Killer,../lyrics/velvetrevolver/psychokiller.html,Libertad,2007,VELVET REVOLVER
Gas And A Dollar Laugh,../lyrics/velvetrevolver/gasandadollarlaugh.html,Libertad,2007,VELVET REVOLVER
"Come On, Come In",../lyrics/velvetrevolver/comeoncomein.html,,,VELVET REVOLVER
