song,link,album,year,artist
Till I Was Loved By You,../lyrics/chelywright/tilliwaslovedbyyou.html,Woman In The Moon,1994,"WRIGHT, CHELY"
He's A Good Ole Boy,../lyrics/chelywright/hesagoodoleboy.html,Woman In The Moon,1994,"WRIGHT, CHELY"
Till All Her Tears Are Dry,../lyrics/chelywright/tillallhertearsaredry.html,Woman In The Moon,1994,"WRIGHT, CHELY"
Go On And Go,../lyrics/chelywright/goonandgo.html,Woman In The Moon,1994,"WRIGHT, CHELY"
Woman In The Moon,../lyrics/chelywright/womaninthemoon.html,Woman In The Moon,1994,"WRIGHT, CHELY"
Sea Of Cowboy Hats,../lyrics/chelywright/seaofcowboyhats.html,Woman In The Moon,1994,"WRIGHT, CHELY"
I Love You Enough To Let You Go,../lyrics/chelywright/iloveyouenoughtoletyougo.html,Woman In The Moon,1994,"WRIGHT, CHELY"
Nobody But A Fool,../lyrics/chelywright/nobodybutafool.html,Woman In The Moon,1994,"WRIGHT, CHELY"
He Don't Do Bars Anymore,../lyrics/chelywright/hedontdobarsanymore.html,Woman In The Moon,1994,"WRIGHT, CHELY"
The Last Supper,../lyrics/chelywright/thelastsupper.html,Woman In The Moon,1994,"WRIGHT, CHELY"
,,Woman In The Moon,1994,"WRIGHT, CHELY"
Listenin' To The Radio,../lyrics/chelywright/listenintotheradio.html,Right In The Middle Of It,1996,"WRIGHT, CHELY"
The Love That We Lost,../lyrics/chelywright/thelovethatwelost.html,Right In The Middle Of It,1996,"WRIGHT, CHELY"
Heart Shaped World,../lyrics/chelywright/heartshapedworld.html,Right In The Middle Of It,1996,"WRIGHT, CHELY"
The Love He Left Behind,../lyrics/chelywright/theloveheleftbehind.html,Right In The Middle Of It,1996,"WRIGHT, CHELY"
Right In The Middle Of It,../lyrics/chelywright/rightinthemiddleofit.html,Right In The Middle Of It,1996,"WRIGHT, CHELY"
What I Learned From Loving You,../lyrics/chelywright/whatilearnedfromlovingyou.html,Right In The Middle Of It,1996,"WRIGHT, CHELY"
Alligator Purse,../lyrics/chelywright/alligatorpurse.html,Right In The Middle Of It,1996,"WRIGHT, CHELY"
The Other Woman,../lyrics/chelywright/theotherwoman.html,Right In The Middle Of It,1996,"WRIGHT, CHELY"
Day One,../lyrics/chelywright/dayone.html,Right In The Middle Of It,1996,"WRIGHT, CHELY"
It's Not Too Late,../lyrics/chelywright/itsnottoolate.html,Right In The Middle Of It,1996,"WRIGHT, CHELY"
Gotta Get Good At Givin' Again,../lyrics/chelywright/gottagetgoodatgivinagain.html,Right In The Middle Of It,1996,"WRIGHT, CHELY"
,,Right In The Middle Of It,1996,"WRIGHT, CHELY"
Your Woman Misses Her Man,../lyrics/chelywright/yourwomanmissesherman.html,Let Me In,1997,"WRIGHT, CHELY"
Let Me In,../lyrics/chelywright/letmein.html,Let Me In,1997,"WRIGHT, CHELY"
Shut Up And Drive,../lyrics/chelywright/shutupanddrive.html,Let Me In,1997,"WRIGHT, CHELY"
Emma Jean's Guitar,../lyrics/chelywright/emmajeansguitar.html,Let Me In,1997,"WRIGHT, CHELY"
I Already Do,../lyrics/chelywright/ialreadydo.html,Let Me In,1997,"WRIGHT, CHELY"
Just Another Heartache,../lyrics/chelywright/justanotherheartache.html,Let Me In,1997,"WRIGHT, CHELY"
Is It Love Yet?,../lyrics/chelywright/isitloveyet.html,Let Me In,1997,"WRIGHT, CHELY"
Before You Lie,../lyrics/chelywright/beforeyoulie.html,Let Me In,1997,"WRIGHT, CHELY"
