song,link,album,year,artist
Blessed,../lyrics/brettdennen/blessed.html,Brett Dennen,2004,BRETT DENNEN
Desert Sunrise,../lyrics/brettdennen/desertsunrise.html,Brett Dennen,2004,BRETT DENNEN
All We Have,../lyrics/brettdennen/allwehave.html,Brett Dennen,2004,BRETT DENNEN
By & By,../lyrics/brettdennen/byby.html,Brett Dennen,2004,BRETT DENNEN
Make The Most,../lyrics/brettdennen/makethemost.html,Brett Dennen,2004,BRETT DENNEN
Don't Forget,../lyrics/brettdennen/dontforget.html,Brett Dennen,2004,BRETT DENNEN
Just Like The Moon,../lyrics/brettdennen/justlikethemoon.html,Brett Dennen,2004,BRETT DENNEN
When I Go,../lyrics/brettdennen/whenigo.html,Brett Dennen,2004,BRETT DENNEN
Nothing Lasts Forever,../lyrics/brettdennen/nothinglastsforever.html,Brett Dennen,2004,BRETT DENNEN
Oh The Glorious,../lyrics/brettdennen/ohtheglorious.html,Brett Dennen,2004,BRETT DENNEN
Day By Day,../lyrics/brettdennen/daybyday.html,Brett Dennen,2004,BRETT DENNEN
,,Brett Dennen,2004,BRETT DENNEN
Ain't No Reason,../lyrics/brettdennen/aintnoreason.html,So Much More,2006,BRETT DENNEN
There Is So Much More,../lyrics/brettdennen/thereissomuchmore.html,So Much More,2006,BRETT DENNEN
Darlin' Do Not Fear,../lyrics/brettdennen/darlindonotfear.html,So Much More,2006,BRETT DENNEN
Because You Are A Woman,../lyrics/brettdennen/becauseyouareawoman.html,So Much More,2006,BRETT DENNEN
She's Mine,../lyrics/brettdennen/shesmine.html,So Much More,2006,BRETT DENNEN
The One Who Loves You The Most,../lyrics/brettdennen/theonewholovesyouthemost.html,So Much More,2006,BRETT DENNEN
I Asked When,../lyrics/brettdennen/iaskedwhen.html,So Much More,2006,BRETT DENNEN
When You Feel It,../lyrics/brettdennen/whenyoufeelit.html,So Much More,2006,BRETT DENNEN
So Long Sweet Misery,../lyrics/brettdennen/solongsweetmisery.html,So Much More,2006,BRETT DENNEN
Someday,../lyrics/brettdennen/someday.html,So Much More,2006,BRETT DENNEN
Can't Slow Down,../lyrics/brettdennen/cantslowdown.html,So Much More,2006,BRETT DENNEN
Fig Tree,../lyrics/brettdennen/figtree.html,So Much More,2006,BRETT DENNEN
,,So Much More,2006,BRETT DENNEN
San Francisco,../lyrics/brettdennen/sanfrancisco.html,Hope For The Hopeless,2008,BRETT DENNEN
Make You Crazy,../lyrics/brettdennen/makeyoucrazy.html,Hope For The Hopeless,2008,BRETT DENNEN
Heaven,../lyrics/brettdennen/heaven.html,Hope For The Hopeless,2008,BRETT DENNEN
Closer To You,../lyrics/brettdennen/closertoyou.html,Hope For The Hopeless,2008,BRETT DENNEN
Wrong About Me,../lyrics/brettdennen/wrongaboutme.html,Hope For The Hopeless,2008,BRETT DENNEN
So Far From Me,../lyrics/brettdennen/sofarfromme.html,Hope For The Hopeless,2008,BRETT DENNEN
When She's Gone,../lyrics/brettdennen/whenshesgone.html,Hope For The Hopeless,2008,BRETT DENNEN
World Keeps Turning,../lyrics/brettdennen/worldkeepsturning.html,Hope For The Hopeless,2008,BRETT DENNEN
Who Do You Think You Are?,../lyrics/brettdennen/whodoyouthinkyouare.html,Hope For The Hopeless,2008,BRETT DENNEN
Follow Your Heart,../lyrics/brettdennen/followyourheart.html,Hope For The Hopeless,2008,BRETT DENNEN
Ain't Gonna Lose You,../lyrics/brettdennen/aintgonnaloseyou.html,Hope For The Hopeless,2008,BRETT DENNEN
,,Hope For The Hopeless,2008,BRETT DENNEN
"Surprise, Surprise",../lyrics/brettdennen/surprisesurprise.html,Loverboy,2011,BRETT DENNEN
Dancing At A Funeral,../lyrics/brettdennen/dancingatafuneral.html,Loverboy,2011,BRETT DENNEN
Comeback Kid (That's My Dog),../lyrics/brettdennen/comebackkidthatsmydog.html,Loverboy,2011,BRETT DENNEN
Sydney (I'll Come Running),../lyrics/brettdennen/sydneyillcomerunning.html,Loverboy,2011,BRETT DENNEN
Make You Fall In Love With Me,../lyrics/brettdennen/makeyoufallinlovewithme.html,Loverboy,2011,BRETT DENNEN
Only Rain,../lyrics/brettdennen/onlyrain.html,Loverboy,2011,BRETT DENNEN
Can't Stop Thinking,../lyrics/brettdennen/cantstopthinking.html,Loverboy,2011,BRETT DENNEN
Must Be Losing My Mind,../lyrics/brettdennen/mustbelosingmymind.html,Loverboy,2011,BRETT DENNEN
Song For Leaving,../lyrics/brettdennen/songforleaving.html,Loverboy,2011,BRETT DENNEN
Queen Of The Westside,../lyrics/brettdennen/queenofthewestside.html,Loverboy,2011,BRETT DENNEN
Little Cosmic Girl,../lyrics/brettdennen/littlecosmicgirl.html,Loverboy,2011,BRETT DENNEN
"Walk Away, Watch Me Burn",../lyrics/brettdennen/walkawaywatchmeburn.html,Loverboy,2011,BRETT DENNEN
,,Loverboy,2011,BRETT DENNEN
Sweet Persuasion,../lyrics/brettdennen/sweetpersuasion.html,Smoke And Mirrors,2013,BRETT DENNEN
Wild Child,../lyrics/brettdennen/wildchild.html,Smoke And Mirrors,2013,BRETT DENNEN
You Make It Easy,../lyrics/brettdennen/youmakeiteasy.html,Smoke And Mirrors,2013,BRETT DENNEN
Only Want You,../lyrics/brettdennen/onlywantyou.html,Smoke And Mirrors,2013,BRETT DENNEN
When We Were Young,../lyrics/brettdennen/whenwewereyoung.html,Smoke And Mirrors,2013,BRETT DENNEN
Smoke And Mirrors,../lyrics/brettdennen/smokeandmirrors.html,Smoke And Mirrors,2013,BRETT DENNEN
Don't Mess With Karma,../lyrics/brettdennen/dontmesswithkarma.html,Smoke And Mirrors,2013,BRETT DENNEN
Out Of My Head,../lyrics/brettdennen/outofmyhead.html,Smoke And Mirrors,2013,BRETT DENNEN
Not Too Late,../lyrics/brettdennen/nottoolate.html,Smoke And Mirrors,2013,BRETT DENNEN
,,Smoke And Mirrors,2013,BRETT DENNEN
What's The Secret?,../lyrics/brettdennen/whatsthesecret.html,Por Favor,2016,BRETT DENNEN
Cassidy,../lyrics/brettdennen/cassidy.html,Por Favor,2016,BRETT DENNEN
Stand Up For It,../lyrics/brettdennen/standupforit.html,Por Favor,2016,BRETT DENNEN
Strawberry Road,../lyrics/brettdennen/strawberryroad.html,Por Favor,2016,BRETT DENNEN
Where We Left Off,../lyrics/brettdennen/whereweleftoff.html,Por Favor,2016,BRETT DENNEN
Burning Spirit,../lyrics/brettdennen/burningspirit.html,Por Favor,2016,BRETT DENNEN
Hard Times (Come Again No More),../lyrics/brettdennen/hardtimescomeagainnomore.html,,,BRETT DENNEN
When The War Comes Home,../lyrics/brettdennen/whenthewarcomeshome.html,,,BRETT DENNEN
