song,link,album,year,artist
The Burning Spear,../lyrics/sonicyouth/theburningspear.html,Sonic Youth,1982,SONIC YOUTH
I Dreamed I Dream,../lyrics/sonicyouth/idreamedidream.html,Sonic Youth,1982,SONIC YOUTH
She Is Not Alone,../lyrics/sonicyouth/sheisnotalone.html,Sonic Youth,1982,SONIC YOUTH
I Don't Want To Push It,../lyrics/sonicyouth/idontwanttopushit.html,Sonic Youth,1982,SONIC YOUTH
,,Sonic Youth,1982,SONIC YOUTH
(She's In A) Bad Mood,../lyrics/sonicyouth/shesinabadmood.html,Confusion Is Sex,1983,SONIC YOUTH
Protect Me You,../lyrics/sonicyouth/protectmeyou.html,Confusion Is Sex,1983,SONIC YOUTH
Freezer Burn / I Wanna Be Your Dog,../lyrics/sonicyouth/freezerburniwannabeyourdog.html,Confusion Is Sex,1983,SONIC YOUTH
Shaking Hell,../lyrics/sonicyouth/shakinghell.html,Confusion Is Sex,1983,SONIC YOUTH
Inhuman,../lyrics/sonicyouth/inhuman.html,Confusion Is Sex,1983,SONIC YOUTH
The World Looks Red,../lyrics/sonicyouth/theworldlooksred.html,Confusion Is Sex,1983,SONIC YOUTH
Confusion Is Next,../lyrics/sonicyouth/confusionisnext.html,Confusion Is Sex,1983,SONIC YOUTH
Making The Nature Scene,../lyrics/sonicyouth/makingthenaturescene.html,Confusion Is Sex,1983,SONIC YOUTH
,,Confusion Is Sex,1983,SONIC YOUTH
Protect Me You,../lyrics/sonicyouth/protectmeyou.html,Kill Yr Idols,1983,SONIC YOUTH
Shaking Hell,../lyrics/sonicyouth/shakinghell.html,Kill Yr Idols,1983,SONIC YOUTH
Kill Yr Idols,../lyrics/sonicyouth/killyridols.html,Kill Yr Idols,1983,SONIC YOUTH
Brother James,../lyrics/sonicyouth/brotherjames.html,Kill Yr Idols,1983,SONIC YOUTH
Early American,../lyrics/sonicyouth/earlyamerican.html,Kill Yr Idols,1983,SONIC YOUTH
,,Kill Yr Idols,1983,SONIC YOUTH
Brave Men Run (In My Family),../lyrics/sonicyouth/bravemenruninmyfamily.html,Bad Moon Rising,1985,SONIC YOUTH
Society Is A Hole,../lyrics/sonicyouth/societyisahole.html,Bad Moon Rising,1985,SONIC YOUTH
I Love Her All The Time,../lyrics/sonicyouth/iloveherallthetime.html,Bad Moon Rising,1985,SONIC YOUTH
Ghost Bitch,../lyrics/sonicyouth/ghostbitch.html,Bad Moon Rising,1985,SONIC YOUTH
I'm Insane,../lyrics/sonicyouth/iminsane.html,Bad Moon Rising,1985,SONIC YOUTH
Justice Is Might,../lyrics/sonicyouth/justiceismight.html,Bad Moon Rising,1985,SONIC YOUTH
Death Valley '69,../lyrics/sonicyouth/deathvalley69.html,Bad Moon Rising,1985,SONIC YOUTH
Satan Is Boring,../lyrics/sonicyouth/satanisboring.html,Bad Moon Rising,1985,SONIC YOUTH
Flower,../lyrics/sonicyouth/flower.html,Bad Moon Rising,1985,SONIC YOUTH
Hallowe'en,../lyrics/sonicyouth/halloween.html,Bad Moon Rising,1985,SONIC YOUTH
,,Bad Moon Rising,1985,SONIC YOUTH
Tom Violence,../lyrics/sonicyouth/tomviolence.html,EVOL,1986,SONIC YOUTH
Shadow Of A Doubt,../lyrics/sonicyouth/shadowofadoubt.html,EVOL,1986,SONIC YOUTH
Starpower,../lyrics/sonicyouth/starpower.html,EVOL,1986,SONIC YOUTH
In The Kingdom #19,../lyrics/sonicyouth/inthekingdom19.html,EVOL,1986,SONIC YOUTH
Green Light,../lyrics/sonicyouth/greenlight.html,EVOL,1986,SONIC YOUTH
Secret Girl,../lyrics/sonicyouth/secretgirl.html,EVOL,1986,SONIC YOUTH
Marilyn Moore,../lyrics/sonicyouth/marilynmoore.html,EVOL,1986,SONIC YOUTH
Expressway To Yr. Skull,../lyrics/sonicyouth/expresswaytoyrskull.html,EVOL,1986,SONIC YOUTH
Bubblegum,../lyrics/sonicyouth/bubblegum.html,EVOL,1986,SONIC YOUTH
,,EVOL,1986,SONIC YOUTH
Schizophrenia,../lyrics/sonicyouth/schizophrenia.html,Sister,1987,SONIC YOUTH
(I Got A) Catholic Block,../lyrics/sonicyouth/igotacatholicblock.html,Sister,1987,SONIC YOUTH
Beauty Lies In The Eye,../lyrics/sonicyouth/beautyliesintheeye.html,Sister,1987,SONIC YOUTH
Stereo Sanctity,../lyrics/sonicyouth/stereosanctity.html,Sister,1987,SONIC YOUTH
Pipeline / Kill Time,../lyrics/sonicyouth/pipelinekilltime.html,Sister,1987,SONIC YOUTH
Tuff Gnarl,../lyrics/sonicyouth/tuffgnarl.html,Sister,1987,SONIC YOUTH
Pacific Coast Highway,../lyrics/sonicyouth/pacificcoasthighway.html,Sister,1987,SONIC YOUTH
Hot Wire In My Heart,../lyrics/sonicyouth/hotwireinmyheart.html,Sister,1987,SONIC YOUTH
Kotton Crown,../lyrics/sonicyouth/kottoncrown.html,Sister,1987,SONIC YOUTH
White Cross,../lyrics/sonicyouth/whitecross.html,Sister,1987,SONIC YOUTH
Master-Dik,../lyrics/sonicyouth/masterdik.html,Sister,1987,SONIC YOUTH
,,Sister,1987,SONIC YOUTH
Teenage Riot,../lyrics/sonicyouth/teenageriot.html,Daydream Nation,1988,SONIC YOUTH
Silver Rocket,../lyrics/sonicyouth/silverrocket.html,Daydream Nation,1988,SONIC YOUTH
The Sprawl,../lyrics/sonicyouth/thesprawl.html,Daydream Nation,1988,SONIC YOUTH
'Cross The Breeze,../lyrics/sonicyouth/crossthebreeze.html,Daydream Nation,1988,SONIC YOUTH
Eric's Trip,../lyrics/sonicyouth/ericstrip.html,Daydream Nation,1988,SONIC YOUTH
Total Trash,../lyrics/sonicyouth/totaltrash.html,Daydream Nation,1988,SONIC YOUTH
Hey Joni,../lyrics/sonicyouth/heyjoni.html,Daydream Nation,1988,SONIC YOUTH
Providence,../lyrics/sonicyouth/providence.html,Daydream Nation,1988,SONIC YOUTH
Candle,../lyrics/sonicyouth/candle.html,Daydream Nation,1988,SONIC YOUTH
Rain King,../lyrics/sonicyouth/rainking.html,Daydream Nation,1988,SONIC YOUTH
Kissability,../lyrics/sonicyouth/kissability.html,Daydream Nation,1988,SONIC YOUTH
Trilogy,../lyrics/sonicyouth/trilogy.html,Daydream Nation,1988,SONIC YOUTH
,,Daydream Nation,1988,SONIC YOUTH
Dirty Boots,../lyrics/sonicyouth/dirtyboots.html,Goo,1990,SONIC YOUTH
Tunic (Song For Karen),../lyrics/sonicyouth/tunicsongforkaren.html,Goo,1990,SONIC YOUTH
Mary Christ,../lyrics/sonicyouth/marychrist.html,Goo,1990,SONIC YOUTH
Kool Thing,../lyrics/sonicyouth/koolthing.html,Goo,1990,SONIC YOUTH
Mote,../lyrics/sonicyouth/mote.html,Goo,1990,SONIC YOUTH
My Friend Goo,../lyrics/sonicyouth/myfriendgoo.html,Goo,1990,SONIC YOUTH
Disappearer,../lyrics/sonicyouth/disappearer.html,Goo,1990,SONIC YOUTH
Mildred Pierce,../lyrics/sonicyouth/mildredpierce.html,Goo,1990,SONIC YOUTH
Cinderella's Big Score,../lyrics/sonicyouth/cinderellasbigscore.html,Goo,1990,SONIC YOUTH
Titanium Expose,../lyrics/sonicyouth/titaniumexpose.html,Goo,1990,SONIC YOUTH
,,Goo,1990,SONIC YOUTH
100%,../lyrics/sonicyouth/100.html,Dirty,1992,SONIC YOUTH
Swimsuit Issue,../lyrics/sonicyouth/swimsuitissue.html,Dirty,1992,SONIC YOUTH
Theresa's Sound-World,../lyrics/sonicyouth/theresassoundworld.html,Dirty,1992,SONIC YOUTH
Drunken Butterfly,../lyrics/sonicyouth/drunkenbutterfly.html,Dirty,1992,SONIC YOUTH
Shoot,../lyrics/sonicyouth/shoot.html,Dirty,1992,SONIC YOUTH
Wish Fulfillment,../lyrics/sonicyouth/wishfulfillment.html,Dirty,1992,SONIC YOUTH
Sugar Kane,../lyrics/sonicyouth/sugarkane.html,Dirty,1992,SONIC YOUTH
"Orange Rolls, Angel's Spit",../lyrics/sonicyouth/orangerollsangelsspit.html,Dirty,1992,SONIC YOUTH
Youth Against Fascism (Hate Song),../lyrics/sonicyouth/youthagainstfascismhatesong.html,Dirty,1992,SONIC YOUTH
Nic Fit,../lyrics/sonicyouth/nicfit.html,Dirty,1992,SONIC YOUTH
On The Strip,../lyrics/sonicyouth/onthestrip.html,Dirty,1992,SONIC YOUTH
Chapel Hill,../lyrics/sonicyouth/chapelhill.html,Dirty,1992,SONIC YOUTH
JC,../lyrics/sonicyouth/jc.html,Dirty,1992,SONIC YOUTH
Purr,../lyrics/sonicyouth/purr.html,Dirty,1992,SONIC YOUTH
Creme Brulee,../lyrics/sonicyouth/cremebrulee.html,Dirty,1992,SONIC YOUTH
,,Dirty,1992,SONIC YOUTH
Winner's Blues,../lyrics/sonicyouth/winnersblues.html,"Experimental Jet Set, Trash And No Star",1994,SONIC YOUTH
Bull In The Heather,../lyrics/sonicyouth/bullintheheather.html,"Experimental Jet Set, Trash And No Star",1994,SONIC YOUTH
Starfield Road,../lyrics/sonicyouth/starfieldroad.html,"Experimental Jet Set, Trash And No Star",1994,SONIC YOUTH
Skink,../lyrics/sonicyouth/skink.html,"Experimental Jet Set, Trash And No Star",1994,SONIC YOUTH
Screaming Skull,../lyrics/sonicyouth/screamingskull.html,"Experimental Jet Set, Trash And No Star",1994,SONIC YOUTH
Self Obsessed And Sexxee,../lyrics/sonicyouth/selfobsessedandsexxee.html,"Experimental Jet Set, Trash And No Star",1994,SONIC YOUTH
