song,link,album,year,artist
E Minor,../lyrics/otherlives/eminor.html,Other Lives,2009,OTHER LIVES
Don't Let Them,../lyrics/otherlives/dontletthem.html,Other Lives,2009,OTHER LIVES
Black Tables,../lyrics/otherlives/blacktables.html,Other Lives,2009,OTHER LIVES
End Of The Year,../lyrics/otherlives/endoftheyear.html,Other Lives,2009,OTHER LIVES
Speed Tape,../lyrics/otherlives/speedtape.html,Other Lives,2009,OTHER LIVES
Paper Cities,../lyrics/otherlives/papercities.html,Other Lives,2009,OTHER LIVES
Matador,../lyrics/otherlives/matador.html,Other Lives,2009,OTHER LIVES
It Was The Night,../lyrics/otherlives/itwasthenight.html,Other Lives,2009,OTHER LIVES
How Could This Be?,../lyrics/otherlives/howcouldthisbe.html,Other Lives,2009,OTHER LIVES
AM Theme,../lyrics/otherlives/amtheme.html,Other Lives,2009,OTHER LIVES
Epic,../lyrics/otherlives/epic.html,Other Lives,2009,OTHER LIVES
,,Other Lives,2009,OTHER LIVES
Dark Horse,../lyrics/otherlives/darkhorse.html,Tamer Animals,2011,OTHER LIVES
As I Lay My Head Down,../lyrics/otherlives/asilaymyheaddown.html,Tamer Animals,2011,OTHER LIVES
For 12,../lyrics/otherlives/for12.html,Tamer Animals,2011,OTHER LIVES
Tamer Animals,../lyrics/otherlives/tameranimals.html,Tamer Animals,2011,OTHER LIVES
Dust Bowl III,../lyrics/otherlives/dustbowliii.html,Tamer Animals,2011,OTHER LIVES
Weather,../lyrics/otherlives/weather.html,Tamer Animals,2011,OTHER LIVES
Old Statues,../lyrics/otherlives/oldstatues.html,Tamer Animals,2011,OTHER LIVES
Woodwind,../lyrics/otherlives/woodwind.html,Tamer Animals,2011,OTHER LIVES
Desert,../lyrics/otherlives/desert.html,Tamer Animals,2011,OTHER LIVES
,,Tamer Animals,2011,OTHER LIVES
Fair Weather,../lyrics/otherlives/fairweather.html,Rituals,2015,OTHER LIVES
Pattern,../lyrics/otherlives/pattern.html,Rituals,2015,OTHER LIVES
Easy Way Out,../lyrics/otherlives/easywayout.html,Rituals,2015,OTHER LIVES
Beat Primal,../lyrics/otherlives/beatprimal.html,Rituals,2015,OTHER LIVES
2 Pyramids,../lyrics/otherlives/2pyramids.html,Rituals,2015,OTHER LIVES
Need A Line,../lyrics/otherlives/needaline.html,Rituals,2015,OTHER LIVES
English Summer,../lyrics/otherlives/englishsummer.html,Rituals,2015,OTHER LIVES
No Trouble,../lyrics/otherlives/notrouble.html,Rituals,2015,OTHER LIVES
Ritual,../lyrics/otherlives/ritual.html,Rituals,2015,OTHER LIVES
Flight Of The Flynns,../lyrics/otherlives/flightoftheflynns.html,,,OTHER LIVES
Precious Air,../lyrics/otherlives/preciousair.html,,,OTHER LIVES
