song,link,album,year,artist
Like This,../lyrics/rcity/likethis.html,What Dreams Are Made Of,2015,R. CITY
Locked Away,../lyrics/rcity/lockedaway.html,What Dreams Are Made Of,2015,R. CITY
Checking For You,../lyrics/rcity/checkingforyou.html,What Dreams Are Made Of,2015,R. CITY
Take You Down,../lyrics/rcity/takeyoudown.html,What Dreams Are Made Of,2015,R. CITY
Broadway,../lyrics/rcity/broadway.html,What Dreams Are Made Of,2015,R. CITY
Over,../lyrics/rcity/over.html,What Dreams Are Made Of,2015,R. CITY
Make Up,../lyrics/rcity/makeup.html,What Dreams Are Made Of,2015,R. CITY
Again,../lyrics/rcity/again.html,What Dreams Are Made Of,2015,R. CITY
Live By The Gun,../lyrics/rcity/livebythegun.html,What Dreams Are Made Of,2015,R. CITY
Slave To The Dollar,../lyrics/rcity/slavetothedollar.html,What Dreams Are Made Of,2015,R. CITY
Save My Soul,../lyrics/rcity/savemysoul.html,What Dreams Are Made Of,2015,R. CITY
Crazy Love,../lyrics/rcity/crazylove.html,What Dreams Are Made Of,2015,R. CITY
Don't You Worry,../lyrics/rcity/dontyouworry.html,What Dreams Are Made Of,2015,R. CITY
Our Story,../lyrics/rcity/ourstory.html,What Dreams Are Made Of,2015,R. CITY
I'm That...,../lyrics/rcity/imthat.html,,,R. CITY
I'm That... (Remix),../lyrics/rcity/imthatremix.html,,,R. CITY
Sorry (Remix),../lyrics/rcity/sorryremix.html,,,R. CITY
Work (Remix),../lyrics/rcity/workremix.html,,,R. CITY
