song,link,album,year,artist
First Choice,../lyrics/gabebondoc/firstchoice.html,Timing,2012,"BONDOC, GABE"
Better,../lyrics/gabebondoc/better.html,Timing,2012,"BONDOC, GABE"
Tables,../lyrics/gabebondoc/tables.html,Timing,2012,"BONDOC, GABE"
Black Book,../lyrics/gabebondoc/blackbook.html,Timing,2012,"BONDOC, GABE"
You Got It,../lyrics/gabebondoc/yougotit.html,Timing,2012,"BONDOC, GABE"
Dorm Room,../lyrics/gabebondoc/dormroom.html,Timing,2012,"BONDOC, GABE"
Waiting,../lyrics/gabebondoc/waiting.html,Timing,2012,"BONDOC, GABE"
If Only,../lyrics/gabebondoc/ifonly.html,Timing,2012,"BONDOC, GABE"
Fickle,../lyrics/gabebondoc/fickle.html,Timing,2012,"BONDOC, GABE"
Unpack,../lyrics/gabebondoc/unpack.html,Timing,2012,"BONDOC, GABE"
Postcard,../lyrics/gabebondoc/postcard.html,Timing,2012,"BONDOC, GABE"
The Weight,../lyrics/gabebondoc/theweight.html,Timing,2012,"BONDOC, GABE"
,,Timing,2012,"BONDOC, GABE"
If We'd Never Met,../lyrics/gabebondoc/ifwednevermet.html,Honestly,2014,"BONDOC, GABE"
Anywhere Anything,../lyrics/gabebondoc/anywhereanything.html,Honestly,2014,"BONDOC, GABE"
Good Thing Good Time,../lyrics/gabebondoc/goodthinggoodtime.html,Honestly,2014,"BONDOC, GABE"
The Math,../lyrics/gabebondoc/themath.html,Honestly,2014,"BONDOC, GABE"
Close,../lyrics/gabebondoc/close.html,Honestly,2014,"BONDOC, GABE"
By Now,../lyrics/gabebondoc/bynow.html,Honestly,2014,"BONDOC, GABE"
Now I Know,../lyrics/gabebondoc/nowiknow.html,Honestly,2014,"BONDOC, GABE"
Everything,../lyrics/gabebondoc/everything.html,Honestly,2014,"BONDOC, GABE"
Nothing More,../lyrics/gabebondoc/nothingmore.html,Honestly,2014,"BONDOC, GABE"
We Match,../lyrics/gabebondoc/wematch.html,Honestly,2014,"BONDOC, GABE"
,,Honestly,2014,"BONDOC, GABE"
Invested,../lyrics/gabebondoc/invested.html,Twelve,2016,"BONDOC, GABE"
I Don't Know,../lyrics/gabebondoc/idontknow.html,Twelve,2016,"BONDOC, GABE"
Pretend,../lyrics/gabebondoc/pretend.html,Twelve,2016,"BONDOC, GABE"
Sea Foam,../lyrics/gabebondoc/seafoam.html,Twelve,2016,"BONDOC, GABE"
Pinch Me,../lyrics/gabebondoc/pinchme.html,Twelve,2016,"BONDOC, GABE"
Storm Chaser,../lyrics/gabebondoc/stormchaser.html,Twelve,2016,"BONDOC, GABE"
Mission,../lyrics/gabebondoc/mission.html,Twelve,2016,"BONDOC, GABE"
Jacob's Blues,../lyrics/gabebondoc/jacobsblues.html,Twelve,2016,"BONDOC, GABE"
You're It,../lyrics/gabebondoc/youreit.html,Twelve,2016,"BONDOC, GABE"
Gentlemen Don't,../lyrics/gabebondoc/gentlemendont.html,Twelve,2016,"BONDOC, GABE"
Trenches,../lyrics/gabebondoc/trenches.html,Twelve,2016,"BONDOC, GABE"
By Your Side,../lyrics/gabebondoc/byyourside.html,,,"BONDOC, GABE"
Excuse,../lyrics/gabebondoc/excuse.html,,,"BONDOC, GABE"
Life Without You,../lyrics/gabebondoc/lifewithoutyou.html,,,"BONDOC, GABE"
Monster,../lyrics/gabebondoc/monster.html,,,"BONDOC, GABE"
Petals On The Sea,../lyrics/gabebondoc/petalsonthesea.html,,,"BONDOC, GABE"
She Is,../lyrics/gabebondoc/sheis.html,,,"BONDOC, GABE"
Stronger Than,../lyrics/gabebondoc/strongerthan.html,,,"BONDOC, GABE"
Suitcases And Travel Bags,../lyrics/gabebondoc/suitcasesandtravelbags.html,,,"BONDOC, GABE"
Superhuman,../lyrics/gabebondoc/superhuman.html,,,"BONDOC, GABE"
Whether Or Not,../lyrics/gabebondoc/whetherornot.html,,,"BONDOC, GABE"
Worth Your While,../lyrics/gabebondoc/worthyourwhile.html,,,"BONDOC, GABE"
