song,link,album,year,artist
I Get It On,../lyrics/timbaland/igetiton.html,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
To My,../lyrics/timbaland/tomy.html,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
Here We Come,../lyrics/timbaland/herewecome.html,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
Wit' Yo' Bad Self,../lyrics/timbaland/wityobadself.html,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
Lobster & Scrimp,../lyrics/timbaland/lobsterscrimp.html,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
What Cha Know About This,../lyrics/timbaland/whatchaknowaboutthis.html,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
Can't Nobody,../lyrics/timbaland/cantnobody.html,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
What Cha Talkin' 'bout,../lyrics/timbaland/whatchatalkinbout.html,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
Put 'Em On,../lyrics/timbaland/putemon.html,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
Fat Rabbit,../lyrics/timbaland/fatrabbit.html,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
Who Am I,../lyrics/timbaland/whoami.html,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
Talking On The Phone,../lyrics/timbaland/talkingonthephone.html,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
Keep It Real,../lyrics/timbaland/keepitreal.html,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
John Blaze,../lyrics/timbaland/johnblaze.html,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
Birthday,../lyrics/timbaland/birthday.html,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
3:30 In The Morning,../lyrics/timbaland/330inthemorning.html,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
Bringin' It,../lyrics/timbaland/bringinit.html,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
,,Tim's Bio: Life From Da Bassment,1998,TIMBALAND
Oh Timbaland,../lyrics/timbaland/ohtimbaland.html,Timbaland Presents Shock Value,2007,TIMBALAND
Give It To Me,../lyrics/timbaland/giveittome.html,Timbaland Presents Shock Value,2007,TIMBALAND
Release,../lyrics/timbaland/release.html,Timbaland Presents Shock Value,2007,TIMBALAND
The Way I Are,../lyrics/timbaland/thewayiare.html,Timbaland Presents Shock Value,2007,TIMBALAND
Bounce,../lyrics/timbaland/bounce.html,Timbaland Presents Shock Value,2007,TIMBALAND
Come & Get Me,../lyrics/timbaland/comegetme.html,Timbaland Presents Shock Value,2007,TIMBALAND
Kill Yourself,../lyrics/timbaland/killyourself.html,Timbaland Presents Shock Value,2007,TIMBALAND
Boardmeeting,../lyrics/timbaland/boardmeeting.html,Timbaland Presents Shock Value,2007,TIMBALAND
Fantasy,../lyrics/timbaland/fantasy.html,Timbaland Presents Shock Value,2007,TIMBALAND
Scream,../lyrics/timbaland/scream.html,Timbaland Presents Shock Value,2007,TIMBALAND
Miscommunication,../lyrics/timbaland/miscommunication.html,Timbaland Presents Shock Value,2007,TIMBALAND
Bombay,../lyrics/timbaland/bombay.html,Timbaland Presents Shock Value,2007,TIMBALAND
Throw It On Me,../lyrics/timbaland/throwitonme.html,Timbaland Presents Shock Value,2007,TIMBALAND
Time,../lyrics/timbaland/time.html,Timbaland Presents Shock Value,2007,TIMBALAND
One & Only,../lyrics/timbaland/oneonly.html,Timbaland Presents Shock Value,2007,TIMBALAND
Apologize,../lyrics/timbaland/apologize.html,Timbaland Presents Shock Value,2007,TIMBALAND
2 Man Show,../lyrics/timbaland/2manshow.html,Timbaland Presents Shock Value,2007,TIMBALAND
Hello,../lyrics/timbaland/hello.html,Timbaland Presents Shock Value,2007,TIMBALAND
Come Around,../lyrics/timbaland/comearound.html,Timbaland Presents Shock Value,2007,TIMBALAND
,,Timbaland Presents Shock Value,2007,TIMBALAND
Intro,../lyrics/timbaland/intro.html,Shock Value II,2009,TIMBALAND
Carry Out,../lyrics/timbaland/carryout.html,Shock Value II,2009,TIMBALAND
Lose Control,../lyrics/timbaland/losecontrol.html,Shock Value II,2009,TIMBALAND
Meet In Tha Middle,../lyrics/timbaland/meetinthamiddle.html,Shock Value II,2009,TIMBALAND
Say Something,../lyrics/timbaland/saysomething.html,Shock Value II,2009,TIMBALAND
Tomorrow In The Bottle,../lyrics/timbaland/tomorrowinthebottle.html,Shock Value II,2009,TIMBALAND
We Belong To The Music,../lyrics/timbaland/webelongtothemusic.html,Shock Value II,2009,TIMBALAND
Morning After Dark,../lyrics/timbaland/morningafterdark.html,Shock Value II,2009,TIMBALAND
If We Ever Meet Again,../lyrics/timbaland/ifweevermeetagain.html,Shock Value II,2009,TIMBALAND
Can You Feel It,../lyrics/timbaland/canyoufeelit.html,Shock Value II,2009,TIMBALAND
Ease Off The Liquor,../lyrics/timbaland/easeofftheliquor.html,Shock Value II,2009,TIMBALAND
Undertow,../lyrics/timbaland/undertow.html,Shock Value II,2009,TIMBALAND
Timothy Where You Been,../lyrics/timbaland/timothywhereyoubeen.html,Shock Value II,2009,TIMBALAND
Long Way Down,../lyrics/timbaland/longwaydown.html,Shock Value II,2009,TIMBALAND
Marchin' On (Timbo Version),../lyrics/timbaland/marchinontimboversion.html,Shock Value II,2009,TIMBALAND
The One I Love,../lyrics/timbaland/theoneilove.html,Shock Value II,2009,TIMBALAND
Symphony,../lyrics/timbaland/symphony.html,Shock Value II,2009,TIMBALAND
,,Shock Value II,2009,TIMBALAND
Don't Get No Betta,../lyrics/timbaland/dontgetnobetta.html,King Stays King,2015,TIMBALAND
Shakin,../lyrics/timbaland/shakin.html,King Stays King,2015,TIMBALAND
Dem Jeans,../lyrics/timbaland/demjeans.html,King Stays King,2015,TIMBALAND
Didn't Do It,../lyrics/timbaland/didntdoit.html,King Stays King,2015,TIMBALAND
Shawty,../lyrics/timbaland/shawty.html,King Stays King,2015,TIMBALAND
"This Me, Fuck It",../lyrics/timbaland/thismefuckit.html,King Stays King,2015,TIMBALAND
,,King Stays King,2015,TIMBALAND
Know Bout Me,../lyrics/timbaland/knowboutme.html,Opera Noir,2017,TIMBALAND
Smile,../lyrics/timbaland/smile.html,Opera Noir,2017,TIMBALAND
Break Ya Back,../lyrics/timbaland/breakyaback.html,,,TIMBALAND
Hands In The Air,../lyrics/timbaland/handsintheair.html,,,TIMBALAND
I'm In Love With You,../lyrics/timbaland/iminlovewithyou.html,,,TIMBALAND
Lil' Apartment,../lyrics/timbaland/lilapartment.html,,,TIMBALAND
Pass At Me,../lyrics/timbaland/passatme.html,,,TIMBALAND
Round Da Way Tim,../lyrics/timbaland/rounddawaytim.html,,,TIMBALAND
Take Ur Clothes Off,../lyrics/timbaland/takeurclothesoff.html,,,TIMBALAND
This Lady,../lyrics/timbaland/thislady.html,,,TIMBALAND
UFO,../lyrics/timbaland/ufo.html,,,TIMBALAND
White Wedding,../lyrics/timbaland/whitewedding.html,,,TIMBALAND
