song,link,album,year,artist
Porcelain,../lyrics/patrickstump/porcelain.html,Truant Wave,2011,"STUMP, PATRICK"
Spotlight (Oh Nostalgia),../lyrics/patrickstump/spotlightohnostalgia.html,Truant Wave,2011,"STUMP, PATRICK"
Cute Girls,../lyrics/patrickstump/cutegirls.html,Truant Wave,2011,"STUMP, PATRICK"
"Love, Selfish Love",../lyrics/patrickstump/loveselfishlove.html,Truant Wave,2011,"STUMP, PATRICK"
As Long As I Know Iâm Getting Paid,../lyrics/patrickstump/aslongasiknowimgettingpaid.html,Truant Wave,2011,"STUMP, PATRICK"
Big Hype,../lyrics/patrickstump/bighype.html,Truant Wave,2011,"STUMP, PATRICK"
,,Truant Wave,2011,"STUMP, PATRICK"
Explode,../lyrics/patrickstump/explode.html,Soul Punk,2011,"STUMP, PATRICK"
This City,../lyrics/patrickstump/thiscity.html,Soul Punk,2011,"STUMP, PATRICK"
Dance Miserable,../lyrics/patrickstump/dancemiserable.html,Soul Punk,2011,"STUMP, PATRICK"
Spotlight (New Regrets),../lyrics/patrickstump/spotlightnewregrets.html,Soul Punk,2011,"STUMP, PATRICK"
"The ""I"" In Lie",../lyrics/patrickstump/theiinlie.html,Soul Punk,2011,"STUMP, PATRICK"
Run Dry (X Heart X Fingers),../lyrics/patrickstump/rundryxheartxfingers.html,Soul Punk,2011,"STUMP, PATRICK"
Greed,../lyrics/patrickstump/greed.html,Soul Punk,2011,"STUMP, PATRICK"
Everybody Wants Somebody,../lyrics/patrickstump/everybodywantssomebody.html,Soul Punk,2011,"STUMP, PATRICK"
Allie,../lyrics/patrickstump/allie.html,Soul Punk,2011,"STUMP, PATRICK"
Coast (It's Gonna Get Better),../lyrics/patrickstump/coastitsgonnagetbetter.html,Soul Punk,2011,"STUMP, PATRICK"
This City (Remix),../lyrics/patrickstump/thiscityremix.html,Soul Punk,2011,"STUMP, PATRICK"
Bad Side Of 25,../lyrics/patrickstump/badsideof25.html,Soul Punk,2011,"STUMP, PATRICK"
People Never Done A Good Thing,../lyrics/patrickstump/peopleneverdoneagoodthing.html,Soul Punk,2011,"STUMP, PATRICK"
When I Made You Cry,../lyrics/patrickstump/whenimadeyoucry.html,Soul Punk,2011,"STUMP, PATRICK"
Mad At Nothing,../lyrics/patrickstump/madatnothing.html,Soul Punk,2011,"STUMP, PATRICK"
Saturday Night Again,../lyrics/patrickstump/saturdaynightagain.html,Soul Punk,2011,"STUMP, PATRICK"
Cryptozoology,../lyrics/patrickstump/cryptozoology.html,Soul Punk,2011,"STUMP, PATRICK"
So Sick,../lyrics/patrickstump/sosick.html,,,"STUMP, PATRICK"
The Phonebook,../lyrics/patrickstump/thephonebook.html,,,"STUMP, PATRICK"
