song,link,album,year,artist
Armed And Ready,../lyrics/msgmichaelschenkergroup/armedandready.html,The Michael Schenker Group,1980,m_msgmichaelschenkergroup.html
Cry For The Nations,../lyrics/msgmichaelschenkergroup/cryforthenations.html,The Michael Schenker Group,1980,m_msgmichaelschenkergroup.html
Victim Of Illusion,../lyrics/msgmichaelschenkergroup/victimofillusion.html,The Michael Schenker Group,1980,m_msgmichaelschenkergroup.html
Feels Like A Good Thing,../lyrics/msgmichaelschenkergroup/feelslikeagoodthing.html,The Michael Schenker Group,1980,m_msgmichaelschenkergroup.html
Looking Out From Nowhere,../lyrics/msgmichaelschenkergroup/lookingoutfromnowhere.html,The Michael Schenker Group,1980,m_msgmichaelschenkergroup.html
Tales Of Mystery,../lyrics/msgmichaelschenkergroup/talesofmystery.html,The Michael Schenker Group,1980,m_msgmichaelschenkergroup.html
Lost Horizons,../lyrics/msgmichaelschenkergroup/losthorizons.html,The Michael Schenker Group,1980,m_msgmichaelschenkergroup.html
,,The Michael Schenker Group,1980,m_msgmichaelschenkergroup.html
Ready To Rock,../lyrics/msgmichaelschenkergroup/readytorock.html,MSG,1981,m_msgmichaelschenkergroup.html
Attack Of The Mad Axeman,../lyrics/msgmichaelschenkergroup/attackofthemadaxeman.html,MSG,1981,m_msgmichaelschenkergroup.html
On And On,../lyrics/msgmichaelschenkergroup/onandon.html,MSG,1981,m_msgmichaelschenkergroup.html
Let Sleeping Dogs Lie,../lyrics/msgmichaelschenkergroup/letsleepingdogslie.html,MSG,1981,m_msgmichaelschenkergroup.html
I Want More,../lyrics/msgmichaelschenkergroup/iwantmore.html,MSG,1981,m_msgmichaelschenkergroup.html
Never Trust A Stranger,../lyrics/msgmichaelschenkergroup/nevertrustastranger.html,MSG,1981,m_msgmichaelschenkergroup.html
Looking For Love,../lyrics/msgmichaelschenkergroup/lookingforlove.html,MSG,1981,m_msgmichaelschenkergroup.html
Secondary Motion,../lyrics/msgmichaelschenkergroup/secondarymotion.html,MSG,1981,m_msgmichaelschenkergroup.html
Never Trust A Stranger (Rough Monitor Mix),../lyrics/msgmichaelschenkergroup/nevertrustastrangerroughmonitormix.html,MSG,1981,m_msgmichaelschenkergroup.html
Natural Thing (Live),../lyrics/msgmichaelschenkergroup/naturalthinglive.html,MSG,1981,m_msgmichaelschenkergroup.html
Feels Like A Good Thing (Live),../lyrics/msgmichaelschenkergroup/feelslikeagoodthinglive.html,MSG,1981,m_msgmichaelschenkergroup.html
Looking Out From Nowhere (Live),../lyrics/msgmichaelschenkergroup/lookingoutfromnowherelive.html,MSG,1981,m_msgmichaelschenkergroup.html
Shoot Shoot (Live),../lyrics/msgmichaelschenkergroup/shootshootlive.html,MSG,1981,m_msgmichaelschenkergroup.html
Doctor Doctor (Live),../lyrics/msgmichaelschenkergroup/doctordoctorlive.html,MSG,1981,m_msgmichaelschenkergroup.html
Lights Out (Live),../lyrics/msgmichaelschenkergroup/lightsoutlive.html,MSG,1981,m_msgmichaelschenkergroup.html
,,MSG,1981,m_msgmichaelschenkergroup.html
Assault Attack,../lyrics/msgmichaelschenkergroup/assaultattack.html,Assault Attack,1982,m_msgmichaelschenkergroup.html
Rock You To The Ground,../lyrics/msgmichaelschenkergroup/rockyoutotheground.html,Assault Attack,1982,m_msgmichaelschenkergroup.html
Dancer,../lyrics/msgmichaelschenkergroup/dancer.html,Assault Attack,1982,m_msgmichaelschenkergroup.html
Samurai,../lyrics/msgmichaelschenkergroup/samurai.html,Assault Attack,1982,m_msgmichaelschenkergroup.html
Desert Song,../lyrics/msgmichaelschenkergroup/desertsong.html,Assault Attack,1982,m_msgmichaelschenkergroup.html
Broken Promises,../lyrics/msgmichaelschenkergroup/brokenpromises.html,Assault Attack,1982,m_msgmichaelschenkergroup.html
Searching For A Reason,../lyrics/msgmichaelschenkergroup/searchingforareason.html,Assault Attack,1982,m_msgmichaelschenkergroup.html
Girl From Uptown,../lyrics/msgmichaelschenkergroup/girlfromuptown.html,Assault Attack,1982,m_msgmichaelschenkergroup.html
,,Assault Attack,1982,m_msgmichaelschenkergroup.html
Rock My Nights Away,../lyrics/msgmichaelschenkergroup/rockmynightsaway.html,Built To Destroy,1983,m_msgmichaelschenkergroup.html
I'm Gonna Make You Mine,../lyrics/msgmichaelschenkergroup/imgonnamakeyoumine.html,Built To Destroy,1983,m_msgmichaelschenkergroup.html
The Dogs Of War,../lyrics/msgmichaelschenkergroup/thedogsofwar.html,Built To Destroy,1983,m_msgmichaelschenkergroup.html
Systems Failing,../lyrics/msgmichaelschenkergroup/systemsfailing.html,Built To Destroy,1983,m_msgmichaelschenkergroup.html
Still Love That Little Devil,../lyrics/msgmichaelschenkergroup/stilllovethatlittledevil.html,Built To Destroy,1983,m_msgmichaelschenkergroup.html
Red Sky,../lyrics/msgmichaelschenkergroup/redsky.html,Built To Destroy,1983,m_msgmichaelschenkergroup.html
Time Waits (For No One),../lyrics/msgmichaelschenkergroup/timewaitsfornoone.html,Built To Destroy,1983,m_msgmichaelschenkergroup.html
Walk The Stage,../lyrics/msgmichaelschenkergroup/walkthestage.html,Built To Destroy,1983,m_msgmichaelschenkergroup.html
,,Built To Destroy,1983,m_msgmichaelschenkergroup.html
Brave New World,../lyrics/msgmichaelschenkergroup/bravenewworld.html,Written In The Sand,1996,m_msgmichaelschenkergroup.html
Cry No More,../lyrics/msgmichaelschenkergroup/crynomore.html,Written In The Sand,1996,m_msgmichaelschenkergroup.html
I Believe,../lyrics/msgmichaelschenkergroup/ibelieve.html,Written In The Sand,1996,m_msgmichaelschenkergroup.html
Back To Life,../lyrics/msgmichaelschenkergroup/backtolife.html,Written In The Sand,1996,m_msgmichaelschenkergroup.html
Written In The Sand,../lyrics/msgmichaelschenkergroup/writteninthesand.html,Written In The Sand,1996,m_msgmichaelschenkergroup.html
