song,link,album,year,artist
Dark Ages,../lyrics/scarthemartyr/darkages.html,Scar The Martyr,2013,SCAR THE MARTYR
My Retribution,../lyrics/scarthemartyr/myretribution.html,Scar The Martyr,2013,SCAR THE MARTYR
Soul Disintegration,../lyrics/scarthemartyr/souldisintegration.html,Scar The Martyr,2013,SCAR THE MARTYR
Cruel Ocean,../lyrics/scarthemartyr/cruelocean.html,Scar The Martyr,2013,SCAR THE MARTYR
Blood Host,../lyrics/scarthemartyr/bloodhost.html,Scar The Martyr,2013,SCAR THE MARTYR
Anatomy Of Erinyes,../lyrics/scarthemartyr/anatomyoferinyes.html,Scar The Martyr,2013,SCAR THE MARTYR
Prayer For Prey,../lyrics/scarthemartyr/prayerforprey.html,Scar The Martyr,2013,SCAR THE MARTYR
White Nights In A Day Room,../lyrics/scarthemartyr/whitenightsinadayroom.html,Scar The Martyr,2013,SCAR THE MARTYR
Effigy Unborn,../lyrics/scarthemartyr/effigyunborn.html,Scar The Martyr,2013,SCAR THE MARTYR
Never Forgive Never Forget,../lyrics/scarthemartyr/neverforgiveneverforget.html,Scar The Martyr,2013,SCAR THE MARTYR
Mind's Eye,../lyrics/scarthemartyr/mindseye.html,Scar The Martyr,2013,SCAR THE MARTYR
Last Night On Earth,../lyrics/scarthemartyr/lastnightonearth.html,Scar The Martyr,2013,SCAR THE MARTYR
