song,link,album,year,artist
Crusher Destroyer,../lyrics/mastodon/crusherdestroyer.html,Remission,2002,MASTODON
March Of The Fire Ants,../lyrics/mastodon/marchofthefireants.html,Remission,2002,MASTODON
Where Strides The Behemoth,../lyrics/mastodon/wherestridesthebehemoth.html,Remission,2002,MASTODON
Workhorse,../lyrics/mastodon/workhorse.html,Remission,2002,MASTODON
Ole' Nessie,../lyrics/mastodon/olenessie.html,Remission,2002,MASTODON
Burning Man,../lyrics/mastodon/burningman.html,Remission,2002,MASTODON
Trainwreck,../lyrics/mastodon/trainwreck.html,Remission,2002,MASTODON
Trampled Under Hoof,../lyrics/mastodon/trampledunderhoof.html,Remission,2002,MASTODON
Trilobite,../lyrics/mastodon/trilobite.html,Remission,2002,MASTODON
Mother Puncher,../lyrics/mastodon/motherpuncher.html,Remission,2002,MASTODON
,,Remission,2002,MASTODON
Blood & Thunder,../lyrics/mastodon/bloodthunder.html,Leviathan,2004,MASTODON
I Am Ahab,../lyrics/mastodon/iamahab.html,Leviathan,2004,MASTODON
Seabeast,../lyrics/mastodon/seabeast.html,Leviathan,2004,MASTODON
Ãsland,../lyrics/mastodon/sland.html,Leviathan,2004,MASTODON
Iron Tusk,../lyrics/mastodon/irontusk.html,Leviathan,2004,MASTODON
Megalodon,../lyrics/mastodon/megalodon.html,Leviathan,2004,MASTODON
Naked Burn,../lyrics/mastodon/nakedburn.html,Leviathan,2004,MASTODON
Aqua Dementia,../lyrics/mastodon/aquadementia.html,Leviathan,2004,MASTODON
Hearts Alive,../lyrics/mastodon/heartsalive.html,Leviathan,2004,MASTODON
,,Leviathan,2004,MASTODON
The Wolf Is Loose,../lyrics/mastodon/thewolfisloose.html,Blood Mountain,2006,MASTODON
Crystal Skull,../lyrics/mastodon/crystalskull.html,Blood Mountain,2006,MASTODON
Sleeping Giant,../lyrics/mastodon/sleepinggiant.html,Blood Mountain,2006,MASTODON
Capillarian Crest,../lyrics/mastodon/capillariancrest.html,Blood Mountain,2006,MASTODON
Circle Of Cysquatch,../lyrics/mastodon/circleofcysquatch.html,Blood Mountain,2006,MASTODON
Colony Of Birchmen,../lyrics/mastodon/colonyofbirchmen.html,Blood Mountain,2006,MASTODON
Hunters Of The Sky,../lyrics/mastodon/huntersofthesky.html,Blood Mountain,2006,MASTODON
Hand Of Stone,../lyrics/mastodon/handofstone.html,Blood Mountain,2006,MASTODON
This Mortal Soil,../lyrics/mastodon/thismortalsoil.html,Blood Mountain,2006,MASTODON
Siberian Divide,../lyrics/mastodon/siberiandivide.html,Blood Mountain,2006,MASTODON
Pendulous Skin,../lyrics/mastodon/pendulousskin.html,Blood Mountain,2006,MASTODON
,,Blood Mountain,2006,MASTODON
Shadows That Move,../lyrics/mastodon/shadowsthatmove.html,Call Of The Mastodon,2006,MASTODON
Welcoming War,../lyrics/mastodon/welcomingwar.html,Call Of The Mastodon,2006,MASTODON
Thank You For This,../lyrics/mastodon/thankyouforthis.html,Call Of The Mastodon,2006,MASTODON
We Built This Come Death,../lyrics/mastodon/webuiltthiscomedeath.html,Call Of The Mastodon,2006,MASTODON
Hail To Fire,../lyrics/mastodon/hailtofire.html,Call Of The Mastodon,2006,MASTODON
Battle At Sea,../lyrics/mastodon/battleatsea.html,Call Of The Mastodon,2006,MASTODON
Deep Sea Creature,../lyrics/mastodon/deepseacreature.html,Call Of The Mastodon,2006,MASTODON
Slick Leg,../lyrics/mastodon/slickleg.html,Call Of The Mastodon,2006,MASTODON
Call Of The Mastodon,../lyrics/mastodon/callofthemastodon.html,Call Of The Mastodon,2006,MASTODON
,,Call Of The Mastodon,2006,MASTODON
Oblivion,../lyrics/mastodon/oblivion.html,Crack The Skye,2009,MASTODON
Divinations,../lyrics/mastodon/divinations.html,Crack The Skye,2009,MASTODON
Quintessence,../lyrics/mastodon/quintessence.html,Crack The Skye,2009,MASTODON
The Czar,../lyrics/mastodon/theczar.html,Crack The Skye,2009,MASTODON
The Ghost Of Karelia,../lyrics/mastodon/theghostofkarelia.html,Crack The Skye,2009,MASTODON
Crack The Skye,../lyrics/mastodon/cracktheskye.html,Crack The Skye,2009,MASTODON
The Last Baron,../lyrics/mastodon/thelastbaron.html,Crack The Skye,2009,MASTODON
,,Crack The Skye,2009,MASTODON
Black Tongue,../lyrics/mastodon/blacktongue.html,The Hunter,2011,MASTODON
Curl Of The Burl,../lyrics/mastodon/curloftheburl.html,The Hunter,2011,MASTODON
Blasteroid,../lyrics/mastodon/blasteroid.html,The Hunter,2011,MASTODON
Stargasm,../lyrics/mastodon/stargasm.html,The Hunter,2011,MASTODON
Octopus Has No Friends,../lyrics/mastodon/octopushasnofriends.html,The Hunter,2011,MASTODON
All The Heavy Lifting,../lyrics/mastodon/alltheheavylifting.html,The Hunter,2011,MASTODON
The Hunter,../lyrics/mastodon/thehunter.html,The Hunter,2011,MASTODON
Dry Bone Valley,../lyrics/mastodon/drybonevalley.html,The Hunter,2011,MASTODON
Thickening,../lyrics/mastodon/thickening.html,The Hunter,2011,MASTODON
Creature Lives,../lyrics/mastodon/creaturelives.html,The Hunter,2011,MASTODON
Spectrelight,../lyrics/mastodon/spectrelight.html,The Hunter,2011,MASTODON
Bedazzled Fingernails,../lyrics/mastodon/bedazzledfingernails.html,The Hunter,2011,MASTODON
The Sparrow,../lyrics/mastodon/thesparrow.html,The Hunter,2011,MASTODON
The Ruiner,../lyrics/mastodon/theruiner.html,The Hunter,2011,MASTODON
Deathbound,../lyrics/mastodon/deathbound.html,The Hunter,2011,MASTODON
,,The Hunter,2011,MASTODON
Tread Lightly,../lyrics/mastodon/treadlightly.html,Once More 'Round The Sun,2014,MASTODON
The Motherload,../lyrics/mastodon/themotherload.html,Once More 'Round The Sun,2014,MASTODON
High Road,../lyrics/mastodon/highroad.html,Once More 'Round The Sun,2014,MASTODON
Once More 'Round The Sun,../lyrics/mastodon/oncemoreroundthesun.html,Once More 'Round The Sun,2014,MASTODON
Chimes At Midnight,../lyrics/mastodon/chimesatmidnight.html,Once More 'Round The Sun,2014,MASTODON
Asleep In The Deep,../lyrics/mastodon/asleepinthedeep.html,Once More 'Round The Sun,2014,MASTODON
Feast Your Eyes,../lyrics/mastodon/feastyoureyes.html,Once More 'Round The Sun,2014,MASTODON
Aunt Lisa,../lyrics/mastodon/auntlisa.html,Once More 'Round The Sun,2014,MASTODON
Ember City,../lyrics/mastodon/embercity.html,Once More 'Round The Sun,2014,MASTODON
Halloween,../lyrics/mastodon/halloween.html,Once More 'Round The Sun,2014,MASTODON
Diamond In The Witch House,../lyrics/mastodon/diamondinthewitchhouse.html,Once More 'Round The Sun,2014,MASTODON
,,Once More 'Round The Sun,2014,MASTODON
Sultan's Curse,../lyrics/mastodon/sultanscurse.html,Emperor Of Sand,2017,MASTODON
Show Yourself,../lyrics/mastodon/showyourself.html,Emperor Of Sand,2017,MASTODON
Andromeda,../lyrics/mastodon/andromeda.html,Emperor Of Sand,2017,MASTODON
Cut You Up With A Linoleum Knife,../lyrics/mastodon/cutyouupwithalinoleumknife.html,,,MASTODON
Just Got Paid,../lyrics/mastodon/justgotpaid.html,,,MASTODON
The Bit,../lyrics/mastodon/thebit.html,,,MASTODON
