song,link,album,year,artist
I'm A Sucker For Your Love,../lyrics/teenamarie/imasuckerforyourlove.html,Wild And Peaceful,1979,TEENA MARIE
DÃ©jÃ  Vu (I've Been Here Before),../lyrics/teenamarie/djvuivebeenherebefore.html,Wild And Peaceful,1979,TEENA MARIE
I'm Gonna Have My Cake (And Eat It Too),../lyrics/teenamarie/imgonnahavemycakeandeatittoo.html,Wild And Peaceful,1979,TEENA MARIE
,,Wild And Peaceful,1979,TEENA MARIE
I Need Your Lovin',../lyrics/teenamarie/ineedyourlovin.html,Irons In The Fire,1980,TEENA MARIE
Young Love,../lyrics/teenamarie/younglove.html,Irons In The Fire,1980,TEENA MARIE
First Class Love,../lyrics/teenamarie/firstclasslove.html,Irons In The Fire,1980,TEENA MARIE
Irons In The Fire,../lyrics/teenamarie/ironsinthefire.html,Irons In The Fire,1980,TEENA MARIE
Chains,../lyrics/teenamarie/chains.html,Irons In The Fire,1980,TEENA MARIE
You Make Love Like Springtime,../lyrics/teenamarie/youmakelovelikespringtime.html,Irons In The Fire,1980,TEENA MARIE
Tune In Tomorrow,../lyrics/teenamarie/tuneintomorrow.html,Irons In The Fire,1980,TEENA MARIE
You Make Love Like Springtime (Reprise),../lyrics/teenamarie/youmakelovelikespringtimereprise.html,Irons In The Fire,1980,TEENA MARIE
,,Irons In The Fire,1980,TEENA MARIE
Behind The Groove,../lyrics/teenamarie/behindthegroove.html,Lady T,1980,TEENA MARIE
Now That I Have You,../lyrics/teenamarie/nowthatihaveyou.html,Lady T,1980,TEENA MARIE
Lonely Desire,../lyrics/teenamarie/lonelydesire.html,Lady T,1980,TEENA MARIE
Aladdin's Lamp,../lyrics/teenamarie/aladdinslamp.html,Lady T,1980,TEENA MARIE
You're All The Boogie I Need,../lyrics/teenamarie/yourealltheboogieineed.html,Lady T,1980,TEENA MARIE
Can It Be Love,../lyrics/teenamarie/canitbelove.html,Lady T,1980,TEENA MARIE
Young Girl In Love,../lyrics/teenamarie/younggirlinlove.html,Lady T,1980,TEENA MARIE
Why Did I Have To Fall In Love With You,../lyrics/teenamarie/whydidihavetofallinlovewithyou.html,Lady T,1980,TEENA MARIE
Too Many Colors (Tee's Interlude),../lyrics/teenamarie/toomanycolorsteesinterlude.html,Lady T,1980,TEENA MARIE
,,Lady T,1980,TEENA MARIE
It Must Be Magic,../lyrics/teenamarie/itmustbemagic.html,It Must Be Magic,1981,TEENA MARIE
Revolution,../lyrics/teenamarie/revolution.html,It Must Be Magic,1981,TEENA MARIE
Where's California,../lyrics/teenamarie/wherescalifornia.html,It Must Be Magic,1981,TEENA MARIE
365,../lyrics/teenamarie/365.html,It Must Be Magic,1981,TEENA MARIE
Opus III (Does Anybody Care),../lyrics/teenamarie/opusiiidoesanybodycare.html,It Must Be Magic,1981,TEENA MARIE
Square Biz,../lyrics/teenamarie/squarebiz.html,It Must Be Magic,1981,TEENA MARIE
The Ballad Of Cradle Rob And Me,../lyrics/teenamarie/theballadofcradlerobandme.html,It Must Be Magic,1981,TEENA MARIE
Portuguese Love,../lyrics/teenamarie/portugueselove.html,It Must Be Magic,1981,TEENA MARIE
Yes Indeed,../lyrics/teenamarie/yesindeed.html,It Must Be Magic,1981,TEENA MARIE
,,It Must Be Magic,1981,TEENA MARIE
Robbery,../lyrics/teenamarie/robbery.html,Robbery,1983,TEENA MARIE
Playboy,../lyrics/teenamarie/playboy.html,Robbery,1983,TEENA MARIE
Shadow Boxing,../lyrics/teenamarie/shadowboxing.html,Robbery,1983,TEENA MARIE
Midnight Magnet,../lyrics/teenamarie/midnightmagnet.html,Robbery,1983,TEENA MARIE
Fix It,../lyrics/teenamarie/fixit.html,Robbery,1983,TEENA MARIE
Ask Your Momma,../lyrics/teenamarie/askyourmomma.html,Robbery,1983,TEENA MARIE
Dear Lover,../lyrics/teenamarie/dearlover.html,Robbery,1983,TEENA MARIE
Stop The World,../lyrics/teenamarie/stoptheworld.html,Robbery,1983,TEENA MARIE
Casanova Brown,../lyrics/teenamarie/casanovabrown.html,Robbery,1983,TEENA MARIE
,,Robbery,1983,TEENA MARIE
Lovergirl,../lyrics/teenamarie/lovergirl.html,Starchild,1984,TEENA MARIE
Help Youngblood Get To The Freaky Party,../lyrics/teenamarie/helpyoungbloodgettothefreakyparty.html,Starchild,1984,TEENA MARIE
Out On A Limb,../lyrics/teenamarie/outonalimb.html,Starchild,1984,TEENA MARIE
Alibi,../lyrics/teenamarie/alibi.html,Starchild,1984,TEENA MARIE
Jammin',../lyrics/teenamarie/jammin.html,Starchild,1984,TEENA MARIE
Starchild,../lyrics/teenamarie/starchild.html,Starchild,1984,TEENA MARIE
We've Got To Stop (Meeting Like This),../lyrics/teenamarie/wevegottostopmeetinglikethis.html,Starchild,1984,TEENA MARIE
My Dear Mr. Gaye,../lyrics/teenamarie/mydearmrgaye.html,Starchild,1984,TEENA MARIE
Light,../lyrics/teenamarie/light.html,Starchild,1984,TEENA MARIE
,,Starchild,1984,TEENA MARIE
Emerald City,../lyrics/teenamarie/emeraldcity.html,Emerald City,1986,TEENA MARIE
Once Is Not Enough,../lyrics/teenamarie/onceisnotenough.html,Emerald City,1986,TEENA MARIE
Lips To Find You,../lyrics/teenamarie/lipstofindyou.html,Emerald City,1986,TEENA MARIE
You So Heavy,../lyrics/teenamarie/yousoheavy.html,Emerald City,1986,TEENA MARIE
Shangri-La,../lyrics/teenamarie/shangrila.html,Emerald City,1986,TEENA MARIE
Batucada Suite,../lyrics/teenamarie/batucadasuite.html,Emerald City,1986,TEENA MARIE
Love Me Down Easy,../lyrics/teenamarie/lovemedowneasy.html,Emerald City,1986,TEENA MARIE
Sunny Skies,../lyrics/teenamarie/sunnyskies.html,Emerald City,1986,TEENA MARIE
,,Emerald City,1986,TEENA MARIE
Trick Bag,../lyrics/teenamarie/trickbag.html,Naked To The World,1988,TEENA MARIE
Call Me (I Got Yo Number),../lyrics/teenamarie/callmeigotyonumber.html,Naked To The World,1988,TEENA MARIE
Ooo La La La,../lyrics/teenamarie/ooolalala.html,Naked To The World,1988,TEENA MARIE
Crocodile Tears,../lyrics/teenamarie/crocodiletears.html,Naked To The World,1988,TEENA MARIE
Opus III: The Second Movement,../lyrics/teenamarie/opusiiithesecondmovement.html,Naked To The World,1988,TEENA MARIE
Surrealistic Pillow,../lyrics/teenamarie/surrealisticpillow.html,Naked To The World,1988,TEENA MARIE
The Once And Future Dream,../lyrics/teenamarie/theonceandfuturedream.html,Naked To The World,1988,TEENA MARIE
Work It,../lyrics/teenamarie/workit.html,Naked To The World,1988,TEENA MARIE
The Ball,../lyrics/teenamarie/theball.html,Naked To The World,1988,TEENA MARIE
Naked To The World,../lyrics/teenamarie/nakedtotheworld.html,Naked To The World,1988,TEENA MARIE
,,Naked To The World,1988,TEENA MARIE
Here's Looking At You,../lyrics/teenamarie/hereslookingatyou.html,Ivory,1990,TEENA MARIE
The Sugar Shack Prelude,../lyrics/teenamarie/thesugarshackprelude.html,Ivory,1990,TEENA MARIE
The Sugar Shack,../lyrics/teenamarie/thesugarshack.html,Ivory,1990,TEENA MARIE
If I Were A Bell,../lyrics/teenamarie/ifiwereabell.html,Ivory,1990,TEENA MARIE
Just Us Two,../lyrics/teenamarie/justustwo.html,Ivory,1990,TEENA MARIE
Mr. Icecream,../lyrics/teenamarie/mricecream.html,Ivory,1990,TEENA MARIE
Ivory (A Tone Poem),../lyrics/teenamarie/ivoryatonepoem.html,Ivory,1990,TEENA MARIE
Snap Your Fingers,../lyrics/teenamarie/snapyourfingers.html,Ivory,1990,TEENA MARIE
Cupid Is A Real Straight Shooter,../lyrics/teenamarie/cupidisarealstraightshooter.html,Ivory,1990,TEENA MARIE
How Can You Resist It,../lyrics/teenamarie/howcanyouresistit.html,Ivory,1990,TEENA MARIE
Since Day One,../lyrics/teenamarie/sincedayone.html,Ivory,1990,TEENA MARIE
Miracles Need Wings To Fly,../lyrics/teenamarie/miraclesneedwingstofly.html,Ivory,1990,TEENA MARIE
The Red Zone,../lyrics/teenamarie/theredzone.html,Ivory,1990,TEENA MARIE
,,Ivory,1990,TEENA MARIE
Warm As Momma's Oven,../lyrics/teenamarie/warmasmommasoven.html,Passion Play,1994,TEENA MARIE
Main Squeeze,../lyrics/teenamarie/mainsqueeze.html,Passion Play,1994,TEENA MARIE
Wild Horses,../lyrics/teenamarie/wildhorses.html,Passion Play,1994,TEENA MARIE
Smooth Tip,../lyrics/teenamarie/smoothtip.html,Passion Play,1994,TEENA MARIE
Hypnotized Prelude,../lyrics/teenamarie/hypnotizedprelude.html,Passion Play,1994,TEENA MARIE
Hypnotized,../lyrics/teenamarie/hypnotized.html,Passion Play,1994,TEENA MARIE
Parking Music,../lyrics/teenamarie/parkingmusic.html,Passion Play,1994,TEENA MARIE
Sweet On You,../lyrics/teenamarie/sweetonyou.html,Passion Play,1994,TEENA MARIE
Slow Grind,../lyrics/teenamarie/slowgrind.html,Passion Play,1994,TEENA MARIE
Climb The Walls,../lyrics/teenamarie/climbthewalls.html,Passion Play,1994,TEENA MARIE
Breakfast In Bed,../lyrics/teenamarie/breakfastinbed.html,Passion Play,1994,TEENA MARIE
Passion Play,../lyrics/teenamarie/passionplay.html,Passion Play,1994,TEENA MARIE
Pretty Man,../lyrics/teenamarie/prettyman.html,Passion Play,1994,TEENA MARIE
The Air I Breathe,../lyrics/teenamarie/theairibreathe.html,Passion Play,1994,TEENA MARIE
,,Passion Play,1994,TEENA MARIE
La DoÃ±a Intro,../lyrics/teenamarie/ladoaintro.html,La DoÃ±a,2004,TEENA MARIE
I'm Still In Love,../lyrics/teenamarie/imstillinlove.html,La DoÃ±a,2004,TEENA MARIE
Honey Call,../lyrics/teenamarie/honeycall.html,La DoÃ±a,2004,TEENA MARIE
Baby I'm Your Fiend,../lyrics/teenamarie/babyimyourfiend.html,La DoÃ±a,2004,TEENA MARIE
My Body's Hungry,../lyrics/teenamarie/mybodyshungry.html,La DoÃ±a,2004,TEENA MARIE
A Rose By Any Other Name,../lyrics/teenamarie/arosebyanyothername.html,La DoÃ±a,2004,TEENA MARIE
Off The Chain,../lyrics/teenamarie/offthechain.html,La DoÃ±a,2004,TEENA MARIE
Makavelli Never Lied,../lyrics/teenamarie/makavellineverlied.html,La DoÃ±a,2004,TEENA MARIE
Revelations 3:8 Introduction,../lyrics/teenamarie/revelations38introduction.html,La DoÃ±a,2004,TEENA MARIE
Recycle Hate To Love,../lyrics/teenamarie/recyclehatetolove.html,La DoÃ±a,2004,TEENA MARIE
The Mackin' Game,../lyrics/teenamarie/themackingame.html,La DoÃ±a,2004,TEENA MARIE
I Love Him Too,../lyrics/teenamarie/ilovehimtoo.html,La DoÃ±a,2004,TEENA MARIE
I Got You,../lyrics/teenamarie/igotyou.html,La DoÃ±a,2004,TEENA MARIE
Hit Me Where I Live,../lyrics/teenamarie/hitmewhereilive.html,La DoÃ±a,2004,TEENA MARIE
High Yellow Girl,../lyrics/teenamarie/highyellowgirl.html,La DoÃ±a,2004,TEENA MARIE
Black Rain,../lyrics/teenamarie/blackrain.html,La DoÃ±a,2004,TEENA MARIE
I'm On Fire,../lyrics/teenamarie/imonfire.html,La DoÃ±a,2004,TEENA MARIE
,,La DoÃ±a,2004,TEENA MARIE
God Has Created,../lyrics/teenamarie/godhascreated.html,Sapphire,2006,TEENA MARIE
Baby Whose Is It,../lyrics/teenamarie/babywhoseisit.html,Sapphire,2006,TEENA MARIE
Ooh Wee,../lyrics/teenamarie/oohwee.html,Sapphire,2006,TEENA MARIE
Sleeping With The Enemy,../lyrics/teenamarie/sleepingwiththeenemy.html,Sapphire,2006,TEENA MARIE
A.P.B.,../lyrics/teenamarie/apb.html,Sapphire,2006,TEENA MARIE
Love Is A Gangsta,../lyrics/teenamarie/loveisagangsta.html,Sapphire,2006,TEENA MARIE
