song,link,album,year,artist
Don't Say Goodbye,../lyrics/chrismedina/dontsaygoodbye.html,What Are Words,2011,"MEDINA, CHRIS"
One More Time,../lyrics/chrismedina/onemoretime.html,What Are Words,2011,"MEDINA, CHRIS"
Possible,../lyrics/chrismedina/possible.html,What Are Words,2011,"MEDINA, CHRIS"
What Are Words,../lyrics/chrismedina/whatarewords.html,What Are Words,2011,"MEDINA, CHRIS"
Dream Tonight,../lyrics/chrismedina/dreamtonight.html,What Are Words,2011,"MEDINA, CHRIS"
We Can Change The World,../lyrics/chrismedina/wecanchangetheworld.html,What Are Words,2011,"MEDINA, CHRIS"
Amazed,../lyrics/chrismedina/amazed.html,What Are Words,2011,"MEDINA, CHRIS"
Summer Rain,../lyrics/chrismedina/summerrain.html,What Are Words,2011,"MEDINA, CHRIS"
Falling In Deeper,../lyrics/chrismedina/fallingindeeper.html,What Are Words,2011,"MEDINA, CHRIS"
Beautiful Eyes,../lyrics/chrismedina/beautifuleyes.html,What Are Words,2011,"MEDINA, CHRIS"
Juliet,../lyrics/chrismedina/juliet.html,What Are Words,2011,"MEDINA, CHRIS"
