song,link,album,year,artist
Blitzkrieg Bop,../lyrics/ramones/blitzkriegbop.html,Ramones,1976,RAMONES
Beat On The Brat,../lyrics/ramones/beatonthebrat.html,Ramones,1976,RAMONES
Judy Is A Punk,../lyrics/ramones/judyisapunk.html,Ramones,1976,RAMONES
I Wanna Be Your Boyfriend,../lyrics/ramones/iwannabeyourboyfriend.html,Ramones,1976,RAMONES
Chain Saw,../lyrics/ramones/chainsaw.html,Ramones,1976,RAMONES
Now I Wanna Sniff Some Glue,../lyrics/ramones/nowiwannasniffsomeglue.html,Ramones,1976,RAMONES
I Don't Wanna Go Down To The Basement,../lyrics/ramones/idontwannagodowntothebasement.html,Ramones,1976,RAMONES
Loudmouth,../lyrics/ramones/loudmouth.html,Ramones,1976,RAMONES
Havana Affair,../lyrics/ramones/havanaaffair.html,Ramones,1976,RAMONES
Listen To My Heart,../lyrics/ramones/listentomyheart.html,Ramones,1976,RAMONES
53rd & 3rd,../lyrics/ramones/53rd3rd.html,Ramones,1976,RAMONES
Let's Dance,../lyrics/ramones/letsdance.html,Ramones,1976,RAMONES
I Don't Wanna Walk Around With You,../lyrics/ramones/idontwannawalkaroundwithyou.html,Ramones,1976,RAMONES
"Today Your Love, Tomorrow The World",../lyrics/ramones/todayyourlovetomorrowtheworld.html,Ramones,1976,RAMONES
,,Ramones,1976,RAMONES
Glad To See You Go,../lyrics/ramones/gladtoseeyougo.html,Leave Home,1977,RAMONES
Gimme Gimme Shock Treatment,../lyrics/ramones/gimmegimmeshocktreatment.html,Leave Home,1977,RAMONES
I Remember You,../lyrics/ramones/irememberyou.html,Leave Home,1977,RAMONES
Oh Oh I Love Her So,../lyrics/ramones/ohohiloveherso.html,Leave Home,1977,RAMONES
Sheena Is A Punk Rocker,../lyrics/ramones/sheenaisapunkrocker.html,Leave Home,1977,RAMONES
Carbona Not Glue,../lyrics/ramones/carbonanotglue.html,Leave Home,1977,RAMONES
Babysitter,../lyrics/ramones/babysitter.html,Leave Home,1977,RAMONES
Suzy Is A Headbanger,../lyrics/ramones/suzyisaheadbanger.html,Leave Home,1977,RAMONES
Pinhead,../lyrics/ramones/pinhead.html,Leave Home,1977,RAMONES
Now I Wanna Be A Good Boy,../lyrics/ramones/nowiwannabeagoodboy.html,Leave Home,1977,RAMONES
Swallow My Pride,../lyrics/ramones/swallowmypride.html,Leave Home,1977,RAMONES
What's Your Game,../lyrics/ramones/whatsyourgame.html,Leave Home,1977,RAMONES
California Sun,../lyrics/ramones/californiasun.html,Leave Home,1977,RAMONES
Commando,../lyrics/ramones/commando.html,Leave Home,1977,RAMONES
You're Gonna Kill That Girl,../lyrics/ramones/youregonnakillthatgirl.html,Leave Home,1977,RAMONES
You Should Have Never Opened That Door,../lyrics/ramones/youshouldhaveneveropenedthatdoor.html,Leave Home,1977,RAMONES
,,Leave Home,1977,RAMONES
Cretin Hop,../lyrics/ramones/cretinhop.html,Rocket To Russia,1977,RAMONES
Rockaway Beach,../lyrics/ramones/rockawaybeach.html,Rocket To Russia,1977,RAMONES
"Here Today, Gone Tomorrow",../lyrics/ramones/heretodaygonetomorrow.html,Rocket To Russia,1977,RAMONES
Locket Love,../lyrics/ramones/locketlove.html,Rocket To Russia,1977,RAMONES
I Don't Care,../lyrics/ramones/idontcare.html,Rocket To Russia,1977,RAMONES
Sheena Is A Punk Rocker,../lyrics/ramones/sheenaisapunkrocker.html,Rocket To Russia,1977,RAMONES
We're A Happy Family,../lyrics/ramones/wereahappyfamily.html,Rocket To Russia,1977,RAMONES
Teenage Lobotomy,../lyrics/ramones/teenagelobotomy.html,Rocket To Russia,1977,RAMONES
Do You Wanna Dance?,../lyrics/ramones/doyouwannadance.html,Rocket To Russia,1977,RAMONES
I Wanna Be Well,../lyrics/ramones/iwannabewell.html,Rocket To Russia,1977,RAMONES
I Can't Give You Anything,../lyrics/ramones/icantgiveyouanything.html,Rocket To Russia,1977,RAMONES
Ramona,../lyrics/ramones/ramona.html,Rocket To Russia,1977,RAMONES
Surfin' Bird,../lyrics/ramones/surfinbird.html,Rocket To Russia,1977,RAMONES
Why Is It Always This Way?,../lyrics/ramones/whyisitalwaysthisway.html,Rocket To Russia,1977,RAMONES
,,Rocket To Russia,1977,RAMONES
I Just Want To Have Something To Do,../lyrics/ramones/ijustwanttohavesomethingtodo.html,Road To Ruin,1978,RAMONES
I Wanted Everything,../lyrics/ramones/iwantedeverything.html,Road To Ruin,1978,RAMONES
Don't Come Close,../lyrics/ramones/dontcomeclose.html,Road To Ruin,1978,RAMONES
I Don't Want You,../lyrics/ramones/idontwantyou.html,Road To Ruin,1978,RAMONES
Needles And Pins,../lyrics/ramones/needlesandpins.html,Road To Ruin,1978,RAMONES
I'm Against It,../lyrics/ramones/imagainstit.html,Road To Ruin,1978,RAMONES
I Wanna Be Sedated,../lyrics/ramones/iwannabesedated.html,Road To Ruin,1978,RAMONES
Go Mental,../lyrics/ramones/gomental.html,Road To Ruin,1978,RAMONES
Questioningly,../lyrics/ramones/questioningly.html,Road To Ruin,1978,RAMONES
She's The One,../lyrics/ramones/shestheone.html,Road To Ruin,1978,RAMONES
Bad Brain,../lyrics/ramones/badbrain.html,Road To Ruin,1978,RAMONES
It's A Long Way Back,../lyrics/ramones/itsalongwayback.html,Road To Ruin,1978,RAMONES
,,Road To Ruin,1978,RAMONES
Do You Remember Rock N Roll Radio?,../lyrics/ramones/doyourememberrocknrollradio.html,End Of The Century,1980,RAMONES
I'm Affected,../lyrics/ramones/imaffected.html,End Of The Century,1980,RAMONES
Danny Says,../lyrics/ramones/dannysays.html,End Of The Century,1980,RAMONES
Chinese Rock,../lyrics/ramones/chineserock.html,End Of The Century,1980,RAMONES
The Return Of Jackie And Judy,../lyrics/ramones/thereturnofjackieandjudy.html,End Of The Century,1980,RAMONES
Let's Go,../lyrics/ramones/letsgo.html,End Of The Century,1980,RAMONES
"Baby, I Love You",../lyrics/ramones/babyiloveyou.html,End Of The Century,1980,RAMONES
I Cant Make It On Time,../lyrics/ramones/icantmakeitontime.html,End Of The Century,1980,RAMONES
This Ain't Havana,../lyrics/ramones/thisainthavana.html,End Of The Century,1980,RAMONES
Rock N Roll High School,../lyrics/ramones/rocknrollhighschool.html,End Of The Century,1980,RAMONES
All The Way,../lyrics/ramones/alltheway.html,End Of The Century,1980,RAMONES
High Risk Insurance,../lyrics/ramones/highriskinsurance.html,End Of The Century,1980,RAMONES
,,End Of The Century,1980,RAMONES
We Want The Airwaves,../lyrics/ramones/wewanttheairwaves.html,Pleasant Dreams,1981,RAMONES
All's Quiet On The Eastern Front,../lyrics/ramones/allsquietontheeasternfront.html,Pleasant Dreams,1981,RAMONES
The KKK Took My Baby Away,../lyrics/ramones/thekkktookmybabyaway.html,Pleasant Dreams,1981,RAMONES
Don't Go,../lyrics/ramones/dontgo.html,Pleasant Dreams,1981,RAMONES
You Sound Like You're Sick,../lyrics/ramones/yousoundlikeyouresick.html,Pleasant Dreams,1981,RAMONES
It's Not My Place,../lyrics/ramones/itsnotmyplace.html,Pleasant Dreams,1981,RAMONES
She's A Sensation,../lyrics/ramones/shesasensation.html,Pleasant Dreams,1981,RAMONES
7-11,../lyrics/ramones/711.html,Pleasant Dreams,1981,RAMONES
You Didn't Mean Anything To Me,../lyrics/ramones/youdidntmeananythingtome.html,Pleasant Dreams,1981,RAMONES
Come On Now,../lyrics/ramones/comeonnow.html,Pleasant Dreams,1981,RAMONES
This Business Is Killing Me,../lyrics/ramones/thisbusinessiskillingme.html,Pleasant Dreams,1981,RAMONES
Sitting In My Room,../lyrics/ramones/sittinginmyroom.html,Pleasant Dreams,1981,RAMONES
,,Pleasant Dreams,1981,RAMONES
Little Bit O Soul,../lyrics/ramones/littlebitosoul.html,Subterranean Jungle,1983,RAMONES
I Need Your Love,../lyrics/ramones/ineedyourlove.html,Subterranean Jungle,1983,RAMONES
Outsider,../lyrics/ramones/outsider.html,Subterranean Jungle,1983,RAMONES
What'd Ya Do?,../lyrics/ramones/whatdyado.html,Subterranean Jungle,1983,RAMONES
Highest Trails Above,../lyrics/ramones/highesttrailsabove.html,Subterranean Jungle,1983,RAMONES
Somebody Like Me,../lyrics/ramones/somebodylikeme.html,Subterranean Jungle,1983,RAMONES
Psycho Therapy,../lyrics/ramones/psychotherapy.html,Subterranean Jungle,1983,RAMONES
Time Has Come Today,../lyrics/ramones/timehascometoday.html,Subterranean Jungle,1983,RAMONES
My My Kind Of A Girl,../lyrics/ramones/mymykindofagirl.html,Subterranean Jungle,1983,RAMONES
In The Park,../lyrics/ramones/inthepark.html,Subterranean Jungle,1983,RAMONES
Time Bomb,../lyrics/ramones/timebomb.html,Subterranean Jungle,1983,RAMONES
Everytime I Eat Vegatables It Makes Me Think Of You,../lyrics/ramones/everytimeieatvegatablesitmakesmethinkofyou.html,Subterranean Jungle,1983,RAMONES
,,Subterranean Jungle,1983,RAMONES
Mama's Boy,../lyrics/ramones/mamasboy.html,Too Tough To Die,1985,RAMONES
I'm Not Afraid Of Life,../lyrics/ramones/imnotafraidoflife.html,Too Tough To Die,1985,RAMONES
Too Tough To Die,../lyrics/ramones/tootoughtodie.html,Too Tough To Die,1985,RAMONES
Wart Hog,../lyrics/ramones/warthog.html,Too Tough To Die,1985,RAMONES
Danger Zone,../lyrics/ramones/dangerzone.html,Too Tough To Die,1985,RAMONES
Chasing The Night,../lyrics/ramones/chasingthenight.html,Too Tough To Die,1985,RAMONES
Howling At The Moon (Sha-La-La),../lyrics/ramones/howlingatthemoonshalala.html,Too Tough To Die,1985,RAMONES
Daytime Dillema (Dangers Of Love),../lyrics/ramones/daytimedillemadangersoflove.html,Too Tough To Die,1985,RAMONES
Planet Earth 1988,../lyrics/ramones/planetearth1988.html,Too Tough To Die,1985,RAMONES
Humankind,../lyrics/ramones/humankind.html,Too Tough To Die,1985,RAMONES
Endless Vacation,../lyrics/ramones/endlessvacation.html,Too Tough To Die,1985,RAMONES
No Go,../lyrics/ramones/nogo.html,Too Tough To Die,1985,RAMONES
,,Too Tough To Die,1985,RAMONES
Somebody Put Something In My Drink,../lyrics/ramones/somebodyputsomethinginmydrink.html,Animal Boy,1986,RAMONES
Animal Boy,../lyrics/ramones/animalboy.html,Animal Boy,1986,RAMONES
Love Kills,../lyrics/ramones/lovekills.html,Animal Boy,1986,RAMONES
Apeman Hop,../lyrics/ramones/apemanhop.html,Animal Boy,1986,RAMONES
She Belongs To Me,../lyrics/ramones/shebelongstome.html,Animal Boy,1986,RAMONES
Crummy Stuff,../lyrics/ramones/crummystuff.html,Animal Boy,1986,RAMONES
My Brain Is Hanging Upside Down (Bonzo Goes To Bitburg),../lyrics/ramones/mybrainishangingupsidedownbonzogoestobitburg.html,Animal Boy,1986,RAMONES
Mental Hell,../lyrics/ramones/mentalhell.html,Animal Boy,1986,RAMONES
Eat That Rat,../lyrics/ramones/eatthatrat.html,Animal Boy,1986,RAMONES
Freak Of Nature,../lyrics/ramones/freakofnature.html,Animal Boy,1986,RAMONES
Hair Of The Dog,../lyrics/ramones/hairofthedog.html,Animal Boy,1986,RAMONES
Something To Believe In,../lyrics/ramones/somethingtobelievein.html,Animal Boy,1986,RAMONES
,,Animal Boy,1986,RAMONES
I Wanna Live,../lyrics/ramones/iwannalive.html,Halfway To Sanity,1987,RAMONES
Bop' Til You Drop,../lyrics/ramones/boptilyoudrop.html,Halfway To Sanity,1987,RAMONES
Garden Of Serenity,../lyrics/ramones/gardenofserenity.html,Halfway To Sanity,1987,RAMONES
Weasel Face,../lyrics/ramones/weaselface.html,Halfway To Sanity,1987,RAMONES
Go Lil' Camaro,../lyrics/ramones/golilcamaro.html,Halfway To Sanity,1987,RAMONES
Know Better Now,../lyrics/ramones/knowbetternow.html,Halfway To Sanity,1987,RAMONES
Death Of Me,../lyrics/ramones/deathofme.html,Halfway To Sanity,1987,RAMONES
