song,link,album,year,artist
Mr. Rock & Roll,../lyrics/amymacdonald/mrrockroll.html,This Is The Life,2008,AMY MACDONALD
This Is The Life,../lyrics/amymacdonald/thisisthelife.html,This Is The Life,2008,AMY MACDONALD
Poison Prince,../lyrics/amymacdonald/poisonprince.html,This Is The Life,2008,AMY MACDONALD
Youth Of Today,../lyrics/amymacdonald/youthoftoday.html,This Is The Life,2008,AMY MACDONALD
Run,../lyrics/amymacdonald/run.html,This Is The Life,2008,AMY MACDONALD
Let's Start A Band,../lyrics/amymacdonald/letsstartaband.html,This Is The Life,2008,AMY MACDONALD
Barrowland Ballroom,../lyrics/amymacdonald/barrowlandballroom.html,This Is The Life,2008,AMY MACDONALD
L.A.,../lyrics/amymacdonald/la.html,This Is The Life,2008,AMY MACDONALD
A Wish For Something More,../lyrics/amymacdonald/awishforsomethingmore.html,This Is The Life,2008,AMY MACDONALD
Footballer's Wife,../lyrics/amymacdonald/footballerswife.html,This Is The Life,2008,AMY MACDONALD
The Road To Home,../lyrics/amymacdonald/theroadtohome.html,This Is The Life,2008,AMY MACDONALD
Caledonia,../lyrics/amymacdonald/caledonia.html,This Is The Life,2008,AMY MACDONALD
Somebody New,../lyrics/amymacdonald/somebodynew.html,This Is The Life,2008,AMY MACDONALD
,,This Is The Life,2008,AMY MACDONALD
Don't Tell Me That It's Over,../lyrics/amymacdonald/donttellmethatitsover.html,A Curious Thing,2010,AMY MACDONALD
Spark,../lyrics/amymacdonald/spark.html,A Curious Thing,2010,AMY MACDONALD
No Roots,../lyrics/amymacdonald/noroots.html,A Curious Thing,2010,AMY MACDONALD
Love Love,../lyrics/amymacdonald/lovelove.html,A Curious Thing,2010,AMY MACDONALD
An Ordinary Life,../lyrics/amymacdonald/anordinarylife.html,A Curious Thing,2010,AMY MACDONALD
Give It All Up,../lyrics/amymacdonald/giveitallup.html,A Curious Thing,2010,AMY MACDONALD
My Only One,../lyrics/amymacdonald/myonlyone.html,A Curious Thing,2010,AMY MACDONALD
This Pretty Face,../lyrics/amymacdonald/thisprettyface.html,A Curious Thing,2010,AMY MACDONALD
Troubled Soul,../lyrics/amymacdonald/troubledsoul.html,A Curious Thing,2010,AMY MACDONALD
Next Big Thing,../lyrics/amymacdonald/nextbigthing.html,A Curious Thing,2010,AMY MACDONALD
Your Time Will Come,../lyrics/amymacdonald/yourtimewillcome.html,A Curious Thing,2010,AMY MACDONALD
What Happiness Means To Me,../lyrics/amymacdonald/whathappinessmeanstome.html,A Curious Thing,2010,AMY MACDONALD
Dancing In The Dark,../lyrics/amymacdonald/dancinginthedark.html,A Curious Thing,2010,AMY MACDONALD
,,A Curious Thing,2010,AMY MACDONALD
4th Of July,../lyrics/amymacdonald/4thofjuly.html,Life In A Beautiful Light,2012,AMY MACDONALD
Pride,../lyrics/amymacdonald/pride.html,Life In A Beautiful Light,2012,AMY MACDONALD
Slow It Down,../lyrics/amymacdonald/slowitdown.html,Life In A Beautiful Light,2012,AMY MACDONALD
The Furthest Star,../lyrics/amymacdonald/thefurtheststar.html,Life In A Beautiful Light,2012,AMY MACDONALD
The Game,../lyrics/amymacdonald/thegame.html,Life In A Beautiful Light,2012,AMY MACDONALD
Across The Nile,../lyrics/amymacdonald/acrossthenile.html,Life In A Beautiful Light,2012,AMY MACDONALD
The Days Of Being Young And Free,../lyrics/amymacdonald/thedaysofbeingyoungandfree.html,Life In A Beautiful Light,2012,AMY MACDONALD
Left That Body Long Ago,../lyrics/amymacdonald/leftthatbodylongago.html,Life In A Beautiful Light,2012,AMY MACDONALD
Life In A Beautiful Light,../lyrics/amymacdonald/lifeinabeautifullight.html,Life In A Beautiful Light,2012,AMY MACDONALD
Human Spirit,../lyrics/amymacdonald/humanspirit.html,Life In A Beautiful Light,2012,AMY MACDONALD
The Green And The Blue,../lyrics/amymacdonald/thegreenandtheblue.html,Life In A Beautiful Light,2012,AMY MACDONALD
In The End,../lyrics/amymacdonald/intheend.html,Life In A Beautiful Light,2012,AMY MACDONALD
Two Worlds,../lyrics/amymacdonald/twoworlds.html,Life In A Beautiful Light,2012,AMY MACDONALD
,,Life In A Beautiful Light,2012,AMY MACDONALD
Dream On,../lyrics/amymacdonald/dreamon.html,Under Stars,2017,AMY MACDONALD
Under Stars,../lyrics/amymacdonald/understars.html,Under Stars,2017,AMY MACDONALD
Automatic,../lyrics/amymacdonald/automatic.html,Under Stars,2017,AMY MACDONALD
Down By The Water,../lyrics/amymacdonald/downbythewater.html,Under Stars,2017,AMY MACDONALD
Leap Of Faith,../lyrics/amymacdonald/leapoffaith.html,Under Stars,2017,AMY MACDONALD
Never Too Late,../lyrics/amymacdonald/nevertoolate.html,Under Stars,2017,AMY MACDONALD
The Rise & Fall,../lyrics/amymacdonald/therisefall.html,Under Stars,2017,AMY MACDONALD
Feed My Fire,../lyrics/amymacdonald/feedmyfire.html,Under Stars,2017,AMY MACDONALD
The Contender,../lyrics/amymacdonald/thecontender.html,Under Stars,2017,AMY MACDONALD
Prepare To Fall,../lyrics/amymacdonald/preparetofall.html,Under Stars,2017,AMY MACDONALD
From The Ashes,../lyrics/amymacdonald/fromtheashes.html,Under Stars,2017,AMY MACDONALD
Under Stars (Acoustic),../lyrics/amymacdonald/understarsacoustic.html,Under Stars,2017,AMY MACDONALD
Dream On (Acoustic),../lyrics/amymacdonald/dreamonacoustic.html,Under Stars,2017,AMY MACDONALD
Prepare To Fall (Acoustic),../lyrics/amymacdonald/preparetofallacoustic.html,Under Stars,2017,AMY MACDONALD
Leap Of Faith (Acoustic),../lyrics/amymacdonald/leapoffaithacoustic.html,Under Stars,2017,AMY MACDONALD
Down By The Water (Acoustic),../lyrics/amymacdonald/downbythewateracoustic.html,Under Stars,2017,AMY MACDONALD
