song,link,album,year,artist
Dead & Bloated,../lyrics/stonetemplepilots/deadbloated.html,Core,1992,STONE TEMPLE PILOTS
Sex Type Thing,../lyrics/stonetemplepilots/sextypething.html,Core,1992,STONE TEMPLE PILOTS
Wicked Garden,../lyrics/stonetemplepilots/wickedgarden.html,Core,1992,STONE TEMPLE PILOTS
Sin,../lyrics/stonetemplepilots/sin.html,Core,1992,STONE TEMPLE PILOTS
Naked Sunday,../lyrics/stonetemplepilots/nakedsunday.html,Core,1992,STONE TEMPLE PILOTS
Creep,../lyrics/stonetemplepilots/creep.html,Core,1992,STONE TEMPLE PILOTS
Piece Of Pie,../lyrics/stonetemplepilots/pieceofpie.html,Core,1992,STONE TEMPLE PILOTS
Plush,../lyrics/stonetemplepilots/plush.html,Core,1992,STONE TEMPLE PILOTS
Wet My Bed,../lyrics/stonetemplepilots/wetmybed.html,Core,1992,STONE TEMPLE PILOTS
Crackerman,../lyrics/stonetemplepilots/crackerman.html,Core,1992,STONE TEMPLE PILOTS
Where The River Goes,../lyrics/stonetemplepilots/wheretherivergoes.html,Core,1992,STONE TEMPLE PILOTS
,,Core,1992,STONE TEMPLE PILOTS
Meatplow,../lyrics/stonetemplepilots/meatplow.html,Purple,1994,STONE TEMPLE PILOTS
Vasoline,../lyrics/stonetemplepilots/vasoline.html,Purple,1994,STONE TEMPLE PILOTS
Lounge Fly,../lyrics/stonetemplepilots/loungefly.html,Purple,1994,STONE TEMPLE PILOTS
Interstate Love Song,../lyrics/stonetemplepilots/interstatelovesong.html,Purple,1994,STONE TEMPLE PILOTS
Still Remains,../lyrics/stonetemplepilots/stillremains.html,Purple,1994,STONE TEMPLE PILOTS
Pretty Penny,../lyrics/stonetemplepilots/prettypenny.html,Purple,1994,STONE TEMPLE PILOTS
Silvergun Superman,../lyrics/stonetemplepilots/silvergunsuperman.html,Purple,1994,STONE TEMPLE PILOTS
Big Empty,../lyrics/stonetemplepilots/bigempty.html,Purple,1994,STONE TEMPLE PILOTS
Unglued,../lyrics/stonetemplepilots/unglued.html,Purple,1994,STONE TEMPLE PILOTS
Army Ants,../lyrics/stonetemplepilots/armyants.html,Purple,1994,STONE TEMPLE PILOTS
Kitchenware & Candy Bars,../lyrics/stonetemplepilots/kitchenwarecandybars.html,Purple,1994,STONE TEMPLE PILOTS
My Second Album,../lyrics/stonetemplepilots/mysecondalbum.html,Purple,1994,STONE TEMPLE PILOTS
,,Purple,1994,STONE TEMPLE PILOTS
Pop's Love Suicide,../lyrics/stonetemplepilots/popslovesuicide.html,Tiny Music... Songs From The Vatican Gift Shop,1996,STONE TEMPLE PILOTS
Tumble In The Rough,../lyrics/stonetemplepilots/tumbleintherough.html,Tiny Music... Songs From The Vatican Gift Shop,1996,STONE TEMPLE PILOTS
Big Bang Baby,../lyrics/stonetemplepilots/bigbangbaby.html,Tiny Music... Songs From The Vatican Gift Shop,1996,STONE TEMPLE PILOTS
Lady Picture Show,../lyrics/stonetemplepilots/ladypictureshow.html,Tiny Music... Songs From The Vatican Gift Shop,1996,STONE TEMPLE PILOTS
And So I Know,../lyrics/stonetemplepilots/andsoiknow.html,Tiny Music... Songs From The Vatican Gift Shop,1996,STONE TEMPLE PILOTS
Trippin' On A Hole In A Paper Heart,../lyrics/stonetemplepilots/trippinonaholeinapaperheart.html,Tiny Music... Songs From The Vatican Gift Shop,1996,STONE TEMPLE PILOTS
Art School Girl,../lyrics/stonetemplepilots/artschoolgirl.html,Tiny Music... Songs From The Vatican Gift Shop,1996,STONE TEMPLE PILOTS
Adhesive,../lyrics/stonetemplepilots/adhesive.html,Tiny Music... Songs From The Vatican Gift Shop,1996,STONE TEMPLE PILOTS
Ride The Cliche,../lyrics/stonetemplepilots/ridethecliche.html,Tiny Music... Songs From The Vatican Gift Shop,1996,STONE TEMPLE PILOTS
Seven Caged Tigers,../lyrics/stonetemplepilots/sevencagedtigers.html,Tiny Music... Songs From The Vatican Gift Shop,1996,STONE TEMPLE PILOTS
,,Tiny Music... Songs From The Vatican Gift Shop,1996,STONE TEMPLE PILOTS
Down,../lyrics/stonetemplepilots/down.html,No. 4,1999,STONE TEMPLE PILOTS
Heaven & Hot Rods,../lyrics/stonetemplepilots/heavenhotrods.html,No. 4,1999,STONE TEMPLE PILOTS
Pruno,../lyrics/stonetemplepilots/pruno.html,No. 4,1999,STONE TEMPLE PILOTS
Church On Tuesday,../lyrics/stonetemplepilots/churchontuesday.html,No. 4,1999,STONE TEMPLE PILOTS
Sour Girl,../lyrics/stonetemplepilots/sourgirl.html,No. 4,1999,STONE TEMPLE PILOTS
No Way Out,../lyrics/stonetemplepilots/nowayout.html,No. 4,1999,STONE TEMPLE PILOTS
Sex & Violence,../lyrics/stonetemplepilots/sexviolence.html,No. 4,1999,STONE TEMPLE PILOTS
Glide,../lyrics/stonetemplepilots/glide.html,No. 4,1999,STONE TEMPLE PILOTS
I Got You,../lyrics/stonetemplepilots/igotyou.html,No. 4,1999,STONE TEMPLE PILOTS
