song,link,album,year,artist
Intro,../lyrics/ruckaruckaali/intro.html,Straight Outta West B,2008,RUCKA RUCKA ALI
I Heart Crack,../lyrics/ruckaruckaali/iheartcrack.html,Straight Outta West B,2008,RUCKA RUCKA ALI
Lemme See Dem Titties,../lyrics/ruckaruckaali/lemmeseedemtitties.html,Straight Outta West B,2008,RUCKA RUCKA ALI
Get it Straight,../lyrics/ruckaruckaali/getitstraight.html,Straight Outta West B,2008,RUCKA RUCKA ALI
West Branch Pillage,../lyrics/ruckaruckaali/westbranchpillage.html,Straight Outta West B,2008,RUCKA RUCKA ALI
Bitch Nigga,../lyrics/ruckaruckaali/bitchnigga.html,Straight Outta West B,2008,RUCKA RUCKA ALI
Smoke Tree,../lyrics/ruckaruckaali/smoketree.html,Straight Outta West B,2008,RUCKA RUCKA ALI
,,Straight Outta West B,2008,RUCKA RUCKA ALI
I'm Chinee,../lyrics/ruckaruckaali/imchinee.html,"I'm Black, You're White & These Are Clearly Parodies",2010,RUCKA RUCKA ALI
That's Just The 80's,../lyrics/ruckaruckaali/thatsjustthe80s.html,"I'm Black, You're White & These Are Clearly Parodies",2010,RUCKA RUCKA ALI
"Don't Be A Playa, Haiti",../lyrics/ruckaruckaali/dontbeaplayahaiti.html,"I'm Black, You're White & These Are Clearly Parodies",2010,RUCKA RUCKA ALI
Emo Like A Nazi,../lyrics/ruckaruckaali/emolikeanazi181225.html,"I'm Black, You're White & These Are Clearly Parodies",2010,RUCKA RUCKA ALI
"I Can Do Whatever, I'm White",../lyrics/ruckaruckaali/icandowhateverimwhite.html,"I'm Black, You're White & These Are Clearly Parodies",2010,RUCKA RUCKA ALI
Ching Chang Chong,../lyrics/ruckaruckaali/chingchangchong.html,"I'm Black, You're White & These Are Clearly Parodies",2010,RUCKA RUCKA ALI
Send That Bitch A Kissy Face,../lyrics/ruckaruckaali/sendthatbitchakissyface.html,"I'm Black, You're White & These Are Clearly Parodies",2010,RUCKA RUCKA ALI
Good Kids Smoke Crack,../lyrics/ruckaruckaali/goodkidssmokecrack.html,"I'm Black, You're White & These Are Clearly Parodies",2010,RUCKA RUCKA ALI
Go Cops!,../lyrics/ruckaruckaali/gocops.html,"I'm Black, You're White & These Are Clearly Parodies",2010,RUCKA RUCKA ALI
