song,link,album,year,artist
Together,../lyrics/boyzone/together.html,Said And Done,1994,BOYZONE
Coming Home Now,../lyrics/boyzone/cominghomenow.html,Said And Done,1994,BOYZONE
Love Me For A Reason,../lyrics/boyzone/lovemeforareason.html,Said And Done,1994,BOYZONE
Oh Carol,../lyrics/boyzone/ohcarol.html,Said And Done,1994,BOYZONE
When All Is Said And Done,../lyrics/boyzone/whenallissaidanddone.html,Said And Done,1994,BOYZONE
So Good,../lyrics/boyzone/sogood.html,Said And Done,1994,BOYZONE
Can't Stop Me,../lyrics/boyzone/cantstopme.html,Said And Done,1994,BOYZONE
I'll Be There,../lyrics/boyzone/illbethere.html,Said And Done,1994,BOYZONE
Key To My Life,../lyrics/boyzone/keytomylife.html,Said And Done,1994,BOYZONE
If You Were Mine,../lyrics/boyzone/ifyouweremine.html,Said And Done,1994,BOYZONE
Arms Of Mary,../lyrics/boyzone/armsofmary.html,Said And Done,1994,BOYZONE
Believe In Me,../lyrics/boyzone/believeinme.html,Said And Done,1994,BOYZONE
Father And Son,../lyrics/boyzone/fatherandson.html,Said And Done,1994,BOYZONE
,,Said And Done,1994,BOYZONE
Paradise,../lyrics/boyzone/paradise.html,A Different Beat,1996,BOYZONE
A Different Beat,../lyrics/boyzone/adifferentbeat.html,A Different Beat,1996,BOYZONE
Melting Pot,../lyrics/boyzone/meltingpot.html,A Different Beat,1996,BOYZONE
Ben,../lyrics/boyzone/ben.html,A Different Beat,1996,BOYZONE
Don't Stop Looking For Love,../lyrics/boyzone/dontstoplookingforlove.html,A Different Beat,1996,BOYZONE
Isn't It A Wonder,../lyrics/boyzone/isntitawonder.html,A Different Beat,1996,BOYZONE
Words,../lyrics/boyzone/words.html,A Different Beat,1996,BOYZONE
It's Time,../lyrics/boyzone/itstime.html,A Different Beat,1996,BOYZONE
Games Of Love,../lyrics/boyzone/gamesoflove.html,A Different Beat,1996,BOYZONE
Strong Enough,../lyrics/boyzone/strongenough.html,A Different Beat,1996,BOYZONE
Heaven Knows,../lyrics/boyzone/heavenknows.html,A Different Beat,1996,BOYZONE
Crying In The Night,../lyrics/boyzone/cryinginthenight.html,A Different Beat,1996,BOYZONE
Give A Little,../lyrics/boyzone/givealittle.html,A Different Beat,1996,BOYZONE
She Moves Through The Fair,../lyrics/boyzone/shemovesthroughthefair.html,A Different Beat,1996,BOYZONE
,,A Different Beat,1996,BOYZONE
Picture Of You,../lyrics/boyzone/pictureofyou.html,Where We Belong,1998,BOYZONE
Baby Can I Hold You Tonight,../lyrics/boyzone/babycaniholdyoutonight.html,Where We Belong,1998,BOYZONE
All That I Need,../lyrics/boyzone/allthatineed.html,Where We Belong,1998,BOYZONE
Must Have Been High,../lyrics/boyzone/musthavebeenhigh.html,Where We Belong,1998,BOYZONE
And I,../lyrics/boyzone/andi.html,Where We Belong,1998,BOYZONE
That's How Love Goes,../lyrics/boyzone/thatshowlovegoes.html,Where We Belong,1998,BOYZONE
Where Did You Go?,../lyrics/boyzone/wheredidyougo.html,Where We Belong,1998,BOYZONE
I'm Learning - Part 1,../lyrics/boyzone/imlearningpart1.html,Where We Belong,1998,BOYZONE
One Kiss At A Time,../lyrics/boyzone/onekissatatime.html,Where We Belong,1998,BOYZONE
While The World Is Going Crazy,../lyrics/boyzone/whiletheworldisgoingcrazy.html,Where We Belong,1998,BOYZONE
This Is Where I Belong,../lyrics/boyzone/thisiswhereibelong.html,Where We Belong,1998,BOYZONE
Will Be Yours,../lyrics/boyzone/willbeyours.html,Where We Belong,1998,BOYZONE
Good Conversation,../lyrics/boyzone/goodconversation.html,Where We Belong,1998,BOYZONE
You Flew Away,../lyrics/boyzone/youflewaway.html,Where We Belong,1998,BOYZONE
I'm Learning - Part 2,../lyrics/boyzone/imlearningpart2.html,Where We Belong,1998,BOYZONE
No Matter What,../lyrics/boyzone/nomatterwhat.html,Where We Belong,1998,BOYZONE
I Love The Way You Love Me,../lyrics/boyzone/ilovethewayyouloveme.html,Where We Belong,1998,BOYZONE
I'll Never Not Need You,../lyrics/boyzone/illnevernotneedyou.html,Where We Belong,1998,BOYZONE
