song,link,album,year,artist
Only Gets Better,../lyrics/maddijane/onlygetsbetter.html,Maddi Jane,2015,MADDI JANE
Masquerade,../lyrics/maddijane/masquerade.html,Maddi Jane,2015,MADDI JANE
Wake Up,../lyrics/maddijane/wakeup.html,Maddi Jane,2015,MADDI JANE
Ever After,../lyrics/maddijane/everafter.html,Maddi Jane,2015,MADDI JANE
Why Not,../lyrics/maddijane/whynot.html,Maddi Jane,2015,MADDI JANE
Maddi Jane,../lyrics/maddijane/maddijane.html,Maddi Jane,2015,MADDI JANE
Round And Round,../lyrics/maddijane/roundandround.html,Maddi Jane,2015,MADDI JANE
#Beautiful,../lyrics/maddijane/beautiful.html,,,MADDI JANE
Again,../lyrics/maddijane/again.html,,,MADDI JANE
All I Want For Christmas Is You,../lyrics/maddijane/alliwantforchristmasisyou.html,,,MADDI JANE
Anyway,../lyrics/maddijane/anyway.html,,,MADDI JANE
Barricade,../lyrics/maddijane/barricade.html,,,MADDI JANE
Breakeven,../lyrics/maddijane/breakeven.html,,,MADDI JANE
Dark Horse,../lyrics/maddijane/darkhorse.html,,,MADDI JANE
History,../lyrics/maddijane/history.html,,,MADDI JANE
If This Was A Movie,../lyrics/maddijane/ifthiswasamovie.html,,,MADDI JANE
Impossible,../lyrics/maddijane/impossible.html,,,MADDI JANE
In Your Arms,../lyrics/maddijane/inyourarms.html,,,MADDI JANE
Jar Of Hearts,../lyrics/maddijane/jarofhearts.html,,,MADDI JANE
Just The Way You Are,../lyrics/maddijane/justthewayyouare.html,,,MADDI JANE
Mine,../lyrics/maddijane/mine.html,,,MADDI JANE
Price Tag,../lyrics/maddijane/pricetag.html,,,MADDI JANE
Rolling In The Deep,../lyrics/maddijane/rollinginthedeep.html,,,MADDI JANE
Secrets,../lyrics/maddijane/secrets.html,,,MADDI JANE
Sing / A Sky Full Of Stars,../lyrics/maddijane/singaskyfullofstars.html,,,MADDI JANE
Snowflakes,../lyrics/maddijane/snowflakes.html,,,MADDI JANE
Too Close,../lyrics/maddijane/tooclose.html,,,MADDI JANE
