song,link,album,year,artist
The Prize,../lyrics/semisonic/theprize.html,Pleasure,1995,SEMISONIC
Brand New Baby,../lyrics/semisonic/brandnewbaby.html,Pleasure,1995,SEMISONIC
In The Veins,../lyrics/semisonic/intheveins.html,Pleasure,1995,SEMISONIC
Wishing Well,../lyrics/semisonic/wishingwell.html,Pleasure,1995,SEMISONIC
Star,../lyrics/semisonic/star.html,Pleasure,1995,SEMISONIC
Sculpture Garden,../lyrics/semisonic/sculpturegarden.html,Pleasure,1995,SEMISONIC
The Gift,../lyrics/semisonic/thegift.html,Pleasure,1995,SEMISONIC
,,Pleasure,1995,SEMISONIC
F.N.T.,../lyrics/semisonic/fnt.html,Great Divide,1996,SEMISONIC
If I Run,../lyrics/semisonic/ifirun.html,Great Divide,1996,SEMISONIC
Delicious,../lyrics/semisonic/delicious.html,Great Divide,1996,SEMISONIC
Down In Flames,../lyrics/semisonic/downinflames.html,Great Divide,1996,SEMISONIC
Across The Great Divide,../lyrics/semisonic/acrossthegreatdivide.html,Great Divide,1996,SEMISONIC
Temptation,../lyrics/semisonic/temptation.html,Great Divide,1996,SEMISONIC
The Prize,../lyrics/semisonic/theprize.html,Great Divide,1996,SEMISONIC
No One Else,../lyrics/semisonic/nooneelse.html,Great Divide,1996,SEMISONIC
Brand New Baby,../lyrics/semisonic/brandnewbaby.html,Great Divide,1996,SEMISONIC
Falling,../lyrics/semisonic/falling.html,Great Divide,1996,SEMISONIC
In Another Life,../lyrics/semisonic/inanotherlife.html,Great Divide,1996,SEMISONIC
I'll Feel For You,../lyrics/semisonic/illfeelforyou.html,Great Divide,1996,SEMISONIC
,,Great Divide,1996,SEMISONIC
Closing Time,../lyrics/semisonic/closingtime.html,Feeling Strangely Fine,1998,SEMISONIC
Singing In My Sleep,../lyrics/semisonic/singinginmysleep.html,Feeling Strangely Fine,1998,SEMISONIC
Made To Last,../lyrics/semisonic/madetolast.html,Feeling Strangely Fine,1998,SEMISONIC
Never You Mind,../lyrics/semisonic/neveryoumind.html,Feeling Strangely Fine,1998,SEMISONIC
Secret Smile,../lyrics/semisonic/secretsmile.html,Feeling Strangely Fine,1998,SEMISONIC
DND,../lyrics/semisonic/dnd.html,Feeling Strangely Fine,1998,SEMISONIC
Completely Pleased,../lyrics/semisonic/completelypleased.html,Feeling Strangely Fine,1998,SEMISONIC
This Will Be My Year,../lyrics/semisonic/thiswillbemyyear.html,Feeling Strangely Fine,1998,SEMISONIC
All Worked Out,../lyrics/semisonic/allworkedout.html,Feeling Strangely Fine,1998,SEMISONIC
California,../lyrics/semisonic/california.html,Feeling Strangely Fine,1998,SEMISONIC
She Spreads Her Wings,../lyrics/semisonic/shespreadsherwings.html,Feeling Strangely Fine,1998,SEMISONIC
Gone To The Movies,../lyrics/semisonic/gonetothemovies.html,Feeling Strangely Fine,1998,SEMISONIC
,,Feeling Strangely Fine,1998,SEMISONIC
Chemistry,../lyrics/semisonic/chemistry.html,All About Chemistry,2001,SEMISONIC
Bed,../lyrics/semisonic/bed.html,All About Chemistry,2001,SEMISONIC
Act Naturally,../lyrics/semisonic/actnaturally.html,All About Chemistry,2001,SEMISONIC
She's Got My Number,../lyrics/semisonic/shesgotmynumber.html,All About Chemistry,2001,SEMISONIC
Follow,../lyrics/semisonic/follow.html,All About Chemistry,2001,SEMISONIC
Sunshine And Chocolate,../lyrics/semisonic/sunshineandchocolate.html,All About Chemistry,2001,SEMISONIC
Who's Stopping You?,../lyrics/semisonic/whosstoppingyou.html,All About Chemistry,2001,SEMISONIC
I Wish,../lyrics/semisonic/iwish.html,All About Chemistry,2001,SEMISONIC
One True Love,../lyrics/semisonic/onetruelove.html,All About Chemistry,2001,SEMISONIC
Get A Grip,../lyrics/semisonic/getagrip.html,All About Chemistry,2001,SEMISONIC
Surprise,../lyrics/semisonic/surprise.html,All About Chemistry,2001,SEMISONIC
El Matador,../lyrics/semisonic/elmatador.html,All About Chemistry,2001,SEMISONIC
Girlfriend,../lyrics/semisonic/girlfriend.html,All About Chemistry,2001,SEMISONIC
Ordinary Life,../lyrics/semisonic/ordinarylife.html,All About Chemistry,2001,SEMISONIC
Over My Head,../lyrics/semisonic/overmyhead.html,,,SEMISONIC
