song,link,album,year,artist
Miss California,../lyrics/dantethomas/misscalifornia.html,Fly,2001,"THOMAS, DANTE"
Goodbye,../lyrics/dantethomas/goodbye.html,Fly,2001,"THOMAS, DANTE"
Fly,../lyrics/dantethomas/fly.html,Fly,2001,"THOMAS, DANTE"
Let It Be Love,../lyrics/dantethomas/letitbelove.html,Fly,2001,"THOMAS, DANTE"
Never Give Up,../lyrics/dantethomas/nevergiveup.html,Fly,2001,"THOMAS, DANTE"
She Says,../lyrics/dantethomas/shesays.html,Fly,2001,"THOMAS, DANTE"
Money Can't Buy,../lyrics/dantethomas/moneycantbuy.html,Fly,2001,"THOMAS, DANTE"
Should Have Loved Her Then,../lyrics/dantethomas/shouldhavelovedherthen.html,Fly,2001,"THOMAS, DANTE"
Tina Colada,../lyrics/dantethomas/tinacolada.html,Fly,2001,"THOMAS, DANTE"
Wait For Day,../lyrics/dantethomas/waitforday.html,Fly,2001,"THOMAS, DANTE"
Miss California (Rap Remix),../lyrics/dantethomas/misscaliforniarapremix.html,,,"THOMAS, DANTE"
