song,link,album,year,artist
Guerilla Till I Die,../lyrics/zro/guerillatillidie.html,Look What You Did To Me,1998,Z-RO
Look What You Did To Me,../lyrics/zro/lookwhatyoudidtome.html,Look What You Did To Me,1998,Z-RO
City Of Killers,../lyrics/zro/cityofkillers.html,Look What You Did To Me,1998,Z-RO
Life Story,../lyrics/zro/lifestory.html,Look What You Did To Me,1998,Z-RO
Ghetto Crisis,../lyrics/zro/ghettocrisis.html,Look What You Did To Me,1998,Z-RO
Pimp On,../lyrics/zro/pimpon.html,Look What You Did To Me,1998,Z-RO
Mercy,../lyrics/zro/mercy.html,Look What You Did To Me,1998,Z-RO
Where Is The Love,../lyrics/zro/whereisthelove.html,Look What You Did To Me,1998,Z-RO
R U Down,../lyrics/zro/rudown.html,Look What You Did To Me,1998,Z-RO
Dedicated 2 U,../lyrics/zro/dedicated2u.html,Look What You Did To Me,1998,Z-RO
Lord Tell Me Why,../lyrics/zro/lordtellmewhy.html,Look What You Did To Me,1998,Z-RO
Tall Tale Of A G,../lyrics/zro/talltaleofag.html,Look What You Did To Me,1998,Z-RO
Paper Game,../lyrics/zro/papergame.html,Look What You Did To Me,1998,Z-RO
And 2 My G's,../lyrics/zro/and2mygs.html,Look What You Did To Me,1998,Z-RO
Z-RO The Crooked,../lyrics/zro/zrothecrooked.html,Look What You Did To Me,1998,Z-RO
,,Look What You Did To Me,1998,Z-RO
Nigga From The Hood,../lyrics/zro/niggafromthehood.html,Z-Ro Vs. The World,2000,Z-RO
World Wide,../lyrics/zro/worldwide.html,Z-Ro Vs. The World,2000,Z-RO
The Dirty 3rd,../lyrics/zro/thedirty3rd.html,Z-Ro Vs. The World,2000,Z-RO
Hustling All I Can Do,../lyrics/zro/hustlingallicando.html,Z-Ro Vs. The World,2000,Z-RO
Swang On 4's,../lyrics/zro/swangon4s.html,Z-Ro Vs. The World,2000,Z-RO
Looking Good,../lyrics/zro/lookinggood.html,Z-Ro Vs. The World,2000,Z-RO
3rd Coast,../lyrics/zro/3rdcoast.html,Z-Ro Vs. The World,2000,Z-RO
One Thug,../lyrics/zro/onethug.html,Z-Ro Vs. The World,2000,Z-RO
Gonna Get Easier,../lyrics/zro/gonnageteasier.html,Z-Ro Vs. The World,2000,Z-RO
Screwed Up Killers,../lyrics/zro/screwedupkillers.html,Z-Ro Vs. The World,2000,Z-RO
Still In My Life,../lyrics/zro/stillinmylife.html,Z-Ro Vs. The World,2000,Z-RO
Let's Chill,../lyrics/zro/letschill.html,Z-Ro Vs. The World,2000,Z-RO
Why?,../lyrics/zro/why.html,Z-Ro Vs. The World,2000,Z-RO
To Love A Thug,../lyrics/zro/toloveathug.html,Z-Ro Vs. The World,2000,Z-RO
Steady Ballin,../lyrics/zro/steadyballin.html,Z-Ro Vs. The World,2000,Z-RO
Smokers Anthem,../lyrics/zro/smokersanthem.html,Z-Ro Vs. The World,2000,Z-RO
,,Z-Ro Vs. The World,2000,Z-RO
I Found Me,../lyrics/zro/ifoundme.html,King Of Da Ghetto,2001,Z-RO
Block Bleeder,../lyrics/zro/blockbleeder.html,King Of Da Ghetto,2001,Z-RO
Wonder If I'm Blessed,../lyrics/zro/wonderifimblessed.html,King Of Da Ghetto,2001,Z-RO
Gripping Grain,../lyrics/zro/grippinggrain.html,King Of Da Ghetto,2001,Z-RO
Haters Song,../lyrics/zro/haterssong.html,King Of Da Ghetto,2001,Z-RO
Passenger Side,../lyrics/zro/passengerside.html,King Of Da Ghetto,2001,Z-RO
In My Prime,../lyrics/zro/inmyprime.html,King Of Da Ghetto,2001,Z-RO
Real Niggaz,../lyrics/zro/realniggaz.html,King Of Da Ghetto,2001,Z-RO
Wake Up,../lyrics/zro/wakeup.html,King Of Da Ghetto,2001,Z-RO
Friends,../lyrics/zro/friends136439.html,King Of Da Ghetto,2001,Z-RO
All Fall Down,../lyrics/zro/allfalldown.html,King Of Da Ghetto,2001,Z-RO
Pain,../lyrics/zro/pain.html,King Of Da Ghetto,2001,Z-RO
Sunshine,../lyrics/zro/sunshine.html,King Of Da Ghetto,2001,Z-RO
,,King Of Da Ghetto,2001,Z-RO
Real,../lyrics/zro/real.html,Screwed Up Click Representa,2002,Z-RO
Gorilla,../lyrics/zro/gorilla.html,Screwed Up Click Representa,2002,Z-RO
Life,../lyrics/zro/life.html,Screwed Up Click Representa,2002,Z-RO
U Gotta Let Go,../lyrics/zro/ugottaletgo.html,Screwed Up Click Representa,2002,Z-RO
Tha Third Coast,../lyrics/zro/thathirdcoast.html,Screwed Up Click Representa,2002,Z-RO
Plex,../lyrics/zro/plex.html,Screwed Up Click Representa,2002,Z-RO
H.A.T.E.,../lyrics/zro/hate.html,Screwed Up Click Representa,2002,Z-RO
Southside Can't Stop,../lyrics/zro/southsidecantstop.html,Screwed Up Click Representa,2002,Z-RO
All Night,../lyrics/zro/allnight.html,Screwed Up Click Representa,2002,Z-RO
How Does It Feel,../lyrics/zro/howdoesitfeel.html,Screwed Up Click Representa,2002,Z-RO
Freestyle,../lyrics/zro/freestyle.html,Screwed Up Click Representa,2002,Z-RO
My Sermon,../lyrics/zro/mysermon.html,Screwed Up Click Representa,2002,Z-RO
S.U.C. 4 Life,../lyrics/zro/suc4life.html,Screwed Up Click Representa,2002,Z-RO
Maintain,../lyrics/zro/maintain.html,Screwed Up Click Representa,2002,Z-RO
Final Curtain Call,../lyrics/zro/finalcurtaincall.html,Screwed Up Click Representa,2002,Z-RO
,,Screwed Up Click Representa,2002,Z-RO
What's My Name,../lyrics/zro/whatsmyname.html,Z-Ro,2002,Z-RO
Look At Me,../lyrics/zro/lookatme.html,Z-Ro,2002,Z-RO
"Mirror, Mirror",../lyrics/zro/mirrormirror.html,Z-Ro,2002,Z-RO
All Night Long,../lyrics/zro/allnightlong.html,Z-Ro,2002,Z-RO
Still Standing,../lyrics/zro/stillstanding.html,Z-Ro,2002,Z-RO
Sunshine,../lyrics/zro/sunshine.html,Z-Ro,2002,Z-RO
How Does It Fee,../lyrics/zro/howdoesitfee.html,Z-Ro,2002,Z-RO
Dirty Work,../lyrics/zro/dirtywork.html,Z-Ro,2002,Z-RO
Still In The Hood,../lyrics/zro/stillinthehood.html,Z-Ro,2002,Z-RO
R.I.P,../lyrics/zro/rip.html,Z-Ro,2002,Z-RO
Hard Times,../lyrics/zro/hardtimes.html,Z-Ro,2002,Z-RO
Life Is Bitch,../lyrics/zro/lifeisbitch.html,Z-Ro,2002,Z-RO
Shelter From Da Storm,../lyrics/zro/shelterfromdastorm.html,Z-Ro,2002,Z-RO
,,Z-Ro,2002,Z-RO
Get Yo Paper,../lyrics/zro/getyopaper.html,Life,2002,Z-RO
Screw Did That,../lyrics/zro/screwdidthat.html,Life,2002,Z-RO
Make It,../lyrics/zro/makeit.html,Life,2002,Z-RO
Will I Go Crazy,../lyrics/zro/willigocrazy.html,Life,2002,Z-RO
Life,../lyrics/zro/life.html,Life,2002,Z-RO
Life Is A Struggle And Pain,../lyrics/zro/lifeisastruggleandpain.html,Life,2002,Z-RO
Talkin' Down On Me,../lyrics/zro/talkindownonme.html,Life,2002,Z-RO
Change Of Scenery,../lyrics/zro/changeofscenery.html,Life,2002,Z-RO
Hatin' Me,../lyrics/zro/hatinme.html,Life,2002,Z-RO
Let Me Live My Life,../lyrics/zro/letmelivemylife.html,Life,2002,Z-RO
It's Gonna Be Alright,../lyrics/zro/itsgonnabealright.html,Life,2002,Z-RO
Lost Another Soldier,../lyrics/zro/lostanothersoldier.html,Life,2002,Z-RO
,,Life,2002,Z-RO
It's A Shame,../lyrics/zro/itsashame.html,A Bad Azz Mix Tape,2003,Z-RO
One Day,../lyrics/zro/oneday.html,A Bad Azz Mix Tape,2003,Z-RO
Do You See?,../lyrics/zro/doyousee.html,A Bad Azz Mix Tape,2003,Z-RO
Same Everday,../lyrics/zro/sameeverday.html,A Bad Azz Mix Tape,2003,Z-RO
Too Much Time,../lyrics/zro/toomuchtime.html,A Bad Azz Mix Tape,2003,Z-RO
Wreckshop,../lyrics/zro/wreckshop.html,A Bad Azz Mix Tape,2003,Z-RO
We Ballin,../lyrics/zro/weballin.html,A Bad Azz Mix Tape,2003,Z-RO
H-Town,../lyrics/zro/htown.html,A Bad Azz Mix Tape,2003,Z-RO
Sometimes I Ride,../lyrics/zro/sometimesiride.html,A Bad Azz Mix Tape,2003,Z-RO
Playa Don't,../lyrics/zro/playadont.html,A Bad Azz Mix Tape,2003,Z-RO
Betta Watch,../lyrics/zro/bettawatch.html,A Bad Azz Mix Tape,2003,Z-RO
Free Style,../lyrics/zro/freestyle136494.html,A Bad Azz Mix Tape,2003,Z-RO
,,A Bad Azz Mix Tape,2003,Z-RO
Mo City Don,../lyrics/zro/mocitydon.html,Gangstafied (S.L.A.Bed),2003,Z-RO
Eye's On Niggas,../lyrics/zro/eyesonniggas.html,Gangstafied (S.L.A.Bed),2003,Z-RO
Long Time,../lyrics/zro/longtime.html,Gangstafied (S.L.A.Bed),2003,Z-RO
Never Take Me Alive,../lyrics/zro/nevertakemealive.html,Gangstafied (S.L.A.Bed),2003,Z-RO
What Happened To That Dude,../lyrics/zro/whathappenedtothatdude.html,Gangstafied (S.L.A.Bed),2003,Z-RO
Like Jesus,../lyrics/zro/likejesus.html,Gangstafied (S.L.A.Bed),2003,Z-RO
,,Gangstafied (S.L.A.Bed),2003,Z-RO
Go To War,../lyrics/zro/gotowar.html,Z-Ro Tolerance,2003,Z-RO
Definition Of A Real Nigga,../lyrics/zro/definitionofarealnigga.html,Z-Ro Tolerance,2003,Z-RO
Creepin',../lyrics/zro/creepin.html,Z-Ro Tolerance,2003,Z-RO
Party,../lyrics/zro/party.html,Z-Ro Tolerance,2003,Z-RO
I'm A Gangsta,../lyrics/zro/imagangsta.html,Z-Ro Tolerance,2003,Z-RO
Stranger In The Midst,../lyrics/zro/strangerinthemidst.html,Z-Ro Tolerance,2003,Z-RO
Keep Runnin,../lyrics/zro/keeprunnin.html,Z-Ro Tolerance,2003,Z-RO
Who Could It Be,../lyrics/zro/whocoulditbe.html,Z-Ro Tolerance,2003,Z-RO
Jus' A Hoe,../lyrics/zro/jusahoe.html,Z-Ro Tolerance,2003,Z-RO
Ain't Havin None Of That Bullshit,../lyrics/zro/ainthavinnoneofthatbullshit.html,Z-Ro Tolerance,2003,Z-RO
Shelter In The Storm,../lyrics/zro/shelterinthestorm.html,Z-Ro Tolerance,2003,Z-RO
Time And Time Again,../lyrics/zro/timeandtimeagain.html,Z-Ro Tolerance,2003,Z-RO
Keep On Doin' It,../lyrics/zro/keepondoinit.html,Z-Ro Tolerance,2003,Z-RO
,,Z-Ro Tolerance,2003,Z-RO
On My Grind,../lyrics/zro/onmygrind136501.html,The Life Of Joseph W. McVey,2004,Z-RO
Z-Ro,../lyrics/zro/zro.html,The Life Of Joseph W. McVey,2004,Z-RO
These Niggaz,../lyrics/zro/theseniggaz.html,The Life Of Joseph W. McVey,2004,Z-RO
King Of The Ghetto,../lyrics/zro/kingoftheghetto.html,The Life Of Joseph W. McVey,2004,Z-RO
Crooked Officer,../lyrics/zro/crookedofficer.html,The Life Of Joseph W. McVey,2004,Z-RO
So Much,../lyrics/zro/somuch.html,The Life Of Joseph W. McVey,2004,Z-RO
Everday,../lyrics/zro/everday.html,The Life Of Joseph W. McVey,2004,Z-RO
Why?,../lyrics/zro/why.html,The Life Of Joseph W. McVey,2004,Z-RO
Hey Lil Mama,../lyrics/zro/heylilmama.html,The Life Of Joseph W. McVey,2004,Z-RO
I Hate U Bitch,../lyrics/zro/ihateubitch.html,The Life Of Joseph W. McVey,2004,Z-RO
II Many Niggaz,../lyrics/zro/iimanyniggaz.html,The Life Of Joseph W. McVey,2004,Z-RO
That'z Who I Am,../lyrics/zro/thatzwhoiam.html,The Life Of Joseph W. McVey,2004,Z-RO
,,The Life Of Joseph W. McVey,2004,Z-RO
Mo City Don..Freestyle,../lyrics/zro/mocitydonfreestyle.html,Let The Truth Be Told,2005,Z-RO
The Mule,../lyrics/zro/themule.html,Let The Truth Be Told,2005,Z-RO
Don't Wanna Hurt Nobody,../lyrics/zro/dontwannahurtnobody.html,Let The Truth Be Told,2005,Z-RO
Platinum,../lyrics/zro/platinum.html,Let The Truth Be Told,2005,Z-RO
It Don't Stop,../lyrics/zro/itdontstop.html,Let The Truth Be Told,2005,Z-RO
I'm A Soldier,../lyrics/zro/imasoldier.html,Let The Truth Be Told,2005,Z-RO
1 Night,../lyrics/zro/1night.html,Let The Truth Be Told,2005,Z-RO
Help Me Please,../lyrics/zro/helpmeplease.html,Let The Truth Be Told,2005,Z-RO
Another Song,../lyrics/zro/anothersong.html,Let The Truth Be Told,2005,Z-RO
"Everyday, Samethang",../lyrics/zro/everydaysamethang.html,Let The Truth Be Told,2005,Z-RO
The Same One,../lyrics/zro/thesameone.html,Let The Truth Be Told,2005,Z-RO
1st Time Again,../lyrics/zro/1sttimeagain.html,Let The Truth Be Told,2005,Z-RO
