song,link,album,year,artist
Caroline Leaving,../lyrics/volbeat/carolineleaving.html,The Strength / The Sound / The Songs,2005,VOLBEAT
"Another Day, Another Way",../lyrics/volbeat/anotherdayanotherway.html,The Strength / The Sound / The Songs,2005,VOLBEAT
Something Else Or...,../lyrics/volbeat/somethingelseor.html,The Strength / The Sound / The Songs,2005,VOLBEAT
Rebel Monster,../lyrics/volbeat/rebelmonster.html,The Strength / The Sound / The Songs,2005,VOLBEAT
"Pool Of Booze, Booze, Booze",../lyrics/volbeat/poolofboozeboozebooze.html,The Strength / The Sound / The Songs,2005,VOLBEAT
Always Wu,../lyrics/volbeat/alwayswu.html,The Strength / The Sound / The Songs,2005,VOLBEAT
Say Your Number,../lyrics/volbeat/sayyournumber.html,The Strength / The Sound / The Songs,2005,VOLBEAT
Soulweeper,../lyrics/volbeat/soulweeper.html,The Strength / The Sound / The Songs,2005,VOLBEAT
Firesong,../lyrics/volbeat/firesong.html,The Strength / The Sound / The Songs,2005,VOLBEAT
Danny & Lucy (11 PM),../lyrics/volbeat/dannylucy11pm.html,The Strength / The Sound / The Songs,2005,VOLBEAT
Caroline #1,../lyrics/volbeat/caroline1.html,The Strength / The Sound / The Songs,2005,VOLBEAT
Alienized,../lyrics/volbeat/alienized.html,The Strength / The Sound / The Songs,2005,VOLBEAT
I Only Wanna Be With You,../lyrics/volbeat/ionlywannabewithyou.html,The Strength / The Sound / The Songs,2005,VOLBEAT
Everything's Still Fine,../lyrics/volbeat/everythingsstillfine.html,The Strength / The Sound / The Songs,2005,VOLBEAT
Healing Subconsciously,../lyrics/volbeat/healingsubconsciously.html,The Strength / The Sound / The Songs,2005,VOLBEAT
,,The Strength / The Sound / The Songs,2005,VOLBEAT
The Human Instrument,../lyrics/volbeat/thehumaninstrument.html,Rock The Rebel / Metal The Devil,2007,VOLBEAT
Mr. & Mrs. Ness,../lyrics/volbeat/mrmrsness.html,Rock The Rebel / Metal The Devil,2007,VOLBEAT
The Garden's Tale,../lyrics/volbeat/thegardenstale.html,Rock The Rebel / Metal The Devil,2007,VOLBEAT
Devil Or The Blue Cat's Song,../lyrics/volbeat/devilorthebluecatssong.html,Rock The Rebel / Metal The Devil,2007,VOLBEAT
Sad Man's Tongue,../lyrics/volbeat/sadmanstongue.html,Rock The Rebel / Metal The Devil,2007,VOLBEAT
River Queen,../lyrics/volbeat/riverqueen.html,Rock The Rebel / Metal The Devil,2007,VOLBEAT
Radio Girl,../lyrics/volbeat/radiogirl.html,Rock The Rebel / Metal The Devil,2007,VOLBEAT
A Moment Forever,../lyrics/volbeat/amomentforever.html,Rock The Rebel / Metal The Devil,2007,VOLBEAT
Soulweeper #2,../lyrics/volbeat/soulweeper2.html,Rock The Rebel / Metal The Devil,2007,VOLBEAT
You Or Them,../lyrics/volbeat/youorthem.html,Rock The Rebel / Metal The Devil,2007,VOLBEAT
Boa (JDM),../lyrics/volbeat/boajdm.html,Rock The Rebel / Metal The Devil,2007,VOLBEAT
,,Rock The Rebel / Metal The Devil,2007,VOLBEAT
Guitar Gangsters & Cadillac Blood,../lyrics/volbeat/guitargangsterscadillacblood.html,Guitar Gangsters & Cadillac Blood,2008,VOLBEAT
Back To Prom,../lyrics/volbeat/backtoprom.html,Guitar Gangsters & Cadillac Blood,2008,VOLBEAT
Mary Ann's Place,../lyrics/volbeat/maryannsplace.html,Guitar Gangsters & Cadillac Blood,2008,VOLBEAT
Hallelujah Goat,../lyrics/volbeat/hallelujahgoat.html,Guitar Gangsters & Cadillac Blood,2008,VOLBEAT
Maybellene I Hofteholder,../lyrics/volbeat/maybelleneihofteholder.html,Guitar Gangsters & Cadillac Blood,2008,VOLBEAT
We,../lyrics/volbeat/we.html,Guitar Gangsters & Cadillac Blood,2008,VOLBEAT
Still Counting,../lyrics/volbeat/stillcounting.html,Guitar Gangsters & Cadillac Blood,2008,VOLBEAT
Light A Way,../lyrics/volbeat/lightaway.html,Guitar Gangsters & Cadillac Blood,2008,VOLBEAT
Wild Rover Of Hell,../lyrics/volbeat/wildroverofhell.html,Guitar Gangsters & Cadillac Blood,2008,VOLBEAT
I'm So Lonesome I Could Cry,../lyrics/volbeat/imsolonesomeicouldcry.html,Guitar Gangsters & Cadillac Blood,2008,VOLBEAT
A Broken Man And The Dawn,../lyrics/volbeat/abrokenmanandthedawn.html,Guitar Gangsters & Cadillac Blood,2008,VOLBEAT
Find That Soul,../lyrics/volbeat/findthatsoul.html,Guitar Gangsters & Cadillac Blood,2008,VOLBEAT
Making Believe,../lyrics/volbeat/makingbelieve.html,Guitar Gangsters & Cadillac Blood,2008,VOLBEAT
,,Guitar Gangsters & Cadillac Blood,2008,VOLBEAT
The Mirror And The Ripper,../lyrics/volbeat/themirrorandtheripper.html,Beyond Hell / Above Heaven,2010,VOLBEAT
Heaven Nor Hell,../lyrics/volbeat/heavennorhell.html,Beyond Hell / Above Heaven,2010,VOLBEAT
Who They Are,../lyrics/volbeat/whotheyare.html,Beyond Hell / Above Heaven,2010,VOLBEAT
Fallen,../lyrics/volbeat/fallen.html,Beyond Hell / Above Heaven,2010,VOLBEAT
A Better Believer,../lyrics/volbeat/abetterbeliever.html,Beyond Hell / Above Heaven,2010,VOLBEAT
7 Shots,../lyrics/volbeat/7shots.html,Beyond Hell / Above Heaven,2010,VOLBEAT
A New Day,../lyrics/volbeat/anewday.html,Beyond Hell / Above Heaven,2010,VOLBEAT
16 Dollars,../lyrics/volbeat/16dollars.html,Beyond Hell / Above Heaven,2010,VOLBEAT
A Warrior's Call,../lyrics/volbeat/awarriorscall.html,Beyond Hell / Above Heaven,2010,VOLBEAT
Magic Zone,../lyrics/volbeat/magiczone.html,Beyond Hell / Above Heaven,2010,VOLBEAT
Evelyn,../lyrics/volbeat/evelyn.html,Beyond Hell / Above Heaven,2010,VOLBEAT
Being 1,../lyrics/volbeat/being1.html,Beyond Hell / Above Heaven,2010,VOLBEAT
Thanks,../lyrics/volbeat/thanks.html,Beyond Hell / Above Heaven,2010,VOLBEAT
Angelfuck,../lyrics/volbeat/angelfuck.html,Beyond Hell / Above Heaven,2010,VOLBEAT
,,Beyond Hell / Above Heaven,2010,VOLBEAT
Pearl Heart,../lyrics/volbeat/pearlheart.html,Outlaw Gentlemen & Shady Ladies,2013,VOLBEAT
The Nameless One,../lyrics/volbeat/thenamelessone.html,Outlaw Gentlemen & Shady Ladies,2013,VOLBEAT
Dead But Rising,../lyrics/volbeat/deadbutrising.html,Outlaw Gentlemen & Shady Ladies,2013,VOLBEAT
Cape Of Our Hero,../lyrics/volbeat/capeofourhero.html,Outlaw Gentlemen & Shady Ladies,2013,VOLBEAT
Room 24,../lyrics/volbeat/room24.html,Outlaw Gentlemen & Shady Ladies,2013,VOLBEAT
The Hangman's Body Count,../lyrics/volbeat/thehangmansbodycount.html,Outlaw Gentlemen & Shady Ladies,2013,VOLBEAT
My Body,../lyrics/volbeat/mybody.html,Outlaw Gentlemen & Shady Ladies,2013,VOLBEAT
Lola Montez,../lyrics/volbeat/lolamontez.html,Outlaw Gentlemen & Shady Ladies,2013,VOLBEAT
Black Bart,../lyrics/volbeat/blackbart.html,Outlaw Gentlemen & Shady Ladies,2013,VOLBEAT
The Lonesome Rider,../lyrics/volbeat/thelonesomerider.html,Outlaw Gentlemen & Shady Ladies,2013,VOLBEAT
The Sinner Is You,../lyrics/volbeat/thesinnerisyou.html,Outlaw Gentlemen & Shady Ladies,2013,VOLBEAT
Doc Holliday,../lyrics/volbeat/docholliday.html,Outlaw Gentlemen & Shady Ladies,2013,VOLBEAT
Our Loved Ones,../lyrics/volbeat/ourlovedones.html,Outlaw Gentlemen & Shady Ladies,2013,VOLBEAT
Ecotone,../lyrics/volbeat/ecotone.html,Outlaw Gentlemen & Shady Ladies,2013,VOLBEAT
,,Outlaw Gentlemen & Shady Ladies,2013,VOLBEAT
The Devil's Bleeding Crown,../lyrics/volbeat/thedevilsbleedingcrown.html,Seal The Deal & Let's Boogie,2016,VOLBEAT
Marie Laveau,../lyrics/volbeat/marielaveau.html,Seal The Deal & Let's Boogie,2016,VOLBEAT
For Evigt,../lyrics/volbeat/forevigt.html,Seal The Deal & Let's Boogie,2016,VOLBEAT
The Gates Of Babylon,../lyrics/volbeat/thegatesofbabylon.html,Seal The Deal & Let's Boogie,2016,VOLBEAT
Let It Burn,../lyrics/volbeat/letitburn.html,Seal The Deal & Let's Boogie,2016,VOLBEAT
Black Rose,../lyrics/volbeat/blackrose.html,Seal The Deal & Let's Boogie,2016,VOLBEAT
Rebound,../lyrics/volbeat/rebound.html,Seal The Deal & Let's Boogie,2016,VOLBEAT
Mary Jane Kelly,../lyrics/volbeat/maryjanekelly.html,Seal The Deal & Let's Boogie,2016,VOLBEAT
Goodbye Forever,../lyrics/volbeat/goodbyeforever.html,Seal The Deal & Let's Boogie,2016,VOLBEAT
Seal The Deal,../lyrics/volbeat/sealthedeal.html,Seal The Deal & Let's Boogie,2016,VOLBEAT
Battleship Chains,../lyrics/volbeat/battleshipchains.html,Seal The Deal & Let's Boogie,2016,VOLBEAT
You Will Know,../lyrics/volbeat/youwillknow.html,Seal The Deal & Let's Boogie,2016,VOLBEAT
The Loa's Crossroad,../lyrics/volbeat/theloascrossroad.html,Seal The Deal & Let's Boogie,2016,VOLBEAT
Slaytan,../lyrics/volbeat/slaytan.html,Seal The Deal & Let's Boogie,2016,VOLBEAT
The Bliss,../lyrics/volbeat/thebliss.html,Seal The Deal & Let's Boogie,2016,VOLBEAT
Rebel Angel,../lyrics/volbeat/rebelangel.html,,,VOLBEAT
