song,link,album,year,artist
Dive In,../lyrics/christycarlsonromano/divein.html,Greatest Disney TV & Film Hits,2004,CHRISTY CARLSON ROMANO
Let's Bounce,../lyrics/christycarlsonromano/letsbounce.html,Greatest Disney TV & Film Hits,2004,CHRISTY CARLSON ROMANO
Anyone But Me,../lyrics/christycarlsonromano/anyonebutme.html,Greatest Disney TV & Film Hits,2004,CHRISTY CARLSON ROMANO
Colors Of The Wind,../lyrics/christycarlsonromano/colorsofthewind.html,Greatest Disney TV & Film Hits,2004,CHRISTY CARLSON ROMANO
Say The Word,../lyrics/christycarlsonromano/saytheword.html,Greatest Disney TV & Film Hits,2004,CHRISTY CARLSON ROMANO
Could It Be,../lyrics/christycarlsonromano/coulditbe.html,Greatest Disney TV & Film Hits,2004,CHRISTY CARLSON ROMANO
Dream Vacation,../lyrics/christycarlsonromano/dreamvacation.html,Greatest Disney TV & Film Hits,2004,CHRISTY CARLSON ROMANO
Teacher's Pet,../lyrics/christycarlsonromano/teacherspet.html,Greatest Disney TV & Film Hits,2004,CHRISTY CARLSON ROMANO
A Boy Like You,../lyrics/christycarlsonromano/aboylikeyou.html,,,CHRISTY CARLSON ROMANO
Best Time Of The Year,../lyrics/christycarlsonromano/besttimeoftheyear.html,,,CHRISTY CARLSON ROMANO
Catch Me If You Can,../lyrics/christycarlsonromano/catchmeifyoucan.html,,,CHRISTY CARLSON ROMANO
Celebrity,../lyrics/christycarlsonromano/celebrity.html,,,CHRISTY CARLSON ROMANO
Changed,../lyrics/christycarlsonromano/changed.html,,,CHRISTY CARLSON ROMANO
Closer To Closure,../lyrics/christycarlsonromano/closertoclosure.html,,,CHRISTY CARLSON ROMANO
Even A Hero,../lyrics/christycarlsonromano/evenahero.html,,,CHRISTY CARLSON ROMANO
Friday Night,../lyrics/christycarlsonromano/fridaynight.html,,,CHRISTY CARLSON ROMANO
Junky Love,../lyrics/christycarlsonromano/junkylove.html,,,CHRISTY CARLSON ROMANO
Just A Song,../lyrics/christycarlsonromano/justasong.html,,,CHRISTY CARLSON ROMANO
No Such Thing,../lyrics/christycarlsonromano/nosuchthing.html,,,CHRISTY CARLSON ROMANO
Point Of View,../lyrics/christycarlsonromano/pointofview.html,,,CHRISTY CARLSON ROMANO
Promise,../lyrics/christycarlsonromano/promise.html,,,CHRISTY CARLSON ROMANO
Rewind,../lyrics/christycarlsonromano/rewind.html,,,CHRISTY CARLSON ROMANO
Running Away,../lyrics/christycarlsonromano/runningaway.html,,,CHRISTY CARLSON ROMANO
She Waits,../lyrics/christycarlsonromano/shewaits.html,,,CHRISTY CARLSON ROMANO
Toy Town,../lyrics/christycarlsonromano/toytown.html,,,CHRISTY CARLSON ROMANO
We'll Awaken,../lyrics/christycarlsonromano/wellawaken.html,,,CHRISTY CARLSON ROMANO
Wrong,../lyrics/christycarlsonromano/wrong.html,,,CHRISTY CARLSON ROMANO
