song,link,album,year,artist
"Mine, Mine, Mine",../lyrics/christopher/mineminemine.html,Colours,2012,CHRISTOPHER
Nothing In Common,../lyrics/christopher/nothingincommon.html,Colours,2012,CHRISTOPHER
Avalanche,../lyrics/christopher/avalanche.html,Colours,2012,CHRISTOPHER
Set The Record Straight,../lyrics/christopher/settherecordstraight.html,Colours,2012,CHRISTOPHER
Against The Odds,../lyrics/christopher/againsttheodds.html,Colours,2012,CHRISTOPHER
Morning Light,../lyrics/christopher/morninglight.html,Colours,2012,CHRISTOPHER
Unbreakable,../lyrics/christopher/unbreakable.html,Colours,2012,CHRISTOPHER
Big Mistake,../lyrics/christopher/bigmistake.html,Colours,2012,CHRISTOPHER
Colours,../lyrics/christopher/colours.html,Colours,2012,CHRISTOPHER
Still In Love,../lyrics/christopher/stillinlove.html,Colours,2012,CHRISTOPHER
Lots Of Downs,../lyrics/christopher/lotsofdowns.html,Colours,2012,CHRISTOPHER
,,Colours,2012,CHRISTOPHER
Told You So,../lyrics/christopher/toldyouso.html,Told You So,2014,CHRISTOPHER
Crazy,../lyrics/christopher/crazy.html,Told You So,2014,CHRISTOPHER
Doctor,../lyrics/christopher/doctor.html,Told You So,2014,CHRISTOPHER
Remind You,../lyrics/christopher/remindyou.html,Told You So,2014,CHRISTOPHER
Nympho,../lyrics/christopher/nympho.html,Told You So,2014,CHRISTOPHER
Go Find A Man,../lyrics/christopher/gofindaman.html,Told You So,2014,CHRISTOPHER
Mama,../lyrics/christopher/mama.html,Told You So,2014,CHRISTOPHER
High On Life,../lyrics/christopher/highonlife.html,Told You So,2014,CHRISTOPHER
Little Sunshine,../lyrics/christopher/littlesunshine.html,Told You So,2014,CHRISTOPHER
Waterfall,../lyrics/christopher/waterfall.html,Told You So,2014,CHRISTOPHER
,,Told You So,2014,CHRISTOPHER
Tulips,../lyrics/christopher/tulips.html,Closer,2016,CHRISTOPHER
Limousine,../lyrics/christopher/limousine.html,Closer,2016,CHRISTOPHER
I Won't Let You Down,../lyrics/christopher/iwontletyoudown.html,Closer,2016,CHRISTOPHER
Famous,../lyrics/christopher/famous.html,Closer,2016,CHRISTOPHER
Bitter War,../lyrics/christopher/bitterwar.html,Closer,2016,CHRISTOPHER
Don't Let The Door Hit Ya,../lyrics/christopher/dontletthedoorhitya.html,Closer,2016,CHRISTOPHER
Reasons,../lyrics/christopher/reasons.html,Closer,2016,CHRISTOPHER
Hungover,../lyrics/christopher/hungover.html,Closer,2016,CHRISTOPHER
Baby Making (Interlude),../lyrics/christopher/babymakinginterlude.html,Closer,2016,CHRISTOPHER
First Time,../lyrics/christopher/firsttime.html,Closer,2016,CHRISTOPHER
All About Sex,../lyrics/christopher/allaboutsex.html,Closer,2016,CHRISTOPHER
Heartbeat,../lyrics/christopher/heartbeat.html,Closer,2016,CHRISTOPHER
Christopher,../lyrics/christopher/christopher.html,,,CHRISTOPHER
CPH Girls,../lyrics/christopher/cphgirls.html,,,CHRISTOPHER
Free Fall,../lyrics/christopher/freefall.html,,,CHRISTOPHER
Take Me Back,../lyrics/christopher/takemeback.html,,,CHRISTOPHER
We Should Be,../lyrics/christopher/weshouldbe.html,,,CHRISTOPHER
