song,link,album,year,artist
Run The Jewels,../lyrics/runthejewels/runthejewels.html,Run The Jewels,2013,RUN THE JEWELS
Banana Clipper,../lyrics/runthejewels/bananaclipper.html,Run The Jewels,2013,RUN THE JEWELS
"36"" Chain",../lyrics/runthejewels/36chain.html,Run The Jewels,2013,RUN THE JEWELS
DDFH,../lyrics/runthejewels/ddfh.html,Run The Jewels,2013,RUN THE JEWELS
Sea Legs,../lyrics/runthejewels/sealegs.html,Run The Jewels,2013,RUN THE JEWELS
Job Well Done,../lyrics/runthejewels/jobwelldone.html,Run The Jewels,2013,RUN THE JEWELS
No Come Down,../lyrics/runthejewels/nocomedown.html,Run The Jewels,2013,RUN THE JEWELS
Get It,../lyrics/runthejewels/getit.html,Run The Jewels,2013,RUN THE JEWELS
Twin Hype Back,../lyrics/runthejewels/twinhypeback.html,Run The Jewels,2013,RUN THE JEWELS
A Christmas Fucking Miracle,../lyrics/runthejewels/achristmasfuckingmiracle.html,Run The Jewels,2013,RUN THE JEWELS
Pew Pew Pew,../lyrics/runthejewels/pewpewpew.html,Run The Jewels,2013,RUN THE JEWELS
,,Run The Jewels,2013,RUN THE JEWELS
Jeopardy,../lyrics/runthejewels/jeopardy.html,Run The Jewels 2,2014,RUN THE JEWELS
Oh My Darling Don't Cry,../lyrics/runthejewels/ohmydarlingdontcry.html,Run The Jewels 2,2014,RUN THE JEWELS
"Blockbuster Night, Pt. 1",../lyrics/runthejewels/blockbusternightpt1.html,Run The Jewels 2,2014,RUN THE JEWELS
Close Your Eyes (And Count To Fuck),../lyrics/runthejewels/closeyoureyesandcounttofuck.html,Run The Jewels 2,2014,RUN THE JEWELS
All My Life,../lyrics/runthejewels/allmylife.html,Run The Jewels 2,2014,RUN THE JEWELS
"Lie, Cheat, Steal",../lyrics/runthejewels/liecheatsteal.html,Run The Jewels 2,2014,RUN THE JEWELS
Early,../lyrics/runthejewels/early.html,Run The Jewels 2,2014,RUN THE JEWELS
All Due Respect,../lyrics/runthejewels/allduerespect.html,Run The Jewels 2,2014,RUN THE JEWELS
Love Again (Akinyele Back),../lyrics/runthejewels/loveagainakinyeleback.html,Run The Jewels 2,2014,RUN THE JEWELS
Crown,../lyrics/runthejewels/crown.html,Run The Jewels 2,2014,RUN THE JEWELS
Angel Duster,../lyrics/runthejewels/angelduster.html,Run The Jewels 2,2014,RUN THE JEWELS
"Blockbuster Night, Pt. 2",../lyrics/runthejewels/blockbusternightpt2.html,Run The Jewels 2,2014,RUN THE JEWELS
,,Run The Jewels 2,2014,RUN THE JEWELS
Meowpurrdy (El-P Remix),../lyrics/runthejewels/meowpurrdyelpremix.html,Meow The Jewels,2015,RUN THE JEWELS
Oh My Darling Don't Meow (Just Blaze Remix),../lyrics/runthejewels/ohmydarlingdontmeowjustblazeremix.html,Meow The Jewels,2015,RUN THE JEWELS
Pawfluffer Night (Zola Jesus Remix),../lyrics/runthejewels/pawfluffernightzolajesusremix.html,Meow The Jewels,2015,RUN THE JEWELS
"Lie, Cheat, Meow (Prince Paul Remix)",../lyrics/runthejewels/liecheatmeowprincepaulremix.html,Meow The Jewels,2015,RUN THE JEWELS
Meowrly (Boots Remix),../lyrics/runthejewels/meowrlybootsremix.html,Meow The Jewels,2015,RUN THE JEWELS
Snug Again (Little Shalimar Remix),../lyrics/runthejewels/snugagainlittleshalimarremix.html,Meow The Jewels,2015,RUN THE JEWELS
,,Meow The Jewels,2015,RUN THE JEWELS
Down,../lyrics/runthejewels/down.html,Run The Jewels 3,2016,RUN THE JEWELS
Talk To Me,../lyrics/runthejewels/talktome.html,Run The Jewels 3,2016,RUN THE JEWELS
Legend Has It,../lyrics/runthejewels/legendhasit.html,Run The Jewels 3,2016,RUN THE JEWELS
Call Ticketron,../lyrics/runthejewels/callticketron.html,Run The Jewels 3,2016,RUN THE JEWELS
Hey Kids (Bumaye),../lyrics/runthejewels/heykidsbumaye.html,Run The Jewels 3,2016,RUN THE JEWELS
Stay Gold,../lyrics/runthejewels/staygold.html,Run The Jewels 3,2016,RUN THE JEWELS
Don't Get Captured,../lyrics/runthejewels/dontgetcaptured.html,Run The Jewels 3,2016,RUN THE JEWELS
Thieves! (Screamed The Ghost),../lyrics/runthejewels/thievesscreamedtheghost.html,Run The Jewels 3,2016,RUN THE JEWELS
2100,../lyrics/runthejewels/2100.html,Run The Jewels 3,2016,RUN THE JEWELS
Panther Like A Panther (Miracle Mix),../lyrics/runthejewels/pantherlikeapanthermiraclemix.html,Run The Jewels 3,2016,RUN THE JEWELS
Everybody Stay Calm,../lyrics/runthejewels/everybodystaycalm.html,Run The Jewels 3,2016,RUN THE JEWELS
Oh Mama,../lyrics/runthejewels/ohmama.html,Run The Jewels 3,2016,RUN THE JEWELS
Thursday In The Danger Room,../lyrics/runthejewels/thursdayinthedangerroom.html,Run The Jewels 3,2016,RUN THE JEWELS
A Report To The Shareholders / Kill Your Masters,../lyrics/runthejewels/areporttotheshareholderskillyourmasters.html,Run The Jewels 3,2016,RUN THE JEWELS
Bust No Moves,../lyrics/runthejewels/bustnomoves.html,,,RUN THE JEWELS
Panther Like A Panther (I'm The Shit),../lyrics/runthejewels/pantherlikeapantherimtheshit.html,,,RUN THE JEWELS
Rubble Kings Theme (Dynamite On The Street),../lyrics/runthejewels/rubblekingsthemedynamiteonthestreet.html,,,RUN THE JEWELS
