song,link,album,year,artist
The Bottom,../lyrics/sammie/thebottom.html,From The Bottom To The Top,2000,SAMMIE
I Like It,../lyrics/sammie/ilikeit.html,From The Bottom To The Top,2000,SAMMIE
Can't Let Go,../lyrics/sammie/cantletgo.html,From The Bottom To The Top,2000,SAMMIE
Crazy Things I Do,../lyrics/sammie/crazythingsido.html,From The Bottom To The Top,2000,SAMMIE
Stuff Like This,../lyrics/sammie/stufflikethis.html,From The Bottom To The Top,2000,SAMMIE
When I Grow Up (Interlude),../lyrics/sammie/whenigrowupinterlude.html,From The Bottom To The Top,2000,SAMMIE
Hero,../lyrics/sammie/hero.html,From The Bottom To The Top,2000,SAMMIE
Catching Feelings,../lyrics/sammie/catchingfeelings.html,From The Bottom To The Top,2000,SAMMIE
Count,../lyrics/sammie/count.html,From The Bottom To The Top,2000,SAMMIE
If I Can,../lyrics/sammie/ifican.html,From The Bottom To The Top,2000,SAMMIE
Feel For Her,../lyrics/sammie/feelforher.html,From The Bottom To The Top,2000,SAMMIE
Friend Like You,../lyrics/sammie/friendlikeyou.html,From The Bottom To The Top,2000,SAMMIE
Do It For You,../lyrics/sammie/doitforyou.html,From The Bottom To The Top,2000,SAMMIE
,,From The Bottom To The Top,2000,SAMMIE
Feelin' It,../lyrics/sammie/feelinit.html,Sammie,2006,SAMMIE
I Can't,../lyrics/sammie/icant.html,Sammie,2006,SAMMIE
You Should Be My Girl,../lyrics/sammie/youshouldbemygirl.html,Sammie,2006,SAMMIE
What About Your Friend,../lyrics/sammie/whataboutyourfriend.html,Sammie,2006,SAMMIE
Choose Me (Prelude),../lyrics/sammie/choosemeprelude.html,Sammie,2006,SAMMIE
Choose Me,../lyrics/sammie/chooseme.html,Sammie,2006,SAMMIE
Mission Impossible,../lyrics/sammie/missionimpossible.html,Sammie,2006,SAMMIE
Come With Me,../lyrics/sammie/comewithme.html,Sammie,2006,SAMMIE
Back 2 Love,../lyrics/sammie/back2love.html,Sammie,2006,SAMMIE
Another Last Chance,../lyrics/sammie/anotherlastchance.html,Sammie,2006,SAMMIE
Heavenly,../lyrics/sammie/heavenly.html,Sammie,2006,SAMMIE
Slow,../lyrics/sammie/slow.html,Sammie,2006,SAMMIE
Let It Ride,../lyrics/sammie/letitride.html,Sammie,2006,SAMMIE
My Own Way,../lyrics/sammie/myownway.html,Sammie,2006,SAMMIE
For All You've Done (Outro),../lyrics/sammie/forallyouvedoneoutro.html,Sammie,2006,SAMMIE
"For You, The Fans",../lyrics/sammie/foryouthefans.html,Sammie,2006,SAMMIE
,,Sammie,2006,SAMMIE
Industry (Interlude),../lyrics/sammie/industryinterlude.html,It's Just A Mixtape 2,2010,SAMMIE
Spontaneous Love,../lyrics/sammie/spontaneouslove.html,It's Just A Mixtape 2,2010,SAMMIE
Love Angel,../lyrics/sammie/loveangel.html,It's Just A Mixtape 2,2010,SAMMIE
Black Rain,../lyrics/sammie/blackrain.html,It's Just A Mixtape 2,2010,SAMMIE
,,It's Just A Mixtape 2,2010,SAMMIE
Sexin' In The Rain,../lyrics/sammie/sexinintherain.html,It's Time,2010,SAMMIE
Magic Show,../lyrics/sammie/magicshow.html,It's Time,2010,SAMMIE
Old Thing Back,../lyrics/sammie/oldthingback.html,It's Time,2010,SAMMIE
Put It On My Tab,../lyrics/sammie/putitonmytab.html,It's Time,2010,SAMMIE
Out There,../lyrics/sammie/outthere.html,It's Time,2010,SAMMIE
Wake Up,../lyrics/sammie/wakeup.html,It's Time,2010,SAMMIE
Time Machine,../lyrics/sammie/timemachine.html,It's Time,2010,SAMMIE
,,It's Time,2010,SAMMIE
Intro,../lyrics/sammie/intro.html,It's Just A Mixtape,2010,SAMMIE
Naughty Girl,../lyrics/sammie/naughtygirl.html,It's Just A Mixtape,2010,SAMMIE
Phone Call,../lyrics/sammie/phonecall.html,It's Just A Mixtape,2010,SAMMIE
Like A Candle,../lyrics/sammie/likeacandle.html,It's Just A Mixtape,2010,SAMMIE
Round 2,../lyrics/sammie/round2.html,It's Just A Mixtape,2010,SAMMIE
B Word,../lyrics/sammie/bword.html,It's Just A Mixtape,2010,SAMMIE
Make Pretend,../lyrics/sammie/makepretend.html,It's Just A Mixtape,2010,SAMMIE
40 Days 40 Nights,../lyrics/sammie/40days40nights.html,It's Just A Mixtape,2010,SAMMIE
You Are,../lyrics/sammie/youare.html,It's Just A Mixtape,2010,SAMMIE
,,It's Just A Mixtape,2010,SAMMIE
Tryna Fall Asleep Intro,../lyrics/sammie/trynafallasleepintro.html,Insomnia,2012,SAMMIE
Insomnia,../lyrics/sammie/insomnia.html,Insomnia,2012,SAMMIE
Ambien Nights,../lyrics/sammie/ambiennights.html,Insomnia,2012,SAMMIE
Regret,../lyrics/sammie/regret.html,Insomnia,2012,SAMMIE
Put It In,../lyrics/sammie/putitin.html,Insomnia,2012,SAMMIE
Lullaby,../lyrics/sammie/lullaby.html,Insomnia,2012,SAMMIE
Quarter Century,../lyrics/sammie/quartercentury.html,Insomnia,2012,SAMMIE
Intoxicated,../lyrics/sammie/intoxicated.html,Insomnia,2012,SAMMIE
Morning After,../lyrics/sammie/morningafter.html,Insomnia,2012,SAMMIE
Better Than Good Enough,../lyrics/sammie/betterthangoodenough.html,Insomnia,2012,SAMMIE
Dumb Dumb Interlude,../lyrics/sammie/dumbdumbinterlude.html,Insomnia,2012,SAMMIE
Heart Killer,../lyrics/sammie/heartkiller.html,Insomnia,2012,SAMMIE
Fight For Love,../lyrics/sammie/fightforlove.html,Insomnia,2012,SAMMIE
Man Cry,../lyrics/sammie/mancry.html,Insomnia,2012,SAMMIE
Unappreciated,../lyrics/sammie/unappreciated.html,Insomnia,2012,SAMMIE
,,Insomnia,2012,SAMMIE
Indigo,../lyrics/sammie/indigo.html,Indigo,2015,SAMMIE
Exes,../lyrics/sammie/exes.html,Indigo,2015,SAMMIE
Ryder,../lyrics/sammie/ryder.html,Indigo,2015,SAMMIE
Last Day,../lyrics/sammie/lastday.html,Indigo,2015,SAMMIE
Two,../lyrics/sammie/two.html,Indigo,2015,SAMMIE
Slow Down,../lyrics/sammie/slowdown.html,Indigo,2015,SAMMIE
Used To,../lyrics/sammie/usedto.html,Indigo,2015,SAMMIE
Love Don't Play Fair,../lyrics/sammie/lovedontplayfair.html,Indigo,2015,SAMMIE
Better Off,../lyrics/sammie/betteroff.html,Indigo,2015,SAMMIE
Armageddon,../lyrics/sammie/armageddon.html,Indigo,2015,SAMMIE
Time,../lyrics/sammie/time.html,Indigo,2015,SAMMIE
Don't Wake Me Up,../lyrics/sammie/dontwakemeup.html,Indigo,2015,SAMMIE
Bedroom G,../lyrics/sammie/bedroomg.html,,,SAMMIE
Body Rock,../lyrics/sammie/bodyrock.html,,,SAMMIE
Bounce Back,../lyrics/sammie/bounceback.html,,,SAMMIE
Catch 22,../lyrics/sammie/catch22.html,,,SAMMIE
Couple's Therapy,../lyrics/sammie/couplestherapy.html,,,SAMMIE
Depends On Love,../lyrics/sammie/dependsonlove.html,,,SAMMIE
Feelin It (Remix),../lyrics/sammie/feelinitremix.html,,,SAMMIE
I'm Him,../lyrics/sammie/imhim.html,,,SAMMIE
I'ma Boss,../lyrics/sammie/imaboss.html,,,SAMMIE
Jam On Me,../lyrics/sammie/jamonme.html,,,SAMMIE
"Love, Hate, Sex",../lyrics/sammie/lovehatesex.html,,,SAMMIE
Marvin's Room (Remix),../lyrics/sammie/marvinsroomremix.html,,,SAMMIE
Mechanic,../lyrics/sammie/mechanic.html,,,SAMMIE
Miss Understood,../lyrics/sammie/missunderstood.html,,,SAMMIE
My Phone,../lyrics/sammie/myphone.html,,,SAMMIE
New To This,../lyrics/sammie/newtothis.html,,,SAMMIE
Next Breath,../lyrics/sammie/nextbreath.html,,,SAMMIE
Sky's The Limit,../lyrics/sammie/skysthelimit.html,,,SAMMIE
Sorry Is Not Enough,../lyrics/sammie/sorryisnotenough.html,,,SAMMIE
Speechless,../lyrics/sammie/speechless.html,,,SAMMIE
Wetter,../lyrics/sammie/wetter.html,,,SAMMIE
